id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1567183254616424448	1567183254616424448	2022-09-06 23:09:39 SE Asia Standard Time	2022-09-06	23:09:39	+0700	903229236051247104	eradotid	ERA.id		Pak Ferdy Sambo dan Bu Putri Candrawathi dites pakai alat pendeteksi kebohongan.  Bharada E, Kuat Ma'ruf, dan Ricky Rizal juga udah dites pakai alat ini dan hasilnya mereka jujur.  Emang efektif ya lie detector ini? Gimana sih cara kerjanya?  Apa ini kayak alatnya Doraemon?  https://t.co/JoVcFtwYxB	in	[]	[]	['https://pbs.twimg.com/media/Fb_A2p3acAA0A2w.jpg']	13	33	92	[]	[]	https://twitter.com/eradotid/status/1567183254616424448	False		1	https://pbs.twimg.com/media/Fb_A2p3acAA0A2w.jpg							[]				
1567140757529841664	1567140757529841664	2022-09-06 20:20:47 SE Asia Standard Time	2022-09-06	20:20:47	+0700	117427646	radarlampung	Radar Lampung		Bharada Richard Eliezer dan Brigadir Ricky dan Kuat Ma'ruf Diperiksa Kebohongan, Hasilnya?   https://t.co/mJmQw1cDSo	in	[]	['https://radarlampung.disway.id/read/654294/bharada-richard-eliezer-dan-brigadir-ricky-dan-kuat-maruf-diperiksa-kebohongan-hasilnya#.YxdJJBW7oKY.twitter']	[]	0	0	0	[]	[]	https://twitter.com/radarlampung/status/1567140757529841664	False		0								[]				
1567134621648965634	1567134621648965634	2022-09-06 19:56:24 SE Asia Standard Time	2022-09-06	19:56:24	+0700	1533458846	rahidmanday	Rahid Manday		Hasil lie DETECTOR Bharada Eliezer, Bripka Ricky Rizal, kuat ma'ruf    https://t.co/mDdojjzTbH	in	[]	['https://vt.tiktok.com/ZSRPy2Usm/']	[]	0	0	0	[]	[]	https://twitter.com/RahidManday/status/1567134621648965634	False		0								[]				
1567129768080076801	1567129768080076801	2022-09-06 19:37:07 SE Asia Standard Time	2022-09-06	19:37:07	+0700	1225432911899324419	repelitao	Repelita Online		Hasil Lie Detector Richard Eliezer, Ricky, Kuat Ma’ruf: Jujur  https://t.co/6F4A7ADMRF lewat @Repelita Online	in	[{'screen_name': 'repelita', 'name': 'tina sihombing', 'id': '136232559'}]	['https://www.repelita.com/hasil-lie-detector-richard-eliezer-ricky-kuat-maruf-jujur/']	[]	0	0	0	[]	[]	https://twitter.com/RepelitaO/status/1567129768080076801	False		0								[]				
1567123560187183104	1567123560187183104	2022-09-06 19:12:27 SE Asia Standard Time	2022-09-06	19:12:27	+0700	18129942	tempodotco	tempo.co		Hasil lie detector terhadap Bharada E, Ricky Rizal, dan Kuat Ma’ruf, jujur atau No Deception Indicated. #TempoNasional  https://t.co/yIHq0qKNui	in	[]	['https://bit.ly/3wYffQi']	[]	4	1	3	['temponasional']	[]	https://twitter.com/tempodotco/status/1567123560187183104	False		0								[]				
1567111479509262337	1567111479509262337	2022-09-06 18:24:26 SE Asia Standard Time	2022-09-06	18:24:26	+0700	69183155	detikcom	detikcom		Bharada Eliezer, Bripka Ricky dan Kuat Ma'ruf diperiksa lie detector. Mereka memberi keterangan jujur.  https://t.co/c0fYeuxfaP	in	[]	['https://www.detik.com/jatim/hukum-dan-kriminal/d-6276409/pengakuan-jujur-bharada-e-hingga-kuat-maruf-saat-diperiksa-lie-detector?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikcom&utm_source=Twitter#Echobox=1662463386']	[]	27	2	8	[]	[]	https://twitter.com/detikcom/status/1567111479509262337	False		0								[]				
1567109594287054852	1567109594287054852	2022-09-06 18:16:57 SE Asia Standard Time	2022-09-06	18:16:57	+0700	69183155	detikcom	detikcom		Bareskrim Polrimemeriksa tiga tersangka kasus pembunuhan Brigadir J, antara lain Brigadir Eliezer, Kuat Ma'ruf dan Bripka Ricky. Ini hasilnya.  https://t.co/R3uxJULPvC	in	[]	['https://www.detik.com/jateng/hukum-dan-kriminal/d-6276400/bharada-eliezer-kuat-dan-bripka-ricky-rampung-uji-kebohongan-ini-hasilnya?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikcom&utm_source=Twitter#Echobox=1662462988']	[]	5	2	8	[]	[]	https://twitter.com/detikcom/status/1567109594287054852	False		0								[]				
1567108363905040385	1567108363905040385	2022-09-06 18:12:04 SE Asia Standard Time	2022-09-06	18:12:04	+0700	1940525497	masdepree	🇮🇩🇮🇩 Pri.🪢🇸🇬🇸🇬		Hasil Lie Detector Richard Eliezer, Ricky, Kuat Ma'ruf: Jujur  https://t.co/xdle44lcjw	in	[]	['https://kumparan.com/kumparannews/1yo4Yubi5TA?shareID=8aciZ2caM7q9&utm_source=App&utm_medium=tw']	[]	0	1	0	[]	[]	https://twitter.com/Masdepree/status/1567108363905040385	False		0								[]				
1567093795371589632	1567093795371589632	2022-09-06 17:14:10 SE Asia Standard Time	2022-09-06	17:14:10	+0700	69183155	detikcom	detikcom		Bharada E, Bripka Ricky Rizal dan Kuat Ma'ruf menjalani tes kejujuran menggunakan alat pendeteksi kebohongan. Ketiganya dinyatakan jujur.  https://t.co/jA1INa8kAX	in	[]	['https://www.detik.com/jabar/hukum-dan-kriminal/d-6276244/3-tersangka-pembunuhan-yoshua-dites-kejujuran-apa-hasilnya?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikcom&utm_source=Twitter#Echobox=1662459240']	[]	9	4	5	[]	[]	https://twitter.com/detikcom/status/1567093795371589632	False		0								[]				
1567092921232683009	1567092921232683009	2022-09-06 17:10:42 SE Asia Standard Time	2022-09-06	17:10:42	+0700	759692754985242625	kumparan	kumparan		Brigjen Andi Rian memastikan hasil tes kejujuran Richard Eliezer, Ricky, dan Kuat Ma'ruf jujur. #kumparanNEWS  https://t.co/E1VkkU9z3L	in	[]	['https://kumparan.com/kumparannews/hasil-lie-detector-richard-eliezer-ricky-kuat-maruf-jujur-1yo4Yubi5TA?utm_medium=post&utm_source=Twitter&utm_campaign=int']	[]	0	0	0	['kumparannews']	[]	https://twitter.com/kumparan/status/1567092921232683009	False		0								[]				
1567084193506594823	1567084193506594823	2022-09-06 16:36:01 SE Asia Standard Time	2022-09-06	16:36:01	+0700	69183155	detikcom	detikcom		Bareskrim telah melakukan pemeriksaan kepada Bharada Eliezer, Bripka Ricky dan Kuat Ma'ruf menggunakan alat pendeteksi kebohongan. Apa hasilnya?  https://t.co/VDXpUcZqQk	in	[]	['https://news.detik.com/berita/d-6276006/bharada-e-hingga-kuat-maruf-tuntas-jalani-uji-kebohongan-hasilnya-jujur?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1662456341-1']	[]	26	0	6	[]	[]	https://twitter.com/detikcom/status/1567084193506594823	False		0								[]				
1567083537190502401	1567083537190502401	2022-09-06 16:33:24 SE Asia Standard Time	2022-09-06	16:33:24	+0700	1499728604384481282	news_delik	delik.news		Hasil Sementara Uji Polygraph Bharada E, Bripka Ricky dan Kuat Ma&amp;#8217;ruf: Jujur  https://t.co/D3rk40U8zW	in	[]	['https://delik.news/hasil-sementara-uji-polygraph-bharada-e-bripka-ricky-dan-kuat-maruf-jujur/']	[]	0	0	0	[]	[]	https://twitter.com/news_delik/status/1567083537190502401	False		0								[]				
1567082404350935041	1567082404350935041	2022-09-06 16:28:54 SE Asia Standard Time	2022-09-06	16:28:54	+0700	18129942	tempodotco	tempo.co		Hasil lie detector terhadap Richard Eliezer alias Bharada E, Ricky Rizal, dan Kuat Ma’ruf, jujur atau No Deception Indicated. #TempoNasional  https://t.co/yIHq0qKNui	in	[]	['https://bit.ly/3wYffQi']	[]	4	4	4	['temponasional']	[]	https://twitter.com/tempodotco/status/1567082404350935041	False		0								[]				
1567075389025169409	1567075389025169409	2022-09-06 16:01:02 SE Asia Standard Time	2022-09-06	16:01:02	+0700	1520998271161831424	tauberitamedia	tauberita		Bareskrim telah melakukan pemeriksaan kepada Bharada Eliezer, Bripka Ricky dan Kuat Ma'ruf menggunakan alat pendeteksi kebohongan. Apa hasilnya?  https://t.co/8dBUEpwub5	in	[]	['https://www.tauberita.com/bharada-e-hingga-kuat-maruf-tuntas-jalani-uji-kebohongan-hasilnya-jujur']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1567075389025169409	False		0								[]				
1566991899915091971	1566991899915091971	2022-09-06 10:29:16 SE Asia Standard Time	2022-09-06	10:29:16	+0700	1117115544220528640	panangiantambu1	Proverbs		Juga utk Sambo dan istrinya...biar FAIR...@DivHumas_Polri....Periksa Bharada E, Bripka Ricky, dan Kuat Ma'ruf, Polri Gunakan Lie Detector  https://t.co/RpeXFJ6BW5 via @Beritasatu app	in	[{'screen_name': 'divhumas_polri', 'name': 'divisi humas polri', 'id': '138290629'}, {'screen_name': 'beritasatu', 'name': 'beritasatu', 'id': '154102750'}]	['https://brt.st/dy1']	[]	0	0	0	[]	[]	https://twitter.com/PanangianTambu1/status/1566991899915091971	False		0								[]				
1566810973842706432	1566810973842706432	2022-09-05 22:30:20 SE Asia Standard Time	2022-09-05	22:30:20	+0700	77724354	uusbustami	Uus Bustami		Hari ini tersangka Bripka Ricky Rizal dan Kuat Ma'ruf diperiksa pakai lie detector terkait kasus Brigadir J. Sementara, Bharada E sudah diperiksa lebih dulu.    https://t.co/WK8sshPnUt	in	[]	['https://news.detik.com/berita/d-6274682/bharada-e-kuat-maruf-juga-diperiksa-pakai-lie-detector-di-kasus-brigadir-j']	[]	0	0	1	[]	[]	https://twitter.com/uusbustami/status/1566810973842706432	False		0								[]				
1566805390582759424	1566805390582759424	2022-09-05 22:08:09 SE Asia Standard Time	2022-09-05	22:08:09	+0700	55507370	tvonenews	tvOnenews		Periksa Kuat Ma’ruf dan Bripka Ricky Rizal, Polisi Pakai Alat Deteksi Kebohongan, Para Tersangka Bakal Jujur?  https://t.co/mcKrO8rtIl	in	[]	['http://dlvr.it/SXpR1x']	[]	30	9	47	[]	[]	https://twitter.com/tvOneNews/status/1566805390582759424	False		0								[]				
1566804870694203398	1566804870694203398	2022-09-05 22:06:05 SE Asia Standard Time	2022-09-05	22:06:05	+0700	154102750	beritasatu	BeritaSatu		Periksa Bharada E, Bripka Ricky, dan Kuat Ma'ruf, Polri Gunakan Lie Detector  https://t.co/cvfa3YnOXs	in	[]	['https://brt.st/dy1']	[]	0	0	0	[]	[]	https://twitter.com/Beritasatu/status/1566804870694203398	False		0								[]				
1566802598698557447	1566802598698557447	2022-09-05 21:57:03 SE Asia Standard Time	2022-09-05	21:57:03	+0700	69183155	detikcom	detikcom		Hari ini tersangka Bripka Ricky Rizal dan Kuat Ma'ruf diperiksa pakai lie detector terkait kasus Brigadir J. Sementara, Bharada E sudah diperiksa lebih dulu.  https://t.co/d3QCb2x7nv	in	[]	['https://news.detik.com/berita/d-6274682/bharada-e-kuat-maruf-juga-diperiksa-pakai-lie-detector-di-kasus-brigadir-j?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikcom&utm_source=Twitter#Echobox=1662389780']	[]	7	4	26	[]	[]	https://twitter.com/detikcom/status/1566802598698557447	False		0								[]				
1566802589605191680	1566802589605191680	2022-09-05 21:57:01 SE Asia Standard Time	2022-09-05	21:57:01	+0700	1520998271161831424	tauberitamedia	tauberita		Hari ini tersangka Bripka Ricky Rizal dan Kuat Ma'ruf diperiksa pakai lie detector terkait kasus Brigadir J. Sementara, Bharada E sudah diperiksa lebih dulu.  https://t.co/MJeMmnDk0f	in	[]	['https://www.tauberita.com/bharada-e-kuat-maruf-juga-diperiksa-pakai-lie-detector-di-kasus-brigadir-j']	[]	0	0	0	[]	[]	https://twitter.com/tauberitamedia/status/1566802589605191680	False		0								[]				
1566801092587171840	1566801092587171840	2022-09-05 21:51:04 SE Asia Standard Time	2022-09-05	21:51:04	+0700	759692754985242625	kumparan	kumparan		Polri akhirnya menggunakan lie detector saat memeriksa Kuat Ma'ruf dan Bripka Ricky. Kenapa?  https://t.co/Tge9PDpOSJ	in	[]	['https://kumparan.com/kumparannews/polri-periksa-kuat-maruf-dan-bripka-ricky-pakai-lie-detector-kenapa-1ynl4jOXUuU?utm_medium=post&utm_source=Twitter&utm_campaign=int']	[]	1	3	5	[]	[]	https://twitter.com/kumparan/status/1566801092587171840	False		0								[]				
1566718113235681285	1566718113235681285	2022-09-05 16:21:21 SE Asia Standard Time	2022-09-05	16:21:21	+0700	1498468598876372994	terbitharian	Harian Terbit		Selain Bharada E, Ferdy Sambo juga mengganti handphone Bripka Ricky Rizal dan Kuat Ma'ruf. Buat apa?  #FerdySambo   https://t.co/ZMRRFcHowZ	in	[]	['https://www.harianterbit.com/megapolitan/pr-2744405529/usai-pembunuhan-brigadir-j-ferdy-sambo-ganti-hp-bharada-e-dengan-iphone-13']	[]	0	0	0	['ferdysambo']	[]	https://twitter.com/TERBITharian/status/1566718113235681285	False		0								[]				
1566638834506379264	1566638834506379264	2022-09-05 11:06:19 SE Asia Standard Time	2022-09-05	11:06:19	+0700	71436318	kompastv	KOMPAS TV		Polisi menggelar rekonstruksi kasus pembunuhan Brigadir Yosua (30/8). Kelima tersangka pembunuhan, yaitu Irjen Ferdy Sambo, Bripka Ricky Rizal, Bharada Richard Eliezer, Kuat Ma’ruf, dan Putri Candrawathi diminta memeragakan 78 rangkaian adegan pembunuhan. #AIMAN	in	[]	[]	[]	1	1	4	['aiman']	[]	https://twitter.com/KompasTV/status/1566638834506379264	False		0								[]				
1566091624962068480	1566091624962068480	2022-09-03 22:51:54 SE Asia Standard Time	2022-09-03	22:51:54	+0700	1423936952819064839	giwangkaracom	Giwangkaradotcom		Ferdy Sambo dan 4 tersangka lainnya diantaranya Richard Eliezier, Kuat Ma’ruf, Ricky Rizal dan istrinya Putri Candrawathi melaksanakan Rekonstruksi terkait kasus pembunuhan Brigadir J pada Selasa (30/8) lalu.   https://t.co/0ppnlKGJfO	in	[]	['https://www.giwangkara.com/peristiwa/pr-854388849/momen-kemesraan-ferdy-sambo-dan-putri-chandrawathi-saat-rekonstruksi-brigadir-j-tertangkap-kamera']	[]	0	0	0	[]	[]	https://twitter.com/giwangkaracom/status/1566091624962068480	False		0								[]				
1565309371537854464	1565309371537854464	2022-09-01 19:03:30 SE Asia Standard Time	2022-09-01	19:03:30	+0700	68930552	mediaindonesia	Media Indonesia		Selain Sambo, jaksa peneliti juga mengembalikan tiga berkas perkara tiga tersangka lainnya, yaitu REPL (Bahrada Richard Eliezer Pudihang Lumiu), RRW (Bripka Ricky Rizal Wibowo), dan KM (Kuat Ma'ruf).    https://t.co/hYDUJ7Oh6g	in	[]	['https://mediaindonesia.com/read/detail/519415-kejagung-kembalikan-berkas-ferdy-sambo-dan-3-tersangka-lainnya']	[]	0	0	0	[]	[]	https://twitter.com/mediaindonesia/status/1565309371537854464	False		0								[]				
