id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1586341896317992960	1586341896317992960	2022-10-29 19:59:15 SE Asia Standard Time	2022-10-29	19:59:15	+0700	57261519	metro_tv	METRO TV		Ayah Brigadir Yosua meminta #FerdySambo harus jujur dan setop mengelak. #SidangFerdySambo #KasusFerdySambo #BrigadirJ  https://t.co/ar58OdIUpd	in	[]	[]	[]	3	1	7	['ferdysambo', 'sidangferdysambo', 'kasusferdysambo', 'brigadirj']	[]	https://twitter.com/Metro_TV/status/1586341896317992960	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1586341431886897153/pu/img/q7ngnbWyojKT19Uv.jpg							[]				
1586341850474246144	1586341850474246144	2022-10-29 19:59:04 SE Asia Standard Time	2022-10-29	19:59:04	+0700	55507370	tvonenews	tvOnenews		Adu Cekcok, Reza Hutabarat Bongkar Perlakuan Sosok Kombes yang Larang Melihat Jasad Brigadir J  https://t.co/5o6V28Gtr1	in	[]	['http://dlvr.it/Sbvjjm']	[]	0	1	2	[]	[]	https://twitter.com/tvOneNews/status/1586341850474246144	False		0								[]				
1586340211847749633	1586340211847749633	2022-10-29 19:52:33 SE Asia Standard Time	2022-10-29	19:52:33	+0700	18129942	tempodotco	tempo.co		Kejagung Sebut Kedatangan Keluarga Brigadir J di Sidang Bharada E Dibiayai APBN  https://t.co/DPTZAWnj44 #TempoMetro	in	[]	['https://metro.tempo.co/read/1650822/kejagung-sebut-kedatangan-keluarga-brigadir-j-di-sidang-bharada-e-dibiayai-apbn?utm_source=Twitter&utm_medium=Digital%20Marketing&utm_campaign=dlvrit']	[]	0	1	7	['tempometro']	[]	https://twitter.com/tempodotco/status/1586340211847749633	False		0								[]				
1586336757532225536	1586336757532225536	2022-10-29 19:38:50 SE Asia Standard Time	2022-10-29	19:38:50	+0700	1446014623761637379	medianekita	medianekita.com		Jadwal Sidang Kasus Pembunuhan Brigadir Yosua Hingga Kamis 3 November 2022, Beserta Agendanya  https://t.co/l43aNUvDtk	in	[]	['https://www.medianekita.com/nasional/pr-2245373988/jadwal-sidang-kasus-pembunuhan-brigadir-yosua-hingga-kamis-3-november-2022-beserta-agendanya']	[]	0	0	0	[]	[]	https://twitter.com/medianekita/status/1586336757532225536	False		0								[]				
1586336621498339328	1586336621498339328	2022-10-29 19:38:17 SE Asia Standard Time	2022-10-29	19:38:17	+0700	1226875580	sugikawuloalit	#PetugasPartai		Sangat wajar jika nikita mirzani saat ini bisa ditahan oleh kejaksaan negeri serang karena memang dapat sangat dimungkinkan sejak ferdy sambo ditetapkan sebagai tersangka pembunuhan berencana terhadap brigadir yosua maka sejak saat itulah nyai kehilangan dukun dan bekingan. 🤔	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/SugiKawuloAlit/status/1586336621498339328	False	https://twitter.com/KompasTV/status/1586332520890527744	0								[]				
1586333180076130304	1586210493181882374	2022-10-29 19:24:37 SE Asia Standard Time	2022-10-29	19:24:37	+0700	191812537	wishnoex	Wisnu Prastowo		@tvOneNews Ini kenapa jadi yang dibahas Brigadir J ya?	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/Wishnoex/status/1586333180076130304	False		0								[{'screen_name': 'tvOneNews', 'name': 'tvOnenews', 'id': '55507370'}]				
1586330394353623042	1586330394353623042	2022-10-29 19:13:33 SE Asia Standard Time	2022-10-29	19:13:33	+0700	107302084	widihappy	Diki		Begini Cara Timsus Pembunuhan Brigadir J Bongkar CCTV Duren Tiga Dihapus Bukan Rusak  https://t.co/q7GHkMd3Ns  https://t.co/UafhxaeWeD  https://t.co/nzXscasvzo	in	[]	['http://dlvr.it/Sbvdj3', 'http://dlvr.it/Sbvdj7']	['https://pbs.twimg.com/media/FgPHFmFaUAAQe0G.jpg']	0	0	0	[]	[]	https://twitter.com/widihappy/status/1586330394353623042	False		1	https://pbs.twimg.com/media/FgPHFmFaUAAQe0G.jpg							[]				
1586328528747913216	1586328528747913216	2022-10-29 19:06:08 SE Asia Standard Time	2022-10-29	19:06:08	+0700	55507370	tvonenews	tvOnenews		Beberkan Fakta Tentang Tabiat Brigadir J, Supir Ferdy Sambo: “Saya Tuh Kasian Sekali dengan Kakak Vera”  https://t.co/96xloYk3Ki	in	[]	['http://dlvr.it/SbvclP']	[]	0	0	2	[]	[]	https://twitter.com/tvOneNews/status/1586328528747913216	False		0								[]				
1586324181167194112	1586324181167194112	2022-10-29 18:48:51 SE Asia Standard Time	2022-10-29	18:48:51	+0700	1276880272315674625	prayudi_aji	black		Selama km50 tidak diproses adil, selama Kanjuruhan tidak diproses adil, selama kasus brigadir J  tidak tuntas, maka sulit bagi polri untuk bangkit. Belum bobrok yg lainnya.... @DivHumas_Polri #PolriBangkit	in	[{'screen_name': 'divhumas_polri', 'name': 'divisi humas polri', 'id': '138290629'}]	[]	[]	0	0	1	['polribangkit']	[]	https://twitter.com/prayudi_aji/status/1586324181167194112	False		0								[]				
1586322354447486981	1586322354447486981	2022-10-29 18:41:36 SE Asia Standard Time	2022-10-29	18:41:36	+0700	1457554426974326784	auliamed	rakyatmerana🤧🥺😢😓		TERNYATA BRIGADIR J ORANG NYA TIDAK BAIK BAIK AMAT , BIASA NYA SETIAP TRAGEDI YG BERLAKU PADA SESEORANG ITU ADALAH EFFEK DARI PERBUATAN TIDAK BAIK YG PERNAH DIA LAKUKAN SEBELUM NYA.  MK BERTOBATLAH SBLM TERLAMBAT.  https://t.co/OOypBKowRT	in	[]	[]	['https://pbs.twimg.com/media/FgO_xe9agAEjMt4.jpg']	0	0	0	[]	[]	https://twitter.com/auliamed/status/1586322354447486981	False		1	https://pbs.twimg.com/media/FgO_xe9agAEjMt4.jpg							[]				
1586321271880654849	1586321271880654849	2022-10-29 18:37:18 SE Asia Standard Time	2022-10-29	18:37:18	+0700	1521523308214190081	posbakumpranaja	POSBAKUM PRANAJA		Ini yang Dirasakan Orang Tua Brigadir Yosua saat Eliezer Bersimpuh dan Cium Tangan  https://t.co/cXQ7hXfcRj	in	[]	['https://pantau24jam.com/2022/10/29/ini-yang-dirasakan-orang-tua-brigadir-yosua-saat-eliezer-bersimpuh-dan-cium-tangan/']	[]	0	0	0	[]	[]	https://twitter.com/posbakumpranaja/status/1586321271880654849	False		0								[]				
1586321233129390080	1586321233129390080	2022-10-29 18:37:09 SE Asia Standard Time	2022-10-29	18:37:09	+0700	1349754689722617857	pantau24jam	Pantau24jam News		Ini yang Dirasakan Orang Tua Brigadir Yosua saat Eliezer Bersimpuh dan Cium Tangan  https://t.co/7SleHODcd9	in	[]	['https://pantau24jam.com/2022/10/29/ini-yang-dirasakan-orang-tua-brigadir-yosua-saat-eliezer-bersimpuh-dan-cium-tangan/']	[]	0	1	0	[]	[]	https://twitter.com/pantau24jam/status/1586321233129390080	False		0								[]				
1586321169682432000	1586265837539053570	2022-10-29 18:36:53 SE Asia Standard Time	2022-10-29	18:36:53	+0700	2827957586	okenexts	Garis Waktu		@regjain @ListyoSigitP Bukan gaduh lagi, malah nutupin fakta dan kebenaran kasus Ferdy Sambo. Dari awal omongan pengacara Brigadir J ini udah banyak yang nggak sesuai fakta.	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/okenexts/status/1586321169682432000	False		0								[{'screen_name': 'regjain', 'name': 'NI-KI.', 'id': '873199643361857537'}, {'screen_name': 'ListyoSigitP', 'name': 'Listyo Sigit Prabowo', 'id': '1431117605775949824'}]				
1586321129660207104	1586321129660207104	2022-10-29 18:36:44 SE Asia Standard Time	2022-10-29	18:36:44	+0700	705776315006234624	amp_stories	AMP Story		Cerita AKBP Acay Selamat dari Skenario Sambo Lenyapkan Bukti CCTV Pembunuhan Brigadir J -  https://t.co/fBKleulg8u  https://t.co/yjas4YodrJ #Cerita	in	[]	['http://Serambinews.com', 'https://news.google.com/__i/rss/rd/articles/CBMifmh0dHBzOi8vYWNlaC50cmlidW5uZXdzLmNvbS8yMDIyLzEwLzI5L2Nlcml0YS1ha2JwLWFjYXktc2VsYW1hdC1kYXJpLXNrZW5hcmlvLXNhbWJvLWxlbnlhcGthbi1idWt0aS1jY3R2LXBlbWJ1bnVoYW4tYnJpZ2FkaXItatIBggFodHRwczovL2FjZWgudHJpYnVubmV3cy5jb20vYW1wLzIwMjIvMTAvMjkvY2VyaXRhLWFrYnAtYWNheS1zZWxhbWF0LWRhcmktc2tlbmFyaW8tc2FtYm8tbGVueWFwa2FuLWJ1a3RpLWNjdHYtcGVtYnVudWhhbi1icmlnYWRpci1q?oc=5']	[]	0	0	0	['cerita']	[]	https://twitter.com/AMP_Stories/status/1586321129660207104	False		0								[]				
1586318982914617344	1586318982914617344	2022-10-29 18:28:12 SE Asia Standard Time	2022-10-29	18:28:12	+0700	2370185780	rosi_kompastv	Rosi KompasTV		"Kami tayangkan kembali ROSI Eksklusif Eps. Reza: ""Saya Dilarang Lihat Jasad Abang Yosua"" bersama adik Brigadir Yosua, Mahareza Rizky Hutabarat (@maharezarizky). Saksikan malam ini pukul 22.00 WIB di @kompastv.  https://t.co/716W7HraCt"	in	[{'screen_name': 'kompastv', 'name': 'kompas tv', 'id': '71436318'}]	[]	[]	0	0	1	[]	[]	https://twitter.com/Rosi_KompasTV/status/1586318982914617344	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1586318939444760576/pu/img/xNDnK_uH6y4jmNDj.jpg							[]				
1586318880477425664	1586318880477425664	2022-10-29 18:27:48 SE Asia Standard Time	2022-10-29	18:27:48	+0700	1225227599548276736	halokawand2	ssstt		Gila kasus sambo udh mau setengah taun. Cepet diusut lah... Kasian kan keluarganya Brigadir J. Gue jg udh muak. Jgn kebanyakan pembuktian2 yg ga guna. Yg bersalah harus diadili. HARUS ITU HARUS!	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/halokawand2/status/1586318880477425664	False		0								[]				
1586317093657772032	1585464210355458048	2022-10-29 18:20:42 SE Asia Standard Time	2022-10-29	18:20:42	+0700	1164964601252872192	maldiyansyah7	M.Aldiyansyah		@febridiansyah Lalu bapak Febri yg terhormat. Apa bisa anda buktikan almarhum brigadir j betul melakukan pelcehan terhadap PC.?	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/MAldiyansyah7/status/1586317093657772032	False		0								[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}]				
1586316673015250944	1586281965434478592	2022-10-29 18:19:01 SE Asia Standard Time	2022-10-29	18:19:01	+0700	1577988503933448192	asmarakudulu	asmara kudulu		@CintaNegeri_99 Bila Bapak ibu Brigadir j Memaapkan Anda....semoga Anda bebas dari jeratan Hukum.	in	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/AsmaraKudulu/status/1586316673015250944	False		0								[]				
1586312271185444865	1586312271185444865	2022-10-29 18:01:32 SE Asia Standard Time	2022-10-29	18:01:32	+0700	55507370	tvonenews	tvOnenews		Si Cantik VTA Selalu Setia Temani Brigadir J Dugem ke Kemang, Satpam: Nah, di Sana Mereka Open Table  https://t.co/qcG9AjXQee	in	[]	['http://dlvr.it/SbvVdg']	[]	31	2	15	[]	[]	https://twitter.com/tvOneNews/status/1586312271185444865	False		0								[]				
1586310382112886784	1586310382112886784	2022-10-29 17:54:01 SE Asia Standard Time	2022-10-29	17:54:01	+0700	55507370	tvonenews	tvOnenews		Sempat Tidak Diizinkan Lihat Jenazah Sang Kakak, Mahareza Ungkap Dengar Bisikan Saat Berdoa untuk Brigadir J  https://t.co/vYY77rC09W	in	[]	['http://dlvr.it/SbvV0M']	[]	0	0	3	[]	[]	https://twitter.com/tvOneNews/status/1586310382112886784	False		0								[]				
1586309643735031809	1586309643735031809	2022-10-29 17:51:05 SE Asia Standard Time	2022-10-29	17:51:05	+0700	1243601423146848259	arifudinnur71	Arifudin Nurdin		Bharada E bersimpuh dihadapan Kedua orang tua Brigadir J dam memohon Maaf atas kesalahanya, dan berjanji akan membuka kejadian yang sebenarnya,  https://t.co/Cr47EOFjof	in	[]	[]	['https://pbs.twimg.com/media/FgO0NZSaUAIcptW.jpg']	1	1	1	[]	[]	https://twitter.com/ArifudinNur71/status/1586309643735031809	False		1	https://pbs.twimg.com/media/FgO0NZSaUAIcptW.jpg							[]				
1586306633256558593	1586210493181882374	2022-10-29 17:39:08 SE Asia Standard Time	2022-10-29	17:39:08	+0700	1397210517052264459	dewinopitasar11	dewi nopitasari		@tvOneNews Namanya juga tvone yg dicari bukan open table nya, tp dalang dari pembunuhan Brigadir J nya, gk usah ngebahas yg gk perlu	in	[]	[]	[]	0	0	3	[]	[]	https://twitter.com/dewinopitasar11/status/1586306633256558593	False		0								[{'screen_name': 'tvOneNews', 'name': 'tvOnenews', 'id': '55507370'}]				
1586304875956436992	1586304875956436992	2022-10-29 17:32:09 SE Asia Standard Time	2022-10-29	17:32:09	+0700	55507370	tvonenews	tvOnenews		Putri Candrawathi Mulai 'Keringat Dingin'? Bharada E Mengiyakan soal Dia Pancing Gairah Brigadir J  https://t.co/JbppQZQLWt	in	[]	['http://dlvr.it/SbvSB6']	[]	22	19	115	[]	[]	https://twitter.com/tvOneNews/status/1586304875956436992	False		0								[]				
1586301464506699776	1586301464506699776	2022-10-29 17:18:35 SE Asia Standard Time	2022-10-29	17:18:35	+0700	55507370	tvonenews	tvOnenews		Reza Hutabarat Ungkap Mendengar Bisikan saat Berdoa untuk Brigadir J di RS hingga Larangan Tak Boleh Lihat Jenazah  https://t.co/8WtZsbeFzv	in	[]	['http://dlvr.it/SbvQzC']	[]	0	2	3	[]	[]	https://twitter.com/tvOneNews/status/1586301464506699776	False		0								[]				
1586298134577270790	1586298134577270790	2022-10-29 17:05:21 SE Asia Standard Time	2022-10-29	17:05:21	+0700	1526730151090069504	allvertacom	Allverta		Gunakan Senjata Buatan Jerman, Putri Candrawathi Ikut Tembak Brigadir J  https://t.co/bUdcFIBa2x	in	[]	['https://cuit.allverta.com/2022/10/29/gunakan-senjata-buatan-jerman-putri-candrawathi-ikut-tembak-brigadir-j/']	[]	0	0	0	[]	[]	https://twitter.com/Allvertacom/status/1586298134577270790	False		0								[]				
1586294461906255874	1586294461906255874	2022-10-29 16:50:46 SE Asia Standard Time	2022-10-29	16:50:46	+0700	808928579228696577	tega_ya	tega		Vera Simanjuntak Disebut Bukan Pacar Brigadir Yosua, Ini Wanita Cantik yang Sering ...  https://t.co/CedJ0J7Yi7	in	[]	['https://ift.tt/RBo9lHY']	[]	0	0	0	[]	[]	https://twitter.com/tega_ya/status/1586294461906255874	False		0								[]				
1586284652750602241	1586284652750602241	2022-10-29 16:11:47 SE Asia Standard Time	2022-10-29	16:11:47	+0700	1234774867704049664	telisik_id	Telisik ID		Vera Simanjuntak Disebut Bukan Pacar Brigadir Yosua, Ini Wanita Cantik yang Sering Diajak ke Hotel  https://t.co/uooxnJsklc	in	[]	['https://telisik.id/news/vera-simanjuntak-disebut-bukan-pacar-brigadir-yosua-ini-wanita-cantik-yang-sering-diajak-ke-hotel']	[]	0	0	0	[]	[]	https://twitter.com/telisik_id/status/1586284652750602241	False		0								[]				
1586281749566427137	1586281749566427137	2022-10-29 16:00:15 SE Asia Standard Time	2022-10-29	16:00:15	+0700	1453173401342779395	heraldindo	Herald.id		Kebiasaan Brigadir J terbongkar. Yang membongkarnya adalah Damianus, sekuriti di kediaman Ferdy Sambo di Jl Saguling, Jakarta Selatan. #FerdySambo #BrigadirJ  https://t.co/T9UVZOd8Ei	in	[]	['https://herald.id/2022/10/29/kebiasaan-brigadir-j-terbongkar-ternyata-sering-lakukan-ini-saat-putri-candrawathi-tertidur/']	[]	0	0	0	['ferdysambo', 'brigadirj']	[]	https://twitter.com/heraldindo/status/1586281749566427137	False		0								[]				
1586279134912618498	1586279134912618498	2022-10-29 15:49:52 SE Asia Standard Time	2022-10-29	15:49:52	+0700	1500557591239434242	ojosamwum	Ogbeni of Lagos		Alhaji Sir Ahmadu Bello (1910-1966), the Sardauna of Sokoto, photographed inspecting Nigerian Army officer-cadets at Mons Officer Cadet School in Aldershot, England on July 17, 1962.  Behind the Sardauna is Brigadier J.T.U. Aguiyi-Ironsi (1924-1966), then the serving military  https://t.co/ewYIWQrChc	en	[]	[]	['https://pbs.twimg.com/media/FgOYdMjWAAIZbbN.jpg']	1	1	4	[]	[]	https://twitter.com/OjoSamwum/status/1586279134912618498	False		1	https://pbs.twimg.com/media/FgOYdMjWAAIZbbN.jpg							[]				
1586273523290763264	1586273523290763264	2022-10-29 15:27:34 SE Asia Standard Time	2022-10-29	15:27:34	+0700	55507370	tvonenews	tvOnenews		Geram! Adik Brigadir J Ungkap Tak Diperbolehkan Memakaikan Baju Yosua, hingga Hampir Melakukan Hal Bodoh Begini  https://t.co/sMtznEXwgU	in	[]	['http://dlvr.it/SbvFXs']	[]	1	0	1	[]	[]	https://twitter.com/tvOneNews/status/1586273523290763264	False		0								[]				
1586263914773463047	1586263914773463047	2022-10-29 14:49:23 SE Asia Standard Time	2022-10-29	14:49:23	+0700	2340155395	suaradotcom	suaradotcom		Sidang Berhenti, Hakim Tegur Pengunjung Kasus Pembunuhan Brigadir J   https://t.co/CDIKoiTkyX	in	[]	['https://bit.ly/3zrBDCK']	[]	0	0	0	[]	[]	https://twitter.com/suaradotcom/status/1586263914773463047	False		0								[]				
1586263905445314561	1586263905445314561	2022-10-29 14:49:21 SE Asia Standard Time	2022-10-29	14:49:21	+0700	2340155395	suaradotcom	suaradotcom		Keberatan, Arif Rachman Arifin Bacakan Eksepsi atas Dakwaan Penyidikan Kasus Brigadir J   https://t.co/TnOAU9hkbp	in	[]	['https://bit.ly/3TMmep5']	[]	0	0	0	[]	[]	https://twitter.com/suaradotcom/status/1586263905445314561	False		0								[]				
1586262960057782273	1586210493181882374	2022-10-29 14:45:35 SE Asia Standard Time	2022-10-29	14:45:35	+0700	148295716	rahmifitria	rahmi fitria		@tvOneNews Kasus pembunuhan brigadir J, kasus membunuh oranh dgn sadis dan di skenario. ngk ada urusan open table.	in	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/rahmifitria/status/1586262960057782273	False		0								[{'screen_name': 'tvOneNews', 'name': 'tvOnenews', 'id': '55507370'}]				
1586261435516342273	1586261435516342273	2022-10-29 14:39:32 SE Asia Standard Time	2022-10-29	14:39:32	+0700	55507370	tvonenews	tvOnenews		Heboh Pengakuan Security soal Asmara Brigadir J, Kuasa Hukum Ferdy Sambo Ungkap Fakta Status dan Hubungan Sebenarnya  https://t.co/Tap2WYjGQn	in	[]	['http://dlvr.it/Sbv9dM']	[]	3	0	0	[]	[]	https://twitter.com/tvOneNews/status/1586261435516342273	False		0								[]				
1586258492641669121	1586258492641669121	2022-10-29 14:27:50 SE Asia Standard Time	2022-10-29	14:27:50	+0700	1201715348346560512	lustfullylxna	lana 🤏🏻		Keluarga Brigadir J lama-lama gini juga nih.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/lustfullylxna/status/1586258492641669121	False	https://twitter.com/HabisNontonFilm/status/1586206251582885888	0								[]				
1586256289365364736	1586256289365364736	2022-10-29 14:19:05 SE Asia Standard Time	2022-10-29	14:19:05	+0700	55507370	tvonenews	tvOnenews		Terkuak, Ternyata Sosok Ini yang Menyimpan CCTV Krusial, Bukti Brigadir J Masih Hidup dan Ferdy Sambo di TKP  https://t.co/Ym2GrQRED9	in	[]	['http://dlvr.it/Sbv857']	[]	0	1	2	[]	[]	https://twitter.com/tvOneNews/status/1586256289365364736	False		0								[]				
1586256282239258624	1586256282239258624	2022-10-29 14:19:03 SE Asia Standard Time	2022-10-29	14:19:03	+0700	55507370	tvonenews	tvOnenews		Terbongkar! Acay Ungkap Mimik Wajah Tenang Bharada E Seusai Eksekusi Tembak Mati Brigadir J  https://t.co/diPCYFB7B1	in	[]	['http://dlvr.it/Sbv826']	[]	0	0	0	[]	[]	https://twitter.com/tvOneNews/status/1586256282239258624	False		0								[]				
1586252525417951232	1586252525417951232	2022-10-29 14:04:07 SE Asia Standard Time	2022-10-29	14:04:07	+0700	55507370	tvonenews	tvOnenews		Gunakan Senjata Buatan Jerman, Putri Candrawathi Ikut Tembak Brigadir J  https://t.co/94yvYUSdCg	in	[]	['http://dlvr.it/Sbv6NP']	[]	18	19	66	[]	[]	https://twitter.com/tvOneNews/status/1586252525417951232	False		0								[]				
1586249935821078528	1586249935821078528	2022-10-29 13:53:50 SE Asia Standard Time	2022-10-29	13:53:50	+0700	887743587579944960	oposisicerdas	OposisiCerdas.com		Jelang Pertemuan dengan Ferdy Sambo, Keluarga Brigadir J Saling Menguatkan: Jangan Takut  https://t.co/CucluPWe3Q	in	[]	['https://www.oposisicerdas.com/2022/10/jelang-pertemuan-dengan-ferdy-sambo.html']	[]	0	12	24	[]	[]	https://twitter.com/OposisiCerdas/status/1586249935821078528	False		0								[]				
1586246589890564097	1586246589890564097	2022-10-29 13:40:32 SE Asia Standard Time	2022-10-29	13:40:32	+0700	1571880817420570629	jhontraveler12	Jhontraveler12		Ini aksi saksi bayaran dari geng sambo#Habis Dugem, Satpam Sambo Ngaku ke Hotel Bareng Brigadir J yang Mabuk Berat: Bayangkan Dua Cewek Dua Cowok Satu Kamar..  https://t.co/dTJGf4rErx	in	[]	['https://populis.id/read38882/habis-dugem-satpam-sambo-ngaku-ke-hotel-bareng-brigadir-j-yang-mabuk-berat-bayangkan-dua-cewek-dua-cowok-satu-kamar']	[]	0	0	0	[]	[]	https://twitter.com/Jhontraveler12/status/1586246589890564097	False		0								[]				
1586245488109461504	1586245488109461504	2022-10-29 13:36:10 SE Asia Standard Time	2022-10-29	13:36:10	+0700	226039658	tribunjambiku	Tribun Jambi		Ibu Brigadir Yosua Bertemu Ferdy Sambo dan Putri Candrawati di Sidang 1 November, Saksi Sudah Siap    https://t.co/U7sgPWyHHU via @tribunjambiku   #brigadiryosua #ferdysambo #putricandrawathi #sidangsambo	in	[{'screen_name': 'tribunjambiku', 'name': 'tribun jambi', 'id': '226039658'}]	['https://jambi.tribunnews.com/2022/10/28/ibu-brigadir-yosua-bertemu-ferdy-sambo-dan-putri-candrawati-di-persidangan-saksi-sudah-siap']	[]	0	0	0	['brigadiryosua', 'ferdysambo', 'putricandrawathi', 'sidangsambo']	[]	https://twitter.com/tribunjambiku/status/1586245488109461504	False		0								[]				
1586244938794029057	1586244938794029057	2022-10-29 13:33:59 SE Asia Standard Time	2022-10-29	13:33:59	+0700	55507370	tvonenews	tvOnenews		Setelah pernyataan mengejutkan dari satpam Ferdy Sambo, Damianus terkait asmara Brigadir J, Arman Hanis angkat bicara terkait Vera Simanjuntak yang bukan kekasih Brigadir J.  Simak berita selengkapnya di  https://t.co/bCE6UXrFz3 #HardNews_Hukum #NewsOne #CariBeritaditvOne  https://t.co/eSMw12XWQ0	in	[]	['https://bit.ly/3gHQnqH']	['https://pbs.twimg.com/media/FgN4zg-UYAE4CzW.jpg']	12	9	13	['hardnews_hukum', 'newsone', 'cariberitaditvone']	[]	https://twitter.com/tvOneNews/status/1586244938794029057	False		1	https://pbs.twimg.com/media/FgN4zg-UYAE4CzW.jpg							[]				
1586244876126953472	1586244876126953472	2022-10-29 13:33:44 SE Asia Standard Time	2022-10-29	13:33:44	+0700	226039658	tribunjambiku	Tribun Jambi		Adu Bukti Pengacara Brigadir Yosua dan Ferdy Sambo soal Dugaan Pelecehan Seksual Putri Candrawati    https://t.co/5fZvUnVSW9 via @tribunjambiku   #brigadirJ #ferdysambo #PutriCandrawathi	in	[{'screen_name': 'tribunjambiku', 'name': 'tribun jambi', 'id': '226039658'}]	['https://jambi.tribunnews.com/2022/10/29/adu-bukti-pengacara-brigadir-yosua-dan-ferdy-sambo-soal-dugaan-pelecehan-seksual-putri-candrawati']	[]	0	0	1	['brigadirj', 'ferdysambo', 'putricandrawathi']	[]	https://twitter.com/tribunjambiku/status/1586244876126953472	False		0								[]				
1586240052828377089	1585464210355458048	2022-10-29 13:14:34 SE Asia Standard Time	2022-10-29	13:14:34	+0700	376803610	jayadiromasito	Jayadi Romasito		@febridiansyah Undang jadi saksi dong security nya sambo si damson, kan katanya dia tau tuh kelakuan alm brigadir J. Daripada suruh upload video pengakuan buat penggiringan opini, mending jadi saksi di persidangan. Siapa tau bisa meringankan ibu PC	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/JayadiRomasito/status/1586240052828377089	False		0								[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}]				
1586239942405292034	1586239942405292034	2022-10-29 13:14:07 SE Asia Standard Time	2022-10-29	13:14:07	+0700	388190238	idntimes	IDN Times		Reza mengklarifikasi bahwa ia dimutasi ke Polda Jambi bukan karena dampak kasus kematian Brigadir J. Reza bersedia dimutasi atas permintaan Brigadir J.  https://t.co/Db60FLneBV  https://t.co/v12fqUNGQ5	in	[]	['https://www.idntimes.com/news/indonesia/santi-dewi/adik-brigadir-j-saya-akan-tetap-bertahan-di-polri-demi-abang-yosua?utm_source=twitter&utm_medium=twitter&utm_campaign=dlvr.it']	['https://pbs.twimg.com/media/FgN00jUaEAAPkWq.jpg']	0	0	0	[]	[]	https://twitter.com/IDNTimes/status/1586239942405292034	False		1	https://pbs.twimg.com/media/FgN00jUaEAAPkWq.jpg							[]				
1586239603329335296	1586239603329335296	2022-10-29 13:12:46 SE Asia Standard Time	2022-10-29	13:12:46	+0700	1229518084773277698	mediakomando	Komando Bhayangkara		Termasuk Sambo, Kamaruddin Simanjuntak Bongkar Ada 3 Geng Kepolisian di Kasus Brigadir J, Siapa Saja?  https://t.co/Rk3rwytFns	in	[]	['https://www.komandobhayangkara.id/2022/10/termasuk-sambo-kamaruddin-simanjuntak.html']	[]	0	6	9	[]	[]	https://twitter.com/MediaKomando/status/1586239603329335296	False		0								[]				
1586238681127735296	1586238681127735296	2022-10-29 13:09:07 SE Asia Standard Time	2022-10-29	13:09:07	+0700	71436318	kompastv	KOMPAS TV		Bakal Ketemu Langsung Ferdy Sambo cs, Keluarga Brigadir J: Tak Ada Alasan Dusta  https://t.co/rBJL6Yg7HA  https://t.co/a3sVQEe9lO	in	[]	['http://dlvr.it/Sbv2VF']	['https://pbs.twimg.com/media/FgNzrLyaAAAIQFS.jpg']	2	3	6	[]	[]	https://twitter.com/KompasTV/status/1586238681127735296	False		1	https://pbs.twimg.com/media/FgNzrLyaAAAIQFS.jpg							[]				
1586235924475957248	1586210493181882374	2022-10-29 12:58:09 SE Asia Standard Time	2022-10-29	12:58:09	+0700	1344598420997042176	herijunaidiher1	Herkel		@tvOneNews Sudah jelas ini kasus pembunuhan Brigadir J, kenapa sampe ngawur ke open table segala, nggak nyambung broo.	in	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/HeriJunaidiHer1/status/1586235924475957248	False		0								[{'screen_name': 'tvOneNews', 'name': 'tvOnenews', 'id': '55507370'}]				
1586231503197212673	1586231503197212673	2022-10-29 12:40:35 SE Asia Standard Time	2022-10-29	12:40:35	+0700	1145552937961177090	pklhumas	Humas Polsek Pkl. Susu		Bhabinkamtibmas Kel. Beras Basah Polsek Pangkalan Susu BRIGADIR J. A. SIREGAR melaksanakan giat sambang ke masyarakat sekaligus melaksanakan sosialisasi kepada masyarakat Kel. Beras Basah untuk memanfaatkan lahan yang ada agar digunakan untuk menanam cabai.  https://t.co/2PBnqBpgrW	in	[]	[]	['https://pbs.twimg.com/media/FgNtJSnaEAEv71j.jpg']	0	0	0	[]	[]	https://twitter.com/PklHumas/status/1586231503197212673	False		1	https://pbs.twimg.com/media/FgNtJSnaEAEv71j.jpg							[]				
