id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1634082036091846658	1634075868879552512	2023-03-10 13:41:31 SE Asia Standard Time	2023-03-10	13:41:31	+0700	1579668382156062720	agathaarctic	putri🍑		@sellkpopfess Pc shopper bag haechan 60k udah di wh kr. Dp sebisanya, ada go wa, pelunasans lewat si oren	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/agathaarctic/status/1634082036091846658	False		0								[{'screen_name': 'sellkpopfess', 'name': 'BACA RULES', 'id': '633016230'}]				
1634080981052448768	1634075921752940546	2023-03-10 13:37:20 SE Asia Standard Time	2023-03-10	13:37:20	+0700	1579668382156062720	agathaarctic	putri🍑		@sellkpopfess - Sharing pc md annive yangyang - sharing pc shopper bag haechan 60k - sharing pc cassette tape chenle 18k - sharing pc game set md nct home yangyang, xiaojun, taeil, kun, sungchan, chenle 28k - sharing polaroid md nct home xiaojun, yangyang, shotaro 20k	tl	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/agathaarctic/status/1634080981052448768	False		0								[{'screen_name': 'sellkpopfess', 'name': 'BACA RULES', 'id': '633016230'}]				
1634075054882562050	1634075054882562050	2023-03-10 13:13:47 SE Asia Standard Time	2023-03-10	13:13:47	+0700	1372555870156988425	hawtmatchalatte	putri ఇ ◝‿◜ ఇ		Seventeen caratzone pc is sooooo prettyytt  https://t.co/DFyTmQltVG	fi	[]	[]	['https://pbs.twimg.com/media/Fq1mmEAaQAI5ywm.jpg']	1	0	4	[]	[]	https://twitter.com/hawtmatchalatte/status/1634075054882562050	False		1	https://pbs.twimg.com/media/Fq1mmEAaQAI5ywm.jpg							[]				
1634067009213452288	1634067009213452288	2023-03-10 12:41:49 SE Asia Standard Time	2023-03-10	12:41:49	+0700	1462351995713458176	dreamdeukae	putri		NIH PC APAAN ANJROT?? JISUNGNYA CAKEP BANGET	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dreamdeukae/status/1634067009213452288	False	https://twitter.com/nct_menfess/status/1634008102784864256	0								[]				
1634052104909373441	1634051172687577092	2023-03-10 11:42:35 SE Asia Standard Time	2023-03-10	11:42:35	+0700	1323121230556225538	ksmcakep	putri		@hatteubom ini pc apaa?	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ksmcakep/status/1634052104909373441	False		0								[{'screen_name': 'hatteubom', 'name': 'Ŕuna. 💗', 'id': '1513800475623456771'}]				
1634051781914427393	1634051781914427393	2023-03-10 11:41:18 SE Asia Standard Time	2023-03-10	11:41:18	+0700	1511947737616764929	kk1mpang	putri		cwtb pc mingyu + wonu (prefer not pair) memobook caratland	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/kk1mpang/status/1634051781914427393	False		0								[]				
1634037131789348864	1634037131789348864	2023-03-10 10:43:05 SE Asia Standard Time	2023-03-10	10:43:05	+0700	3463405992	sicampretnim	Putri ☆彡		wtt   have : irene noot noot smcu want : pc aespa all memb yg equiv tawarin aja  1:1 n:1 bebas  t. red velvet rv aespa ae irene bjh joohyun manyun karina giselle winter ningning wts wtb  https://t.co/dlINRPn0hB	in	[]	[]	['https://pbs.twimg.com/media/Fq1EG4GaMAA3LxZ.jpg']	0	1	0	[]	[]	https://twitter.com/sicampretnim/status/1634037131789348864	False		1	https://pbs.twimg.com/media/Fq1EG4GaMAA3LxZ.jpg							[]				
1634035834545672192	1634035834545672192	2023-03-10 10:37:56 SE Asia Standard Time	2023-03-10	10:37:56	+0700	3463405992	sicampretnim	Putri ☆彡		Pengen kolek pc lagi 🫠	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/sicampretnim/status/1634035834545672192	False		0								[]				
1634030110868398083	1634024170437885952	2023-03-10 10:15:11 SE Asia Standard Time	2023-03-10	10:15:11	+0700	1579668382156062720	agathaarctic	putri🍑		OPEN SHARING SHOPPER BAG DAN CASSETTE TAPE MD CANDY  shopper bag avail : pc haechan 60k Cassette tape avail : pc concept chenle 18k  ✅️grup wa, bersih ina, pelunasans co oren ✅️fix dapet ❌️packing  Wts sharing cassette tape dan shopper bag md candy nct dream  https://t.co/bkV4zoZMwI	en	[]	[]	['https://pbs.twimg.com/media/Fq09tqfXoAIYPaa.jpg', 'https://pbs.twimg.com/media/Fq09t7RWcAE-w3k.jpg', 'https://pbs.twimg.com/media/Fq09uaAXoAARvyI.jpg']	0	1	0	[]	[]	https://twitter.com/agathaarctic/status/1634030110868398083	False		1	https://pbs.twimg.com/media/Fq09tqfXoAIYPaa.jpg							[]				
1634002890414264320	1634002890414264320	2023-03-10 08:27:02 SE Asia Standard Time	2023-03-10	08:27:02	+0700	965865614714662912	effortswelsh	𝐩𝐮𝐭𝐫𝐢.		di pc eror huhu mqlahan lemot bgttttt	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/effortswelsh/status/1634002890414264320	False		0								[]				
1633980783177367552	1633980783177367552	2023-03-10 06:59:11 SE Asia Standard Time	2023-03-10	06:59:11	+0700	70467387	niezapc	Nieza Putri Cahyani		Sorry not me :p	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/NiezaPC/status/1633980783177367552	False	https://twitter.com/whensaid___/status/1633615002639962112	0								[]				
1633978098592137217	1633849467232456710	2023-03-10 06:48:31 SE Asia Standard Time	2023-03-10	06:48:31	+0700	1507210358800646149	txtdarikorut	𝒌𝒊𝒎 𝒋𝒐𝒏𝒈 𝒖𝒏𝒄𝒉		@Askrlfess Mending rakit pc putri candrawati	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/txtdarikorut/status/1633978098592137217	False		0								[{'screen_name': 'Askrlfess', 'name': 'Askrlfess', 'id': '1197225394866282496'}]				
1633893422124912640	1633867885046284288	2023-03-10 01:12:02 SE Asia Standard Time	2023-03-10	01:12:02	+0700	1081980855877132290	putri_nfpn14	NFPN || 📌 WTS PC UN1TY		@Shandy_UN1TY bang san apa kabar?	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/putri_nfpn14/status/1633893422124912640	False		0								[{'screen_name': 'Shandy_UN1TY', 'name': 'sendyyyy', 'id': '358767295'}]				
1633878991668146177	1633876823380746243	2023-03-10 00:14:42 SE Asia Standard Time	2023-03-10	00:14:42	+0700	102369009	putrikuputrimu	Putri | mt after dm		Pc nya dah pulang	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/putrikuputrimu/status/1633878991668146177	False		0								[]				
1633830934322741249	1633830225745432586	2023-03-09 21:03:44 SE Asia Standard Time	2023-03-09	21:03:44	+0700	1123621411551997952	yuviniare	yuviniar		Tulisan terbaruku yang naik di @kumparanplus membahas kasus Putri Candrawati dan AG. Kasus itu memiliki benang merah yang bisa kita tarik yaitu adanya sindrom blaming the woman, yang mana perempuan dilimpahkan kesalahan yang dilakukan oleh laki-laki maupun masalah strutural.	in	[{'screen_name': 'kumparanplus', 'name': 'kumparanplus by kumparan', 'id': '1323800017530875904'}]	[]	[]	1	0	1	[]	[]	https://twitter.com/yuviniare/status/1633830934322741249	False		0								[]				
1633805304298369025	1633804164030668801	2023-03-09 19:21:53 SE Asia Standard Time	2023-03-09	19:21:53	+0700	1358480997227003906	ginidehput	Putri		@reflyprtm Pc Allah coba	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ginidehput/status/1633805304298369025	False		0								[{'screen_name': 'reflyprtm', 'name': 'Refff', 'id': '1531289032168116225'}]				
1633769734888980481	1633681765599698944	2023-03-09 17:00:33 SE Asia Standard Time	2023-03-09	17:00:33	+0700	1419576006847860742	putrikalindra_8	semesta		@kyunimna_ @smfamfess Pdhl svt udh kayak anak tirinya SM gegara seringvketuker PC nya 😫😫🤣😂 jd inget album svt yg dptnya pc taemin shinee 🤣😂	in	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/PutriKalindra_8/status/1633769734888980481	False		0								[{'screen_name': 'kyunimna_', 'name': 'yjhanshua', 'id': '1178118603834441729'}, {'screen_name': 'smfamfess', 'name': 'Jangan Kirim HT di Base!!!', 'id': '1536004775619481600'}]				
1633768852940275712	1633768852940275712	2023-03-09 16:57:03 SE Asia Standard Time	2023-03-09	16:57:03	+0700	1529335445666295810	trendingsekali	Trending Sekali		BUKAN PUTRI CANDRAWATI  https://t.co/LSPIZGP67t	in	[]	['http://dlvr.it/Skc976']	[]	0	0	0	[]	[]	https://twitter.com/trendingsekali/status/1633768852940275712	False		0								[]				
1633757912031170560	1633757912031170560	2023-03-09 16:13:34 SE Asia Standard Time	2023-03-09	16:13:34	+0700	1412312518945492992	putrilltl	min putri🌸		Yuk gengs angkut sisa 2 lagi🥲  🇯🇵Rd jp ❌Emstax ✔️Ada go 🏡Jatim  Wts wtb pc bts ready ina mots 7 persona journey one tour ly her tear answer festa dfesta olahraha maung unyel meley vinyl crown awan bajak laut pirates namjoon seokjin suga jhope jimin taehyung jungkook  https://t.co/HALtov6bsx	in	[]	[]	['https://pbs.twimg.com/media/FqxGKUcakAEiqcS.jpg']	0	1	3	[]	[]	https://twitter.com/putrilltl/status/1633757912031170560	False		1	https://pbs.twimg.com/media/FqxGKUcakAEiqcS.jpg							[]				
1633752608103096320	1633750035790970880	2023-03-09 15:52:30 SE Asia Standard Time	2023-03-09	15:52:30	+0700	1323121230556225538	ksmcakep	putri		@XHselling nggakk :( sayang pc konsernya	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ksmcakep/status/1633752608103096320	False		0								[{'screen_name': 'XHselling', 'name': 'XHselling | OPEN DM', 'id': '1461287868169523203'}]				
1633739953548177410	1633717972153028608	2023-03-09 15:02:13 SE Asia Standard Time	2023-03-09	15:02:13	+0700	1579668382156062720	agathaarctic	putri🍑		@sellkpopfess Pc sharing shopper bag haechan 60k dp sebisanya, barang sudah di wh kr.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/agathaarctic/status/1633739953548177410	False		0								[{'screen_name': 'sellkpopfess', 'name': 'BACA RULES', 'id': '633016230'}]				
1633734718322769920	1633734718322769920	2023-03-09 14:41:24 SE Asia Standard Time	2023-03-09	14:41:24	+0700	1412312518945492992	putrilltl	min putri🌸		🇯🇵76.500/ea jp ❌Emstax ✔️Ada go 🏡Jatim  Wts wtb pc bts ina mots 7 persona one tour ly tear her answer bobo lope namjoon seokjin suga jhope jimin taehyung jungkook  https://t.co/FSLV7RfTM0	in	[]	[]	['https://pbs.twimg.com/media/FqwxER6aQAARv-m.jpg']	2	0	3	[]	[]	https://twitter.com/putrilltl/status/1633734718322769920	False		1	https://pbs.twimg.com/media/FqwxER6aQAARv-m.jpg							[]				
1633734349895127040	1633734349895127040	2023-03-09 14:39:56 SE Asia Standard Time	2023-03-09	14:39:56	+0700	1412312518945492992	putrilltl	min putri🌸		🇯🇵251.000 jp ❌Emstax ✔️Ada go 🏡Jatim  Wts wtb pc bta ina memories dvd sowoozoo vinyl dalmajung bluray ptd seoul namjoon seokjin suga jhope jimin taehyung jungkook  https://t.co/OWZABhuFsf	in	[]	[]	['https://pbs.twimg.com/media/Fqwwu02aQAA1woa.jpg']	0	0	0	[]	[]	https://twitter.com/putrilltl/status/1633734349895127040	False		1	https://pbs.twimg.com/media/Fqwwu02aQAA1woa.jpg							[]				
1633720200670638080	1633720200670638080	2023-03-09 13:43:43 SE Asia Standard Time	2023-03-09	13:43:43	+0700	1462351995713458176	dreamdeukae	putri		kesempatan dpt pc jaehyun gede bgt ini mah😭	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dreamdeukae/status/1633720200670638080	False	https://twitter.com/Strrychenle/status/1633627033803825152	0								[]				
1633713180278132736	1633713180278132736	2023-03-09 13:15:49 SE Asia Standard Time	2023-03-09	13:15:49	+0700	1601742031252246528	chikanabilaput5	CHIKA NABILA PUTRI		Kira-kira kalau aku WTS PC aku yang aku dapet dari berbagai macam prodak yang aku beli, ada yang mau nggak ya?  #ITZY #NCTDREAM #songjoongki #BLACKPINK	in	[]	[]	[]	1	0	1	['itzy', 'nctdream', 'songjoongki', 'blackpink']	[]	https://twitter.com/CHIKANABILAPUT5/status/1633713180278132736	False		0								[]				
1633694448856231936	1633694448856231936	2023-03-09 12:01:23 SE Asia Standard Time	2023-03-09	12:01:23	+0700	1485239171086430210	onyourm__rj	anggi ◡̈		ini lucu banget! kita ketemu kak rin, kak cella, kak aren, kak putri via baricade sebrang-sebrangan gak sempet foto masa mau manjat 😭 makasih kak trade pc + freebies nyaaa, see u next time pada jaga kesehatan loh ya ily! 🥺💙  https://t.co/hRoOA5V4pV	in	[]	[]	['https://pbs.twimg.com/media/FqwMb2RaQAEPsub.jpg', 'https://pbs.twimg.com/media/FqwMb2VaIAE1udJ.jpg']	1	0	3	[]	[]	https://twitter.com/onyourm__rj/status/1633694448856231936	False		1	https://pbs.twimg.com/media/FqwMb2RaQAEPsub.jpg							[]				
1633693467351355392	1633693467351355392	2023-03-09 11:57:29 SE Asia Standard Time	2023-03-09	11:57:29	+0700	85506853	itsfebrii	febri		AG is putri candrawati kemasan sachet.	hi	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/itsfebrii/status/1633693467351355392	False		0								[]				
1633661405743431680	1633661405743431680	2023-03-09 09:50:05 SE Asia Standard Time	2023-03-09	09:50:05	+0700	1539420745448665088	hanintya_putri	HanintyaPutri		[ wts / want to sell / lfb ]  eunwoo cha dicon 101 🏡 bogor 💰 35k (incl all) ✅️ good condi  t. eunwoo cha yohan astro pc photocard official  https://t.co/4VTM8SqO8i	en	[]	[]	['https://pbs.twimg.com/media/FqvuYjlaIAATcKj.jpg']	0	1	1	[]	[]	https://twitter.com/hanintya_putri/status/1633661405743431680	False		1	https://pbs.twimg.com/media/FqvuYjlaIAATcKj.jpg							[]				
1633632023477903360	1633632023477903360	2023-03-09 07:53:20 SE Asia Standard Time	2023-03-09	07:53:20	+0700	71469043	intan_pc	intan putri		Knp jerawat di anakan rambut sakit poll,, apalagi kalo g sngaja kena sisir	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/intan_pc/status/1633632023477903360	False		0								[]				
1633631026298912768	1633631026298912768	2023-03-09 07:49:22 SE Asia Standard Time	2023-03-09	07:49:22	+0700	71469043	intan_pc	intan putri		Lupa ngecilin AC berefek bangun tidur auti masuk angin. Pdhl udah bergelung brsama selimut	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/intan_pc/status/1633631026298912768	False		0								[]				
1633535430296743936	1633535430296743936	2023-03-09 01:29:30 SE Asia Standard Time	2023-03-09	01:29:30	+0700	70467387	niezapc	Nieza Putri Cahyani		Alhamdulillah..	in	[]	[]	[]	0	1	0	[]	[]	https://twitter.com/NiezaPC/status/1633535430296743936	False		0								[]				
1633504207537045504	1633452524366868480	2023-03-08 23:25:26 SE Asia Standard Time	2023-03-08	23:25:26	+0700	1579668382156062720	agathaarctic	putri🍑		@dagangkorea Pc jisung cassette tape md candy 18k dom jakartaaa	cs	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/agathaarctic/status/1633504207537045504	False		0								[{'screen_name': 'dagangkorea', 'name': 'CEK /MYMENU', 'id': '1245238594010091520'}]				
1633503921170939904	1633437434632626176	2023-03-08 23:24:18 SE Asia Standard Time	2023-03-08	23:24:18	+0700	1579668382156062720	agathaarctic	putri🍑		@dagangkorea Pc yangyang md annive wayV 60k dapet 3 pc, polaroid md nct home yangyang 21k   Dp sebisanya, ada go wa, co oren, dom jakarta	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/agathaarctic/status/1633503921170939904	False		0								[{'screen_name': 'dagangkorea', 'name': 'CEK /MYMENU', 'id': '1245238594010091520'}]				
1633486875498516481	1633486480458027010	2023-03-08 22:16:34 SE Asia Standard Time	2023-03-08	22:16:34	+0700	1231164719131578369	alexaa728yahoo1	alexa putri prasetyo		@nctzenbase Lah AQ kmrn beli album wayv phantom bonus PC ny Ji-Sung lemonilo 🤭🤭Tanpa hrs susah payah cari di mie ny🤭🤭	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/alexaa728yahoo1/status/1633486875498516481	False		0								[{'screen_name': 'nctzenbase', 'name': 'PATUHI RULES', 'id': '2503485216'}]				
1633474913209298944	1633468967573680128	2023-03-08 21:29:02 SE Asia Standard Time	2023-03-08	21:29:02	+0700	1323121230556225538	ksmcakep	putri		@sbtcon aku kalo pake cahol kaya gitu pasti naro pc nya yang bahan pvc, kalo cahol akrilik baru pake pc kertas	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ksmcakep/status/1633474913209298944	False		0								[{'screen_name': 'sbtcon', 'name': 'close dm \U0001faf6🏻', 'id': '1499776837811343362'}]				
1633468480455593987	1633432760961613825	2023-03-08 21:03:28 SE Asia Standard Time	2023-03-08	21:03:28	+0700	1256077595478638592	hyuckloef	҂ putri 🥥		@captainmahae MARK BEST RAPPER, HAECHAN ACE, MARKHYUCK JAYA JAYA JAYA  mauu pc yang unguu	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/hyuckloef/status/1633468480455593987	False		0								[{'screen_name': 'captainmahae', 'name': 'sapi', 'id': '1539182859113488384'}]				
1633459308817174528	1633252525943189504	2023-03-08 20:27:02 SE Asia Standard Time	2023-03-08	20:27:02	+0700	1412312518945492992	putrilltl	min putri🌸		Update  Wts wtb pc bts ready ina mots persona journey ly tear her answer festa maung olahraga unyel melet crown awan dada manyun vinyl vampir bajak laut pirates namjoon seokjin suga jhope jimin taehyung jungkook  https://t.co/wTuONI91kC	in	[]	[]	['https://pbs.twimg.com/media/Fqs2lTxacAciiTt.jpg']	0	0	3	[]	[]	https://twitter.com/putrilltl/status/1633459308817174528	False		1	https://pbs.twimg.com/media/Fqs2lTxacAciiTt.jpg							[]				
1633450268355600384	1633450268355600384	2023-03-08 19:51:06 SE Asia Standard Time	2023-03-08	19:51:06	+0700	1511947737616764929	kk1mpang	putri		PC JUN MEMOBOOK CARLAND CAKEP BGT	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/kk1mpang/status/1633450268355600384	False		0								[]				
1633425553993928707	1633397830806274050	2023-03-08 18:12:54 SE Asia Standard Time	2023-03-08	18:12:54	+0700	1537763131211952128	maifip	Putri		@markmhyuck Mau pc jaemin kk	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/MaifiP/status/1633425553993928707	False		0								[{'screen_name': 'markmhyuck', 'name': 'dwiii ◜‿◝ mt after dm', 'id': '992904351042621440'}]				
1633406948396896257	1633394033522515969	2023-03-08 16:58:58 SE Asia Standard Time	2023-03-08	16:58:58	+0700	612646689	pshfly3424	🌹putri ☁🌻		@woonpoutykim @shfly3424 Cakep banget albumnya, PC nya juga	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/pshfly3424/status/1633406948396896257	False		0								[{'screen_name': 'woonpoutykim', 'name': 'Put 💐 𝑭𝒍𝒐𝒓𝒂𝒍 𝑺𝒆𝒏𝒔𝒆', 'id': '1275046736768012288'}, {'screen_name': 'shfly3424', 'name': 'Yesung', 'id': '152902472'}]				
1633395609054093312	1633380816318525442	2023-03-08 16:13:54 SE Asia Standard Time	2023-03-08	16:13:54	+0700	999539968635617280	wifeesugaa	putri tidur jgn like doang pas di follow ga di fb		@KeikoAeera pc dunggg wrwrw ko tertarik c	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/wifeesugaa/status/1633395609054093312	False		0								[{'screen_name': 'KeikoAeera', 'name': 'Hana', 'id': '1152387013477199872'}]				
1633373705761095681	1633373705761095681	2023-03-08 14:46:52 SE Asia Standard Time	2023-03-08	14:46:52	+0700	612646689	pshfly3424	🌹putri ☁🌻		Dilihat-lihat PC shower nya cakep	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/pshfly3424/status/1633373705761095681	False	https://twitter.com/zhyumee/status/1633357613843849219	0								[]				
1633273898488958981	1633046466859237377	2023-03-08 08:10:16 SE Asia Standard Time	2023-03-08	08:10:16	+0700	569685824	kulinerduludek	ardoalhuda		@SoloMenfess Putri Candrawati	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/kulinerduludek/status/1633273898488958981	False		0								[{'screen_name': 'SoloMenfess', 'name': 'Solo Menfess', 'id': '1092717695802339328'}]				
1633264191128887296	1633264191128887296	2023-03-08 07:31:42 SE Asia Standard Time	2023-03-08	07:31:42	+0700	1412312518945492992	putrilltl	min putri🌸		🇯🇵Ready jp ❌Emstax ✔️Ada go 🏡Jatim  Wts wtb pc bts ina photobook me mysel proof standard compact namjoon seokjin suga jhope jimin taehyung jungkook  https://t.co/JxsNMg7Zt2	in	[]	[]	['https://pbs.twimg.com/media/FqqFH-cagAEzBH4.jpg']	1	0	0	[]	[]	https://twitter.com/putrilltl/status/1633264191128887296	False		1	https://pbs.twimg.com/media/FqqFH-cagAEzBH4.jpg							[]				
1633252525943189504	1633252525943189504	2023-03-08 06:45:21 SE Asia Standard Time	2023-03-08	06:45:21	+0700	1412312518945492992	putrilltl	min putri🌸		🇯🇵Ready jp ❌Emstax ✔️Ada go 🏡Jatim  Wts wtb pc bts ina olahraga maung mots one dvd memories ly tear her answer peesona dfesta journey lights namjoon seokjin suga jhope jimin taehyung jungkook  https://t.co/FwGFfeh0Fi	en	[]	[]	['https://pbs.twimg.com/media/Fqp6gpbaAAEB_cg.jpg', 'https://pbs.twimg.com/media/Fqp6g-waMAA4Hr7.jpg']	4	0	5	[]	[]	https://twitter.com/putrilltl/status/1633252525943189504	False		1	https://pbs.twimg.com/media/Fqp6gpbaAAEB_cg.jpg							[]				
1633075903772360704	1633075903772360704	2023-03-07 19:03:31 SE Asia Standard Time	2023-03-07	19:03:31	+0700	1412312518945492992	putrilltl	min putri🌸		🇯🇵Rd jp ❌Emstax ✔️Ada go 🏡Jatim  Wts wtb pc bts ina jitb jack in the box namjoon seokjin suga jhope jimin taehyung jungkook  https://t.co/vPTpFvb3lL	in	[]	[]	['https://pbs.twimg.com/media/FqnZ4QhagAA_GJr.jpg']	0	0	1	[]	[]	https://twitter.com/putrilltl/status/1633075903772360704	False		1	https://pbs.twimg.com/media/FqnZ4QhagAA_GJr.jpg							[]				
1633056659651321856	1633056659651321856	2023-03-07 17:47:03 SE Asia Standard Time	2023-03-07	17:47:03	+0700	1412312518945492992	putrilltl	min putri🌸		🇯🇵126.000 ❌Emstax ✔️Ada go 🏡Jatim  Wts wtb pc bts ina proof compact standard std pob its face indigo astronaut namjoon seokjin suga jhope jimin taehyung  https://t.co/ITAEGcd9Bo	in	[]	[]	['https://pbs.twimg.com/media/FqnIYGbaMAAvPtP.jpg']	0	0	0	[]	[]	https://twitter.com/putrilltl/status/1633056659651321856	False		1	https://pbs.twimg.com/media/FqnIYGbaMAAvPtP.jpg							[]				
1633035068942991360	1633035068942991360	2023-03-07 16:21:15 SE Asia Standard Time	2023-03-07	16:21:15	+0700	1412312518945492992	putrilltl	min putri🌸		🇯🇵77.500 ❌Emstax ✔️Ada go 🏡Jatim  Wts wtb pc bts ina mots persona 7 one tour ly tear her answer dilan maung namjoon seokjin suga jhope jimin taehyung jungkook  https://t.co/aY5oZLy2oY	in	[]	[]	['https://pbs.twimg.com/media/Fqm0vSnaIAA4KPU.jpg']	0	0	2	[]	[]	https://twitter.com/putrilltl/status/1633035068942991360	False		1	https://pbs.twimg.com/media/Fqm0vSnaIAA4KPU.jpg							[]				
1633034712884350976	1633034712884350976	2023-03-07 16:19:50 SE Asia Standard Time	2023-03-07	16:19:50	+0700	1412312518945492992	putrilltl	min putri🌸		🇯🇵136.500 ❌Emstax ✔️Ada go 🏡Jatim  Wts wtb pc bts ina memories dvd vinyl magic shop koboy namjoon seokjin suga jhope jimin taehyung jungkook  https://t.co/HCU3vYstaE	in	[]	[]	['https://pbs.twimg.com/media/Fqm0alGaUAA0ims.jpg']	0	0	0	[]	[]	https://twitter.com/putrilltl/status/1633034712884350976	False		1	https://pbs.twimg.com/media/Fqm0alGaUAA0ims.jpg							[]				
1633034336038686722	1633034336038686722	2023-03-07 16:18:20 SE Asia Standard Time	2023-03-07	16:18:20	+0700	1412312518945492992	putrilltl	min putri🌸		❌Emstax ✔️Ada go 🏡Jatim  Wts wtb pc bts ready ina me myself photobook folio vampir manyun crown awan bajak laut namjoon seokjin suga jhope jimin taehyung jungkook  https://t.co/2hb00NiO6Y	in	[]	[]	['https://pbs.twimg.com/media/Fqm0El0aAAA71OV.jpg']	0	0	2	[]	[]	https://twitter.com/putrilltl/status/1633034336038686722	False		1	https://pbs.twimg.com/media/Fqm0El0aAAA71OV.jpg							[]				
1633028074743930880	1632908855649902592	2023-03-07 15:53:27 SE Asia Standard Time	2023-03-07	15:53:27	+0700	1579668382156062720	agathaarctic	putri🍑		@sellkpopfess Pc shopperbag jisung 50k dp 25k. Udah di wh kr, Ada GO, dom jakartaaa	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/agathaarctic/status/1633028074743930880	False		0								[{'screen_name': 'sellkpopfess', 'name': 'BACA RULES', 'id': '633016230'}]				
1632962709464711169	1632962709464711169	2023-03-07 11:33:43 SE Asia Standard Time	2023-03-07	11:33:43	+0700	612646689	pshfly3424	🌹putri ☁🌻		Pertama kali beli PC diluar album itu PC IU deh yg sekotak bisa sharing gitu, dulu beli krn gemes IU nya cantik beli 2pc harganya 45k  Sampe skrg punya 20+ deh termasuk PC album	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/pshfly3424/status/1632962709464711169	False	https://twitter.com/sbtcon/status/1632937094388813825	0								[]				
1632948310448410624	1632948310448410624	2023-03-07 10:36:30 SE Asia Standard Time	2023-03-07	10:36:30	+0700	1405124241746317313	lilsunfl	putri❄		Wts lfb ina ready kr  ❌Ems tax 5k/pc  ✅Go  Dm for claim  t. wts photocard nct taeyong yuta kun jaemin  https://t.co/UhRaugsU08	tl	[]	[]	['https://pbs.twimg.com/media/Fqll0rIaEAAR_Ov.jpg']	0	0	0	[]	[]	https://twitter.com/lilsunfl/status/1632948310448410624	False		1	https://pbs.twimg.com/media/Fqll0rIaEAAR_Ov.jpg							[]				
1632903385161793536	1632577215501303808	2023-03-07 07:37:59 SE Asia Standard Time	2023-03-07	07:37:59	+0700	3177576422	abugroza	Abugroza		@raditya_yoga @putri_cat69 @JuanIdhoe07 @zoelfick dan saya agak sedikit setuju, jaman sekarang terutama game hape lebih mudah di akses, dan jujur, saya sendiri lebih seneng maen game komputer karena walopun banyak juga, di PC ada aja game OFFLINE yang ga harus multiplayer klo maen, karena sumpah, pemaen2 multiplayer rese	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/abugroza/status/1632903385161793536	False		0								[{'screen_name': 'raditya_yoga', 'name': 'TAMA - تما - たま', 'id': '100153042'}, {'screen_name': 'putri_cat69', 'name': 'Zelda 🌈', 'id': '1159433012636864513'}, {'screen_name': 'JuanIdhoe07', 'name': 'Affandi Hamzah', 'id': '545247660'}, {'screen_name': 'zoelfick', 'name': 'Zulfikar Akbar', 'id': '86934018'}]				
