id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1605447193829462016	1605446388829020162	2022-12-21 13:16:53 SE Asia Standard Time	2022-12-21	13:16:53	+0700	1375958516947578882	beka_agraya	Be Ka		@txtdrimedia Harta Tahta Putri Candrawati	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/BeKa_AGraya/status/1605447193829462016	False		0								[{'screen_name': 'txtdrimedia', 'name': 'txtdrimedia', 'id': '1300484934449000448'}]				
1605366331280609280	1605366331280609280	2022-12-21 07:55:34 SE Asia Standard Time	2022-12-21	07:55:34	+0700	1603613787546062848	gundalareborn59	gundalaputrapetir		SANG PUTRI CANDRAWATI KUKUH DIPERKOSA DAN DIBANTING 3 KALI....,lucunya setelah diperkosa dan dibanting 3kali, masih mencari yng memperkosa, dan bicara bisik2 didalam kamar....,pengacara manis @febridiansyah tetap pantang mundur MEMBELA😁  https://t.co/9oZMYXX5wU	in	[{'screen_name': 'febridiansyah', 'name': 'febri diansyah', 'id': '1038438863465664512'}]	[]	['https://pbs.twimg.com/media/FkdoK1kacAAP6lN.jpg']	0	0	1	[]	[]	https://twitter.com/gundalareborn59/status/1605366331280609280	False		1	https://pbs.twimg.com/media/FkdoK1kacAAP6lN.jpg							[]				
1605364972527108097	1605364477691453440	2022-12-21 07:50:10 SE Asia Standard Time	2022-12-21	07:50:10	+0700	1241774196469817346	handjor	♔ L E F T ♔ H A N D E D ♔		@worksfess Kebelakang PC  Putri Candrawuti	in	[]	[]	[]	3	0	1	[]	[]	https://twitter.com/HandJor/status/1605364972527108097	False		0								[{'screen_name': 'worksfess', 'name': 'BACA RULES (s.id/worksfess)', 'id': '1244597361826885636'}]				
1605196232875708417	1602686028468391938	2022-12-20 20:39:39 SE Asia Standard Time	2022-12-20	20:39:39	+0700	455896009	antontonzafi	Anton Widyarma		@Sribugil Mirip Putri Candrawati ya	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/AntonTonzafi/status/1605196232875708417	False		0								[{'screen_name': 'Sribugil', 'name': 'Sri Hartati', 'id': '1574793863809859585'}]				
1605179848041070593	1605179848041070593	2022-12-20 19:34:33 SE Asia Standard Time	2022-12-20	19:34:33	+0700	226039658	tribunjambiku	Tribun Jambi		Momen Putri Candrawati Terus Jawab Tidak Tahu dan Lupa saat Jadi Saksi Richard, Ricky dan Kuat Maruf    https://t.co/cQ5qswKv2F via @tribunjambiku	in	[{'screen_name': 'tribunjambiku', 'name': 'tribun jambi', 'id': '226039658'}]	['https://jambi.tribunnews.com/2022/12/20/momen-putri-candrawati-terus-jawab-tidak-tahu-dan-lupa-saat-jadi-saksi-richard-ricky-dan-kuat-maruf']	[]	0	0	0	[]	[]	https://twitter.com/tribunjambiku/status/1605179848041070593	False		0								[]				
1605162759616073728	1605162759616073728	2022-12-20 18:26:39 SE Asia Standard Time	2022-12-20	18:26:39	+0700	759692754985242625	kumparan	kumparan		Putri Candrawati terlihat naik ke lantai 3 menggunakan satu lift yang sama dengan Kuat Ma’ruf. #newsupdate #sidangsambo #news #newsflash  https://t.co/XGSKZ5aYSQ	in	[]	['https://kumparan.com/kumparanvideo/cctv-putri-dan-kuat-maruf-satu-lift-ke-lantai-3-di-hari-pembunuhan-yosua-1zTeHJ3rigN?utm_source=Twitter&utm_medium=post&utm_campaign=int']	[]	0	0	2	['newsupdate', 'sidangsambo', 'news', 'newsflash']	[]	https://twitter.com/kumparan/status/1605162759616073728	False		0								[]				
1605154529213046784	1605154529213046784	2022-12-20 17:53:56 SE Asia Standard Time	2022-12-20	17:53:56	+0700	226039658	tribunjambiku	Tribun Jambi		Pelecehan Seksual yang Diakui Putri Candrawati Tak Bisa Jadi Motif Pembunuhan Brigadir Yosua    https://t.co/K9BWb6UiJP via @tribunjambiku	in	[{'screen_name': 'tribunjambiku', 'name': 'tribun jambi', 'id': '226039658'}]	['https://jambi.tribunnews.com/2022/12/20/pelecehan-seksual-yang-diakui-putri-candrawati-tak-bisa-jadi-motif-pembunuhan-brigadir-yosua']	[]	0	0	1	[]	[]	https://twitter.com/tribunjambiku/status/1605154529213046784	False		0								[]				
1605134884766240769	1605134884766240769	2022-12-20 16:35:53 SE Asia Standard Time	2022-12-20	16:35:53	+0700	4067170038	widyolita	Lita Widyo		Sy sih se7 dgn Mbak Ratna Batara Munti. Profil PC tdk cukup memenuhi syarat sbg korban pemerkosaan. Dahlah, andai Putri sm Sambo mereka mau jujur2an dr hati ke hati sjk sbelum kasus ini meledak, tentu mrk sndiri ngga bakalan sesibuk ini menciptakan defense yg kian hari kian aneh.	in	[]	[]	[]	1	1	18	[]	[]	https://twitter.com/WidyoLita/status/1605134884766240769	False		0								[]				
1605128434975637506	1605128434975637506	2022-12-20 16:10:15 SE Asia Standard Time	2022-12-20	16:10:15	+0700	861240852	adawartacom	adawarta.com		Putri Candrawati Nangis Lagi di Persidangan Minta Saksi Ahli Memahami Perasaannya  https://t.co/NvUM35Pwzj	in	[]	['https://www.adawarta.com/happening/pr-6836156398/putri-candrawati-nangis-lagi-di-persidangan-minta-saksi-ahli-memahami-perasaannya']	[]	0	0	0	[]	[]	https://twitter.com/adawartacom/status/1605128434975637506	False		0								[]				
1605108525717671936	1605108525717671936	2022-12-20 14:51:08 SE Asia Standard Time	2022-12-20	14:51:08	+0700	226039658	tribunjambiku	Tribun Jambi		Putri Candrawati Sebut Tak Tahu Brigadir Yosua Ditembak, Tetap Ngaku Korban Kekerasan Seksual    https://t.co/5VoOeGCA9T via @tribunjambiku   #putricandrawathi #brigadiryosua #sidang	in	[{'screen_name': 'tribunjambiku', 'name': 'tribun jambi', 'id': '226039658'}]	['https://jambi.tribunnews.com/2022/12/20/putri-candrawati-sebut-tak-tahu-brigadir-yosua-ditembak-tetap-ngaku-korban-kekerasan-seksual']	[]	0	0	0	['putricandrawathi', 'brigadiryosua', 'sidang']	[]	https://twitter.com/tribunjambiku/status/1605108525717671936	False		0								[]				
1605087367853146112	1605087367853146112	2022-12-20 13:27:04 SE Asia Standard Time	2022-12-20	13:27:04	+0700	226039658	tribunjambiku	Tribun Jambi		Putri Candrawati Sebut Tak Tahu Brigadir Yosua Ditembak, Tetap Ngaku Korban Kekerasan Seksual    https://t.co/5VoOeGCA9T via @tribunjambiku	in	[{'screen_name': 'tribunjambiku', 'name': 'tribun jambi', 'id': '226039658'}]	['https://jambi.tribunnews.com/2022/12/20/putri-candrawati-sebut-tak-tahu-brigadir-yosua-ditembak-tetap-ngaku-korban-kekerasan-seksual']	[]	0	0	0	[]	[]	https://twitter.com/tribunjambiku/status/1605087367853146112	False		0								[]				
1605081669014532097	1605079270878941184	2022-12-20 13:04:25 SE Asia Standard Time	2022-12-20	13:04:25	+0700	4880378380	markldery	nana		@rainynightyz putri candrawati	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/markldery/status/1605081669014532097	False		0								[{'screen_name': 'rainynightyz', 'name': '🥢', 'id': '1272695841900249088'}]				
1605079720197951488	1605079720197951488	2022-12-20 12:56:40 SE Asia Standard Time	2022-12-20	12:56:40	+0700	177882033	kmhdi	KMHDI		Selamat dan Sukses atas terlaksananya SABHA XIII PC KMHDI Jember dan terpilihnya I Putu Wira Atmana (ketua), Ni Putu Putri Angreni  (Sekretaris) dan Hutagalung Podja Amertha (Bendahara).  “Semoga dibawah kepemimpinanya PC KMHDI Jember semakin jaya”.  #KMHDI #SATYAMEVAJAYATE  https://t.co/2Yu32Haftu	in	[]	[]	['https://pbs.twimg.com/media/FkZjfoZacAAk7QN.jpg']	0	0	3	['kmhdi', 'satyamevajayate']	[]	https://twitter.com/kmhdi/status/1605079720197951488	False		1	https://pbs.twimg.com/media/FkZjfoZacAAk7QN.jpg							[]				
1605076883661819905	1605076883661819905	2022-12-20 12:45:24 SE Asia Standard Time	2022-12-20	12:45:24	+0700	238866700	putri_289	||💎 svt noona 💋		Lagi beberes lemari, pakai drama ini jeonghan sempat hilang (auto panik) lama dicari ternyata nyelip di tincase 😭 panik pc yg ngepulls sndri dri album 😭😭😭  https://t.co/l2cgDtJhjy	in	[]	[]	['https://pbs.twimg.com/media/FkZg6fGacAAGKMw.jpg']	1	0	0	[]	[]	https://twitter.com/Putri_289/status/1605076883661819905	False		1	https://pbs.twimg.com/media/FkZg6fGacAAGKMw.jpg							[]				
1605074231330365440	1605052430143483907	2022-12-20 12:34:52 SE Asia Standard Time	2022-12-20	12:34:52	+0700	2895487334	peachiesfluffyy	Mood rn: loving jamal		Nonton nct dream the movie bareng putri lagii, tapi maafin ya kita agak prik bawanya pc johnny sama jaehyun 😭🙏  https://t.co/tRTKqAn1SH	in	[]	[]	['https://pbs.twimg.com/media/FkZecSlUcAAWOzv.jpg', 'https://pbs.twimg.com/media/FkZedIwVsAECL9e.jpg', 'https://pbs.twimg.com/media/FkZed9jUEAIaB1o.jpg', 'https://pbs.twimg.com/media/FkZee3KVQAAIu5e.jpg']	1	0	1	[]	[]	https://twitter.com/peachiesfluffyy/status/1605074231330365440	False		1	https://pbs.twimg.com/media/FkZecSlUcAAWOzv.jpg							[]				
1605015196400877570	1604823729380495362	2022-12-20 08:40:17 SE Asia Standard Time	2022-12-20	08:40:17	+0700	1424080180679610372	mas_026	nedhi		@detikcom putri candrawati gak nyambung jawabannya	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/mas_026/status/1605015196400877570	False		0								[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]				
1604999431803219969	1604999431803219969	2022-12-20 07:37:38 SE Asia Standard Time	2022-12-20	07:37:38	+0700	1532284648461508608	jurnalaspirasi	JurnalAspirasiRakyat(JAR)		Biarpun Putri Candrawati terisak menangis (air mata buaya ?), tapi keterangan ahli kriminologi, bahwa ini, adalah pembunuhan berencana, itu fakta. Hukuman mati/seumur hidup tak disangkal lagi, wajib dijatuhkan, kecuali hakimnya, hakim kalkulator, bisa pilih dua pasal, yang ringan  https://t.co/V3wHX3g5Zg	in	[]	[]	['https://pbs.twimg.com/media/FkYaebdUoAATeSd.jpg']	1	1	0	[]	[]	https://twitter.com/JurnalAspirasi/status/1604999431803219969	False		1	https://pbs.twimg.com/media/FkYaebdUoAATeSd.jpg							[]				
1604900815755284480	1604713638517948416	2022-12-20 01:05:46 SE Asia Standard Time	2022-12-20	01:05:46	+0700	1563319514355286016	acongsamadi	Pati Jr 05		@bundaTiyas Bunda PC Putri Candrawati kl hidup Sendiri Mah Bagaimana Mau Menikmati hidup Bunda PC kl ada yg Nemanin Baru Menikmati hidup kl kepengen Begitu Bagaimana Bunda PC Putri Candrawati 😘😘😘	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/AcongSamadi/status/1604900815755284480	False		0								[{'screen_name': 'bundaTiyas', 'name': 'bunda', 'id': '1566367522156187648'}]				
1604894461196374016	1604841984794959872	2022-12-20 00:40:31 SE Asia Standard Time	2022-12-20	00:40:31	+0700	1544524156318121984	maulana91687198	Priscilla		@CandrawatiPuji Waalaikumsalam, ku kira tadi putri candrawati, hehe😅😂	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Maulana91687198/status/1604894461196374016	False		0								[{'screen_name': 'CandrawatiPuji', 'name': 'Puji Candrawati', 'id': '1596691181878284288'}]				
1604893873699897344	1604893873699897344	2022-12-20 00:38:11 SE Asia Standard Time	2022-12-20	00:38:11	+0700	1372555870156988425	hawtmatchalatte	putri ఇ ◝‿◜ ఇ		"Manifesting ""Putri pull hoshi fake cry pc"""	en	[]	[]	[]	1	0	2	[]	[]	https://twitter.com/hawtmatchalatte/status/1604893873699897344	False		0								[]				
1604810554388156417	1604662809274769410	2022-12-19 19:07:06 SE Asia Standard Time	2022-12-19	19:07:06	+0700	903229236051247104	eradotid	ERA.id		4. Ahli Kriminologi, Muhammad Mustofa menilai kasus dugaan pelecehan seksual yang dialami istri Ferdy Sambo, Putri Candrawathi, merupakan klaim sepihak. Tak ada bukti visum dalam kasus ini, hanya pengakuan dari PC saja, dan tidak bisa dijadikan motif.  https://t.co/8lWAYl9OhR	in	[]	[]	['https://pbs.twimg.com/media/FkVusaSaMAATdTl.jpg']	2	4	16	[]	[]	https://twitter.com/eradotid/status/1604810554388156417	False		1	https://pbs.twimg.com/media/FkVusaSaMAATdTl.jpg							[]				
1604802906451955712	1604802906451955712	2022-12-19 18:36:43 SE Asia Standard Time	2022-12-19	18:36:43	+0700	61377303	lintas_mnctv	Lintas_MNCTV		PC menanggapi pernyataan dari keterangan saksi ahli kriminolog yang dihadirkan dalam sidang lanjutan di PN Jakarta Selatan, Senin (19/12). Putri kembali menangis dalam sidang itu. PAA  Selengkapnya  https://t.co/xbr9hplhhC  #PutriCandrawathi #BrigadirJ #FerdySambo #MNCTVNews  https://t.co/ymczlNjgzT	in	[]	['https://www.instagram.com/p/CmWOEVbuc0k/']	['https://pbs.twimg.com/media/FkVnj5TVQAAOjup.jpg']	0	0	0	['putricandrawathi', 'brigadirj', 'ferdysambo', 'mnctvnews']	[]	https://twitter.com/Lintas_MNCTV/status/1604802906451955712	False		1	https://pbs.twimg.com/media/FkVnj5TVQAAOjup.jpg							[]				
1604791736416731136	1604771314413322240	2022-12-19 17:52:20 SE Asia Standard Time	2022-12-19	17:52:20	+0700	1094155745287856128	widiastuti811	Widiastuti		@detikcom Potongan rambutnya dah kaya Putri Candrawati😅	in	[]	[]	[]	1	0	8	[]	[]	https://twitter.com/widiastuti811/status/1604791736416731136	False		0								[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]				
1604770012035964928	1604754042424639491	2022-12-19 16:26:00 SE Asia Standard Time	2022-12-19	16:26:00	+0700	1424080180679610372	mas_026	nedhi		@detikcom ngotot ni yee...ahli krimonologi bukan orang bodoh buk, jd jgn bersandiwara lagi lah, masyarakat uda muak dgn sandiwaramu (putri candrawati)	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/mas_026/status/1604770012035964928	False		0								[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]				
1604481497305518080	1604264481785511936	2022-12-18 21:19:33 SE Asia Standard Time	2022-12-18	21:19:33	+0700	1178082686172200960	redemptionoffal	Om Naufal		@YenniesB Putri candrawati....	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/RedemptionOfFal/status/1604481497305518080	False		0								[{'screen_name': 'YenniesB', 'name': 'Yennies Basmallah', 'id': '1413387300042465282'}]				
1604461154889535488	1604461154889535488	2022-12-18 19:58:43 SE Asia Standard Time	2022-12-18	19:58:43	+0700	1372555870156988425	hawtmatchalatte	putri ఇ ◝‿◜ ఇ		Putri' wishlist pc!  ❤hoshi tears/hoshi jonas/hoshi fake cry ❤hoshi fts hanabi benefit/hoshi double horanghae  https://t.co/V0Q2Fv1NGl	en	[]	[]	['https://pbs.twimg.com/media/FkQw6R5VUAEEYmS.jpg']	1	1	2	[]	[]	https://twitter.com/hawtmatchalatte/status/1604461154889535488	False		1	https://pbs.twimg.com/media/FkQw6R5VUAEEYmS.jpg							[]				
1604452409383997440	1604112955561607168	2022-12-18 19:23:58 SE Asia Standard Time	2022-12-18	19:23:58	+0700	1207365054372315136	arkreedjal	Reedjal		@octopcat @madhannii @sansky730 @teatea102 @JukiHoki Kasusnya gofar kemarin, dan yg lagi hangat ini putri candrawati wkwkw	in	[]	[]	[]	1	0	3	[]	[]	https://twitter.com/arkreedjal/status/1604452409383997440	False		0								[{'screen_name': 'octopcat', 'name': 'octopcat', 'id': '1595594380160618497'}, {'screen_name': 'madhannii', 'name': 'Iki', 'id': '74063397'}, {'screen_name': 'sansky730', 'name': 'Skylarkk', 'id': '1596410103791775745'}, {'screen_name': 'teatea102', 'name': 'Ulpret', 'id': '1555088194068103169'}, {'screen_name': 'JukiHoki', 'name': 'Juki', 'id': '600899581'}]				
1604450858476834817	1604389780720037888	2022-12-18 19:17:48 SE Asia Standard Time	2022-12-18	19:17:48	+0700	1372053440902230018	deliaaputri3	deliaa_putrii		@jennyblekping_ Koper Lo ini koper. Gede di depan mata. Bukan hp atau dompet 😌🤦 Tante boyem mirip putri candrawati kebanyakan boong	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Deliaaputri3/status/1604450858476834817	False		0								[]				
1604344556786704384	1604135579624546308	2022-12-18 12:15:24 SE Asia Standard Time	2022-12-18	12:15:24	+0700	1603955418417725440	omjhoen	Aceh Aja		@democrazymedia Daripada nyolong celana dalam putri candrawati..😃😀	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/omjhoen/status/1604344556786704384	False		0								[{'screen_name': 'democrazymedia', 'name': 'Democrazy News', 'id': '1243804423001763841'}]				
1604313639078744065	1604140313114992641	2022-12-18 10:12:32 SE Asia Standard Time	2022-12-18	10:12:32	+0700	238866700	putri_289	||💎 svt noona 💋		@takenbyleejeno Kaltim.. sebenarnya ini pc udah lama bgt skitar 2 bulan trakhir rame ada di Alf*m*rt di jual.. tapi krena penasaran aja dg bntuk pcnya jdi ya baru aja belinya..	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/Putri_289/status/1604313639078744065	False		0								[{'screen_name': 'takenbyleejeno', 'name': 'em', 'id': '1272924248026132480'}]				
1604143803513741312	1602954541460525056	2022-12-17 22:57:40 SE Asia Standard Time	2022-12-17	22:57:40	+0700	2886542947	santanipurba	santani purba		@febridiansyah Feb..dah kau tanya si putri chandrawati,,saat di perkosa vaginanya lecet gak?? Karena pemerkosaan adalah ada aksi upaya paksa memasukkan penis ke dalam vagina....lecet gak??terus celana dalamnya atau baju si Pc rusak gak?? Saat di banting pasti ada luka gores atau lebam..ada kah?	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/santanipurba/status/1604143803513741312	False		0								[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}]				
1604140313114992641	1604140313114992641	2022-12-17 22:43:48 SE Asia Standard Time	2022-12-17	22:43:48	+0700	238866700	putri_289	||💎 svt noona 💋		Beli UltraMilk &amp; Oreo Bonus PC Gila ini PC blackpink tebal bgt Tapi PC ITZY lebih tebal dan hologram 🤌  https://t.co/Aw0kwyj38i	in	[]	[]	['https://pbs.twimg.com/media/FkMNHICagAELVQ9.jpg']	1	0	0	[]	[]	https://twitter.com/Putri_289/status/1604140313114992641	False		1	https://pbs.twimg.com/media/FkMNHICagAELVQ9.jpg							[]				
1604085070419329024	1604085070419329024	2022-12-17 19:04:17 SE Asia Standard Time	2022-12-17	19:04:17	+0700	725242420519014400	klikanggaran	klikanggaran		Hasil Poligraf Menunjukan Putri Candrawati Lebih Bohong dari Ferdy Sambo, Putri Candrawati: Saya Bilang...  https://t.co/yw1hnf5a9i	in	[]	['https://www.klikanggaran.com/peristiwa/pr-1156104082/hasil-poligraf-menunjukan-putri-candrawati-lebih-bohong-dari-ferdy-sambo-putri-candrawati-saya-bilang']	[]	0	0	0	[]	[]	https://twitter.com/klikanggaran/status/1604085070419329024	False		0								[]				
1604075858138136579	1604074943112962048	2022-12-17 18:27:41 SE Asia Standard Time	2022-12-17	18:27:41	+0700	1206208950258950145	fariqyal	al-fariqy raihan ( qywok )		@tololmeroket sekilas cewe nya mirip putri candrawati (istri -nya sambo) 🤣	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/FariqyAl/status/1604075858138136579	False		0								[{'screen_name': 'tololmeroket', 'name': 'TOLOL UNTUK MEROKET', 'id': '1440024381539831811'}]				
1604064052346781696	1603966257430409216	2022-12-17 17:40:46 SE Asia Standard Time	2022-12-17	17:40:46	+0700	909846821211578368	oranggkampung	Plankton Skroep		@radioactea Putri duyung doang ? Ga sekalian reques gambar Putri Candrawati sekalian ? Wkwk	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/oranggkampung/status/1604064052346781696	False		0								[{'screen_name': 'radioactea', 'name': '🐳', 'id': '1395044904628211712'}]				
1604009779571351552	1604009779571351552	2022-12-17 14:05:07 SE Asia Standard Time	2022-12-17	14:05:07	+0700	1529335445666295810	trendingsekali	Trending Sekali		LEBIH B4H3NOL DARI PUTRI CANDRAWATI TADI MALAM DI BALI #shorts  https://t.co/ukKb1jSg9V	in	[]	['http://dlvr.it/SfW4k1']	[]	0	0	0	['shorts']	[]	https://twitter.com/trendingsekali/status/1604009779571351552	False		0								[]				
1603998099986608128	1603941583598292993	2022-12-17 13:18:42 SE Asia Standard Time	2022-12-17	13:18:42	+0700	1168090272909017088	wo0lss	oeoel		@wordsclaw monggo putri candrawati aja	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Wo0lss/status/1603998099986608128	False		0								[]				
1603989899094347776	1603626475109814274	2022-12-17 12:46:07 SE Asia Standard Time	2022-12-17	12:46:07	+0700	1563319514355286016	acongsamadi	Pati Jr 05		@bundaTiyas Bunda PC Putri Candrawati tlp WA Saya Mana tlp WA nya 081286962562 Saya Mau langsung bisa tlp bisa langsung ketemu bunda PC Putri Candrawati yg.... 😘😘😘😇🥰🥰🥰😍😍😍	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/AcongSamadi/status/1603989899094347776	False		0								[{'screen_name': 'bundaTiyas', 'name': 'bunda', 'id': '1566367522156187648'}]				
1603983886958329857	1603685653635792897	2022-12-17 12:22:13 SE Asia Standard Time	2022-12-17	12:22:13	+0700	1603629987038343168	ram_udeng	Ram Udeng 🇲🇨		@lek_brewok Kalo Putri Candrawati skor lie detectornya minus 25, Orang ini bisa2 minus 99.	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/ram_udeng/status/1603983886958329857	False		0								[{'screen_name': 'lek_brewok', 'name': 'Sangrewok📌', 'id': '1145699110135033857'}]				
1603867806382325760	1603618455831601154	2022-12-17 04:40:58 SE Asia Standard Time	2022-12-17	04:40:58	+0700	1148311998720929792	coitus___	ywdaz yskaryot		@ArumWidyantika @convomfs Putri candrawati xhaaakkkzzzzzzzzzzzzzzzzz 🤣 @abhitcuwek @Bing6661 @daffaazzary	und	[{'screen_name': 'abhitcuwek', 'name': 'abhitcuwek', 'id': '1254747790187483137'}, {'screen_name': 'bing6661', 'name': 'bing666', 'id': '1205518246490722304'}, {'screen_name': 'daffaazzary', 'name': 'dorreeyyy', 'id': '151384419'}]	[]	[]	2	0	0	[]	[]	https://twitter.com/coitus___/status/1603867806382325760	False		0								[{'screen_name': 'ArumWidyantika', 'name': 'Arum Widya', 'id': '1597104774671110145'}, {'screen_name': 'convomfs', 'name': 'convomfs', 'id': '1284061445148209154'}]				
1603832723738877952	1603832723738877952	2022-12-17 02:21:33 SE Asia Standard Time	2022-12-17	02:21:33	+0700	1347942648464646144	davynalfian_	biasa dipanggil “woi”		Bapak “ Suvurion alderlake “ Ibuk “ Sri Motherboard  “ Cewek “ Putri Nvidia larasarimi” Cowok “ Putra Radeon freesinc” Fixx keluarga pc	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/davynalfian_/status/1603832723738877952	False	https://twitter.com/TechmenID/status/1603770585087348736	0								[]				
1603797885875032064	1603797885875032064	2022-12-17 00:03:07 SE Asia Standard Time	2022-12-17	00:03:07	+0700	1027301079917027328	jaekey_	💎		Perkara nama kontak dia pake fs, nama gue berubah jadi putri candrawati wkwkwkwk 😭🤌🏼  https://t.co/xvk1hI42xV	in	[]	[]	['https://pbs.twimg.com/media/FkHVrPtacAAY1po.jpg']	0	0	0	[]	[]	https://twitter.com/Jaekey_/status/1603797885875032064	False		1	https://pbs.twimg.com/media/FkHVrPtacAAY1po.jpg							[]				
1603751971399143425	1603746786178650114	2022-12-16 21:00:40 SE Asia Standard Time	2022-12-16	21:00:40	+0700	226416224	lhayesno	lyn		@dwiplento soal kuat itu urusannya Putri Candrawati	in	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/lhayesno/status/1603751971399143425	False		0								[{'screen_name': 'dwiplento', 'name': 'DP', 'id': '2338981749'}]				
1603721546735833088	1603412064801800193	2022-12-16 18:59:47 SE Asia Standard Time	2022-12-16	18:59:47	+0700	1481426548435845122	rozakabdul62	Abdul Rozak		@dinaardhelia Wa'alaikumussalam, slmt mlm Mbk Putri__ mirip dg PC yg lg viral 🤭🙏	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/rozakabdul62/status/1603721546735833088	False		0								[{'screen_name': 'dinaardhelia', 'name': 'Putri Ardina', 'id': '1590150198701207554'}]				
1603702825346662400	1603618455831601154	2022-12-16 17:45:23 SE Asia Standard Time	2022-12-16	17:45:23	+0700	1345177201164111874	bukanbisul	tai kucing rasa coklat		@ArumWidyantika @convomfs Cocok kok mbak, mbak kan putri candrawati	in	[]	[]	[]	1	0	4	[]	[]	https://twitter.com/bukanbisul/status/1603702825346662400	False		0								[{'screen_name': 'ArumWidyantika', 'name': 'Arum Widya', 'id': '1597104774671110145'}, {'screen_name': 'convomfs', 'name': 'convomfs', 'id': '1284061445148209154'}]				
1603690953700581377	1603607617040809985	2022-12-16 16:58:13 SE Asia Standard Time	2022-12-16	16:58:13	+0700	1133705520504684546	nenek_kucing	sarapan kesiangan		@luculucuaaan Putri candrawati	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/nenek_kucing/status/1603690953700581377	False		0								[{'screen_name': 'luculucuaaan', 'name': 'LucuLucuaaan 🗨️', 'id': '1203319588135399424'}]				
1603639535124230146	1603563058923708418	2022-12-16 13:33:54 SE Asia Standard Time	2022-12-16	13:33:54	+0700	1573515009938034688	machrussebasti2	Machrus Sebastián		@KompasTV Putri Candrawati...!?, mybe amnesia...!? 🤔 🤭 🤫 🤣🤣🤣	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/MachrusSebasti2/status/1603639535124230146	False		0								[{'screen_name': 'KompasTV', 'name': 'KOMPAS TV', 'id': '71436318'}]				
1603633454817898501	1603625020089335809	2022-12-16 13:09:44 SE Asia Standard Time	2022-12-16	13:09:44	+0700	1534799921999917056	fatindzikra	Fatindzikra		@its_Rasidah Wkwkwk logika aja bodoh banget  brigadir j beneran ngelakuin itu😅🤣 pasti dia tau konsekuensi kalo dia melakukan itu. Yg dilecehkan bkn perempuan yg gk sengaja diremuka dijalan atau anak tetangga misal. Fix yg percaya putri candrawati logikanya GK berfungsi	in	[]	[]	[]	0	0	6	[]	[]	https://twitter.com/fatindzikra/status/1603633454817898501	False		0								[{'screen_name': 'its_Rasidah', 'name': 'Rasidah Arifin', 'id': '2922380976'}]				
1603632347881971712	1603632347881971712	2022-12-16 13:05:20 SE Asia Standard Time	2022-12-16	13:05:20	+0700	1072872566820237314	jemeennshi	FACE☽		dih goblok, selama ini aja elu pada yang bawa bawa visual bangga banggain visualnya si sehun banding bandingin sama namjoon, emg jago bat lu playing victim cocok sama putri candrawati	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/jemeennshi/status/1603632347881971712	False	https://twitter.com/xolovelyody/status/1603615429951619072	0								[]				
1603625020089335809	1603625020089335809	2022-12-16 12:36:13 SE Asia Standard Time	2022-12-16	12:36:13	+0700	2922380976	its_rasidah	Rasidah Arifin		Putri candrawati : saya di banting 3 kali,dilecehkan  Ngana bukan wulan guritno apalagi sophia latjuba.. Sadar bentuk lah bu..	in	[]	[]	[]	33	2	191	[]	[]	https://twitter.com/its_Rasidah/status/1603625020089335809	False		0								[]				
