id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1625753601749692416	1625753601749692416	2023-02-15 14:07:18 SE Asia Standard Time	2023-02-15	14:07:18	+0700	1857727082	seleccionina	Indonesia		Berikut rekap vonis tersangka kasus Brigadir J (Yoshua Hutabarat) :  1. Ferdy Sambo (Tokoh Utama) : Hukuman Mati  2. Putri C (Tokoh Utama) : 20 Tahun Penjara  3. Kuat Ma'ruf  : 15 Tahun Penjara  4. Ricky Rizal : 13 Tahun Penjara  5. Richard Eliezer : 1 Tahun 6 Bulan Penjara  https://t.co/ntdQndvQF6	in	[]	[]	['https://pbs.twimg.com/media/Fo_WQZIaYAEpg8Y.jpg']	0	2	4	[]	[]	https://twitter.com/SeleccionINA/status/1625753601749692416	False		1	https://pbs.twimg.com/media/Fo_WQZIaYAEpg8Y.jpg							[]				
1625750539886821376	1625750539886821376	2023-02-15 13:55:08 SE Asia Standard Time	2023-02-15	13:55:08	+0700	829167546431467521	miyauwww_	Selalu Harus Ikhlas dan Tawakal		Richard Eliezer divonis 1 tahun 6 bulan, pengunjung bersorak sorai  Sambo Yosua LPSK Merinding Depok Icad Adil Bharada E Putri Candrawathi Kuat Ma'ruf Ricky Rizal Brigadir J PN Jaksel Hakim Ketua   https://t.co/H7Ww2W0Hlo	in	[]	['https://hariane.com/richard-eliezer-divonis-15-tahun-penjara-pengunjung/']	[]	0	0	0	[]	[]	https://twitter.com/miyauwww_/status/1625750539886821376	False		0								[]				
1625750302791208961	1625750252786704386	2023-02-15 13:54:11 SE Asia Standard Time	2023-02-15	13:54:11	+0700	3658229898	jaring_	JARING		Ferdy Sambo divonis hukuman mati, sementara Putri Candrawathi divonis 20 tahun penjara pada Senin (13/2/2023). Pada Selasa (14/2/2023), Kuat Ma'ruf divonis 15 tahun tahun, sementara Ricky Rizal divonis 13 tahun penjara.  https://t.co/PECndVHBeh	in	[]	[]	['https://pbs.twimg.com/media/Fo_TQYKaIAI4kje.jpg', 'https://pbs.twimg.com/media/Fo_TQ-aaYAE2a9S.jpg', 'https://pbs.twimg.com/media/Fo_TRdGagAI2VUN.jpg', 'https://pbs.twimg.com/media/Fo_TR5IacAAT4Dc.jpg']	0	0	0	[]	[]	https://twitter.com/JARING_/status/1625750302791208961	False		1	https://pbs.twimg.com/media/Fo_TQYKaIAI4kje.jpg							[]				
1625750263800950784	1625750252786704386	2023-02-15 13:54:02 SE Asia Standard Time	2023-02-15	13:54:02	+0700	3658229898	jaring_	JARING		Dalam kasus ini, Eliezer menjadi terdakwa bersama dengan Ferdy Sambo, Putri Candrawathi, Ricky Rizal, dan Kuat Ma'ruf.	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/JARING_/status/1625750263800950784	False		0								[]				
1625748692774055936	1625748692774055936	2023-02-15 13:47:47 SE Asia Standard Time	2023-02-15	13:47:47	+0700	1598199947094286337	casiacheryl	Casia Cheryl		Rekap hukuman sidang sambo:  -Sambo : hukuman mati -Putri : 20 thn -Kuat Ma'ruf : 15 thn -Ricky Rizal : 13 thn -Richard Eliezer : 1,6 thn  https://t.co/lsYFOEORYr	in	[]	[]	['https://pbs.twimg.com/media/Fo_RsRBacAEIZIA.jpg']	0	2	8	[]	[]	https://twitter.com/CasiaCheryl/status/1625748692774055936	False		1	https://pbs.twimg.com/media/Fo_RsRBacAEIZIA.jpg							[]				
1625747105385189376	1555455297992683520	2023-02-15 13:41:29 SE Asia Standard Time	2023-02-15	13:41:29	+0700	1015137964639191040	ngelmuco	Ngelmu.co		Berikut vonis hakim untuk kelima terdakwa:  Ferdy Sambo (pidana mati); Putri Candrawathi (20 tahun penjara); Kuat Ma'ruf (15 tahun penjara); Ricky Rizal Wibowo (13 tahun penjara); dan Richard Eliezer Pudihang Lumiu alias Bharada E (1,5 tahun penjara)!   https://t.co/TFR0h9i62U	in	[]	['https://www.ngelmu.co/hakim-vonis-richard-eliezer-15-tahun-penjara/']	[]	2	0	0	[]	[]	https://twitter.com/Ngelmuco/status/1625747105385189376	False		0								[]				
1625746812668903424	1625740567304081409	2023-02-15 13:40:19 SE Asia Standard Time	2023-02-15	13:40:19	+0700	72331131	fitferry	Ferry		▶️👇  🪒  kuat ma'ruf 🪒  ricky rizal 🪒  richard eliezer  🏛🏛🏛  https://t.co/gZ5EWLSHNg	in	[]	[]	['https://pbs.twimg.com/media/Fo_QF2BakAIS80t.jpg', 'https://pbs.twimg.com/media/Fo_QGVaaQAEPKqc.jpg', 'https://pbs.twimg.com/media/Fo_QGvnaAAUEhuT.jpg']	0	0	0	[]	[]	https://twitter.com/FitFerry/status/1625746812668903424	False		1	https://pbs.twimg.com/media/Fo_QF2BakAIS80t.jpg							[]				
1625745838390775808	1625745838390775808	2023-02-15 13:36:27 SE Asia Standard Time	2023-02-15	13:36:27	+0700	160984104	rizaldi1705	rizaldi		Rekap vonis tersangka kasus Brigadir J sejauh ini :  Ferdy Sambo : Hukuman mati Putri C : 20 tahun penjara  Kuat Ma'ruf : 15 tahun Ricky Rizal : 13 tahun Richard Eliezer : 1,5 tahun  Bagaimana menurut Anda kinerja Hakim selama ini rate 1-10!	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/rizaldi1705/status/1625745838390775808	False		0								[]				
1625745344171773954	1625745344171773954	2023-02-15 13:34:29 SE Asia Standard Time	2023-02-15	13:34:29	+0700	1273047258661965825	adityagam7	Aditya Agam		"""News"" Vonis Hukuman :  - Ferdy Sambo (Mati) - Putri Candrawathi : 20 tahun - Kuat Ma'ruf : 15 tahun - Ricky Rizal : 13 tahun  - Richard Eliezer :   Ditengah Kondisi penegakan hukum di Indonesia yang saat ini mengalami krisis kepercayaan dari masyarakat hingga...  -a thread"	in	[]	[]	[]	1	2	9	[]	[]	https://twitter.com/adityagam7/status/1625745344171773954	False	https://twitter.com/NarasiNewsroom/status/1625728485414297600	0								[]				
1625744610432778240	1625744610432778240	2023-02-15 13:31:34 SE Asia Standard Time	2023-02-15	13:31:34	+0700	1460561136886050820	masiipp_	🎭		Ferdy Sambo : Hukuman mati Putri C : 20 tahun penjara  Kuat Ma'ruf : 15 tahun Ricky Rizal : 13 tahun Richard Eliezer : 1 tahun 6 bulan   waw	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/masiipp_/status/1625744610432778240	False		0								[]				
1625743615338369024	1625740182833238016	2023-02-15 13:27:37 SE Asia Standard Time	2023-02-15	13:27:37	+0700	354168059	alineadotid	Alineadotid		Dalam kasus ini, Ferdy Sambo telah divonis hukuman mati. Sementara itu, Kuat Ma'ruf divonis 15 tahun penjara, Bripka Ricky Rizal 13 tahun penjara, dan Putri Candrawathi divpnis 20 tahun. #Sambo #SidangVonisRichardEliezer #PutriCandrawathi	in	[]	[]	[]	0	0	0	['sambo', 'sidangvonisrichardeliezer', 'putricandrawathi']	[]	https://twitter.com/alineadotid/status/1625743615338369024	False		0								[]				
1625743539173748737	1625740182833238016	2023-02-15 13:27:19 SE Asia Standard Time	2023-02-15	13:27:19	+0700	354168059	alineadotid	Alineadotid		Menurut jaksa, pembunuhan berencana terhadap Brigadir Yosua dilakukan bersama-sama empat terdakwa lain, yakni Ferdy Sambo, Putri Candrawathi, Ricky Rizal atau Bripka RR, dan Kuat Ma’ruf. #Sambo #SidangVonisRichardEliezer #PutriCandrawathi	in	[]	[]	[]	1	0	0	['sambo', 'sidangvonisrichardeliezer', 'putricandrawathi']	[]	https://twitter.com/alineadotid/status/1625743539173748737	False		0								[]				
1625743101687136256	1625731170611912706	2023-02-15 13:25:34 SE Asia Standard Time	2023-02-15	13:25:34	+0700	1571684326173188101	asamaminocoffee	AsamAmino		@idextratime Masih 7. Harusnya. Ferdy Sambo : Hukuman mati Putri C : hukuman mati  Kuat Ma'ruf : hukuman mati Ricky Rizal : hukuman mati Richard Eliezer : 10 tahun	in	[]	[]	[]	0	1	3	[]	[]	https://twitter.com/AsamAminoCoffee/status/1625743101687136256	False		0								[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}]				
1625740506826416128	1548906050262560768	2023-02-15 13:15:16 SE Asia Standard Time	2023-02-15	13:15:16	+0700	1303092621712273411	thedohidmedia	The DOH-ID Media		Breakdown of the five defendants related to Brigadier Yosua's murder case:  Ferdy Sambo - Sentenced to Death Putri Candrawathi - 20 years in prison Kuat Ma'ruf - 15 years in prison Ricky Rizal - 13 years in prison Richard Eliezer - 1 year and 6 months in prison  📸: @perupadata  https://t.co/MVO1rzVnbd	en	[{'screen_name': 'perupadata', 'name': 'perupadata', 'id': '1256115929923981317'}]	[]	['https://pbs.twimg.com/media/Fo_KX7BaQAABnLh.jpg']	1	0	0	[]	[]	https://twitter.com/TheDOHIDMedia/status/1625740506826416128	False		1	https://pbs.twimg.com/media/Fo_KX7BaQAABnLh.jpg							[]				
1625740471996940289	1625740471996940289	2023-02-15 13:15:07 SE Asia Standard Time	2023-02-15	13:15:07	+0700	1594542992060452864	mamatb_77	mamatb77		Rekap vonis tersangka kasus Brigadir Yosua Hutabarat sejauh ini :  Ferdy Sambo : Hukuman mati  Putri Candrawati  : 20 tahun penjara  Kuat Ma'ruf : 15 tahun  Ricky Rizal : 13 tahun  Richard Eliezer : 1 tahun 6 bulan	in	[]	[]	[]	0	2	1	[]	[]	https://twitter.com/mamatb_77/status/1625740471996940289	False		0								[]				
1625738456830976000	1614837854231998465	2023-02-15 13:07:07 SE Asia Standard Time	2023-02-15	13:07:07	+0700	128413541	drandrenaa	re		"Kalau sebelumnya Kuat Ma'ruf &amp; Ricky Rizal kooperatif dan mau jujur mungkin bisa lebih ringan sih vonisnya. Sayangnya mereka masih pada ngikut ""skenario"". Padahal Eliezer itu sebagai eksekutor yang mana bisa berat banget vonis hukumannya. Tapi yaudahlah ya, it's their choice 🤷🏻‍♀️"	in	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/DRandrenaa/status/1625738456830976000	False		0								[]				
1625737242873589760	1625731170611912706	2023-02-15 13:02:18 SE Asia Standard Time	2023-02-15	13:02:18	+0700	1353340625739935744	noviie_put	hey_miss.u		@idextratime Ricky Rizal sm Kuat Ma'ruf ini perannya apa yaa?? Kok bisa sampe segitu vonisnya. Maaf gak terlalu ngikuti	in	[]	[]	[]	3	0	3	[]	[]	https://twitter.com/noviie_put/status/1625737242873589760	False		0								[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}]				
1625736898647040000	1625736898647040000	2023-02-15 13:00:56 SE Asia Standard Time	2023-02-15	13:00:56	+0700	1219640316526907393	zoelhelmilubis1	ZoeL HeLmi Lubis		Ferdy Sambo : Hukuman mati Putri C : 20 tahun penjara  Kuat Ma'ruf : 15 tahun Ricky Rizal : 13 tahun Richard Eliezer : 1 tahun 6 bulan  Ini baru keadilan yg adil 😭 Thanks pak hakim atas keputusannya untuk bharada E berkat kejujuran dan jd justice collaborator dikasus Brigadir J  https://t.co/Q8FwqwTfdq	in	[]	[]	[]	1	1	7	[]	[]	https://twitter.com/ZoelHelmiLubis1/status/1625736898647040000	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1625736839687700480/pu/img/ymutLy_jB_-xqF_g.jpg							[]				
1625736864450895874	1625736864450895874	2023-02-15 13:00:47 SE Asia Standard Time	2023-02-15	13:00:47	+0700	1144460180286869504	yunaidi_indra	Indra Yunaidi		Richard 1,5tahun, Ferdy Sambo pidana mati, Putri Candrawathi 20 tahun penjara, Kuat Ma'ruf 15 tahun penjara, dan Ricky Rizal Wibowo 13 tahun penjara.  Tim Jaksa kasus ini layak diperiksa oleh Kejagung, ada apa?	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/yunaidi_indra/status/1625736864450895874	False		0								[]				
1625734914674163714	1625729060117843969	2023-02-15 12:53:03 SE Asia Standard Time	2023-02-15	12:53:03	+0700	980613225627578368	febyyysbl	BeruangJimbon		@FaktaSepakbola ricky rizal sama kuat ma'ruf nangis dipojokan, nyesel mereka pasti krn gak mau ngomong jujur 😂	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/febyyysbl/status/1625734914674163714	False		0								[{'screen_name': 'FaktaSepakbola', 'name': 'FaktaBola', 'id': '1316071146'}]				
1625734686726311937	1625734686726311937	2023-02-15 12:52:08 SE Asia Standard Time	2023-02-15	12:52:08	+0700	227160045	voksradiojogja	105.3 FM VoKS Radio Jogja		Pengeadilan Negeri Jakara Seatan memvonis tersangka pembunuhan Brigadir Yosua Hutabarat, Ferdy Sambo (Mati), Putri Candrawati (20thn), Kuat Ma'ruf (15thn), Ricky Rizal (13thn), dan Richard Eliezer (18bln). #VoksUpdate  https://t.co/QTRGwhKDae	in	[]	[]	['https://pbs.twimg.com/media/Fo_Edc0akAAx_Gj.jpg']	0	0	3	['voksupdate']	[]	https://twitter.com/voksradiojogja/status/1625734686726311937	False		1	https://pbs.twimg.com/media/Fo_Edc0akAAx_Gj.jpg							[]				
1625734632900788224	1625734632900788224	2023-02-15 12:51:55 SE Asia Standard Time	2023-02-15	12:51:55	+0700	2261654455	adrizalharahap	Extra Time Indonesia Kw		Hasil vonis kasus Sambo Cs  Ferdy Sambo : Hukuman mati Putri C : 20 tahun penjara  Kuat Ma'ruf : 15 tahun Ricky Rizal : 13 tahun Richard Eliezer : 1 tahun 6 bulan  Hakimnya keren!!!  https://t.co/ecGgP6NYrx	in	[]	[]	['https://pbs.twimg.com/media/Fo_FCD9agAAfHdT.jpg']	0	0	9	[]	[]	https://twitter.com/Adrizalharahap/status/1625734632900788224	False		1	https://pbs.twimg.com/media/Fo_FCD9agAAfHdT.jpg							[]				
1625734605398749185	1625734605398749185	2023-02-15 12:51:49 SE Asia Standard Time	2023-02-15	12:51:49	+0700	1314975287294083073	convomf	Convomf		💙 Rekap vonis hakim terhadap sambo cs :  ● sambo : hukuman mati ( jaksa seumur hidup )  ● putri : 20 thn ( jaksa 8 tahun )  ● kuat ma'ruf : 15 thn ( jaksa 8 tahun )   ● ricky rizal : 13 thn ( jaksa 8 tahun ) ● richard eliezer : 1,6 thn ( jaksa 12 tahun )  Gimana gaes...?	in	[]	[]	[]	8	5	130	[]	[]	https://twitter.com/convomf/status/1625734605398749185	False		0								[]				
1625733783965007874	1625731999930662913	2023-02-15 12:48:33 SE Asia Standard Time	2023-02-15	12:48:33	+0700	550850737	pip0024	p		Ini sangat mengejutkan sekaligus membahagiakan. Terlebih lagi tidak ada hal yang meringankan untuk Ferdy Sambo &amp; Putri Candrawathi.  Sementara untuk Ricky Rizal &amp; Kuat Ma'ruf hal yang meringankan hanya status mereka sebagai tulang punggung keluarga.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/pip0024/status/1625733783965007874	False		0								[]				
1625733656743673856	1625733656743673856	2023-02-15 12:48:03 SE Asia Standard Time	2023-02-15	12:48:03	+0700	799023207294504960	love_ag4ever	PUTRI CEBONG (IG:Putri_cebong.id)		Vonis Eliezer 1 tahun 6 bulan, bukti kejujuran masih dihargai di Negeri ini.  Jaga Eliezer..🙏🙏  prihatin dan sedih atas nasib anak bu Putri &amp; pak Sambo , anak 2 dari pak Kuat Ma'ruf &amp; pak Ricky Rizal,semoga diberikan kekuatan 🙏🙏  ambil hikmah dari kejadian ini, tahan emosi.	in	[]	[]	[]	4	8	29	[]	[]	https://twitter.com/LOVE_AG4EVER/status/1625733656743673856	False		0								[]				
1625733292585779200	1625733292585779200	2023-02-15 12:46:36 SE Asia Standard Time	2023-02-15	12:46:36	+0700	1603986874665619458	mahas1sw4	mahasiswaindo		rekap hukuman sidang sambo: -sambo : hukuman mati -putri : 20 thn -kuat ma'ruf : 15 thn -Ricky Rizal : 13 thn -Richard Eliezer : 1,5 thn /18 bln	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/mahas1sw4/status/1625733292585779200	False		0								[]				
1625732033556406272	1625732033556406272	2023-02-15 12:41:36 SE Asia Standard Time	2023-02-15	12:41:36	+0700	1023055578375979009	bmbpx	asik difollback aestaengtics 🖤		Ternyata masih ada keadilan di negara kita tercinta ini 🥹  sambo : hukuman mati putri : 20 tahun kuat ma'ruf : 15 tahun ricky rizal : 13 tahun richard eliezer : 1,5 tahun	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/bmbpx/status/1625732033556406272	False		0								[]				
1625731983426080769	1625727750261837827	2023-02-15 12:41:24 SE Asia Standard Time	2023-02-15	12:41:24	+0700	929274077323259905	nuicemedia	Nuice Media		Eliezer is the only one among the five suspects of the murder of Brigadier Nofriansyah Yosua Hutabarat to receive a lighter sentence than demanded.  Sambo: death (life in prison) Putri Candrawathi: 20 years (8) Kuat Ma’ruf: 15 (8) Ricky Rizal: 13 (8) Richard Eliezer: 1.5 (12)	en	[]	[]	[]	3	32	73	[]	[]	https://twitter.com/nuicemedia/status/1625731983426080769	False		0								[]				
1625731778601435142	1625731170611912706	2023-02-15 12:40:35 SE Asia Standard Time	2023-02-15	12:40:35	+0700	185068617	realmajdid	REAL MAJDID		@idextratime rekap vonis hakim sidang sambo: -sambo : hukuman mati ( jaksa seumur hidup ) -putri : 20 thn ( jaksa 8 tahun ) -kuat ma'ruf : 15 thn ( jaksa 8 tahun )  -Ricky Rizal : 13 thn ( jaksa 8 tahun ) -Richard Eliezer : 1,5 thn ( jaksa 12 tahun )	in	[]	[]	[]	71	341	3181	[]	[]	https://twitter.com/realmajdid/status/1625731778601435142	False		0								[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}]				
1625731658631770113	1625731658631770113	2023-02-15 12:40:06 SE Asia Standard Time	2023-02-15	12:40:06	+0700	185068617	realmajdid	REAL MAJDID		rekap vonis hakim sidang sambo: -sambo : hukuman mati ( jaksa seumur hidup ) -putri : 20 thn ( jaksa 8 tahun ) -kuat ma'ruf : 15 thn ( jaksa 8 tahun )  -Ricky Rizal : 13 thn ( jaksa 8 tahun ) -Richard Eliezer : 1,5 thn ( jaksa 12 tahun ) semua vonis hakim lebih berat kcuali icad	in	[]	[]	[]	0	1	11	[]	[]	https://twitter.com/realmajdid/status/1625731658631770113	False		0								[]				
1625731170611912706	1625731170611912706	2023-02-15 12:38:10 SE Asia Standard Time	2023-02-15	12:38:10	+0700	1222927522033094656	idextratime	Extra Time Indonesia		Rekap vonis tersangka kasus Brigadir J sejauh ini :  Ferdy Sambo : Hukuman mati Putri C : 20 tahun penjara  Kuat Ma'ruf : 15 tahun Ricky Rizal : 13 tahun Richard Eliezer : 1 tahun 6 bulan  Rate 1-10 kinerja majelis hakim? 🤔  https://t.co/bqAy0y9snw	in	[]	[]	['https://pbs.twimg.com/media/Fo_B4geaUAEoqEl.jpg']	2715	4492	37295	[]	[]	https://twitter.com/idextratime/status/1625731170611912706	False		1	https://pbs.twimg.com/media/Fo_B4geaUAEoqEl.jpg							[]				
1625730654238547973	1625730654238547973	2023-02-15 12:36:07 SE Asia Standard Time	2023-02-15	12:36:07	+0700	1004550420805500929	asakarpayra	Arya Prakasa Sinaga		-sambo : hukuman mati -putri : 20 thn -kuat ma'ruf : 15 thn -Ricky Rizal : 13 thn -Richard Eliezer : 1,5 thn -soeharto : 32 thn  so far so good	in	[]	[]	[]	1	0	4	[]	[]	https://twitter.com/asakarpayra/status/1625730654238547973	False		0								[]				
1625730622017900544	1625730622017900544	2023-02-15 12:35:59 SE Asia Standard Time	2023-02-15	12:35:59	+0700	1495120021542293505	antibzzrp	antibuzz		rekap hukuman sidang sambo: -sambo : hukuman mati -putri : 20 thn -kuat ma'ruf : 15 thn -Ricky Rizal : 13 thn -Richard Eliezer : 1,5 thn   so far so good, salut buat pak hakim 🙏🏻	in	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/antibzzrp/status/1625730622017900544	False		0								[]				
1625730042293813250	1625730042293813250	2023-02-15 12:33:41 SE Asia Standard Time	2023-02-15	12:33:41	+0700	1210542927794991104	putmyeon_	Putttᴸ🐰🦊		Hasil sidang vonis kasus Pembunuhan Brigadir J: 1. sambo : hukuman mati 2. putri : 20 thn 3. kuat ma'ruf : 15 thn 4. Ricky Rizal : 13 thn 5. Richard Eliezer : 1,6 thn   ngikutin kasusnya gak dari awal, cuma tertarik aja nih kasus kl diikutin😭😭😭	in	[]	[]	[]	1	4	36	[]	[]	https://twitter.com/putmyeon_/status/1625730042293813250	False		0								[]				
1625729205010067456	1625727773703815168	2023-02-15 12:30:21 SE Asia Standard Time	2023-02-15	12:30:21	+0700	1464146318062936064	febrianrmdhn	Febrian Ramadhan		@idextratime rekap hukuman sidang sambo: -sambo : hukuman mati -putri : 20 thn -kuat ma'ruf : 15 thn -Ricky Rizal : 13 thn -Richard Eliezer : 1,5 thn   so far so good	in	[]	[]	[]	57	755	6274	[]	[]	https://twitter.com/Febrianrmdhn/status/1625729205010067456	False		0								[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}]				
1625728136716623872	1625728136716623872	2023-02-15 12:26:07 SE Asia Standard Time	2023-02-15	12:26:07	+0700	238091066	investorid	Investor Daily		Vonis Kuat Ma'ruf dan Ricky Rizal  https://t.co/qBHJ35NSC2	in	[]	['https://investor.id/infografis/321864/vonis-kuat-ma39ruf-dan-ricky-rizal']	[]	0	1	1	[]	[]	https://twitter.com/InvestorID/status/1625728136716623872	False		0								[]				
1625724552990056448	1625724552990056448	2023-02-15 12:11:52 SE Asia Standard Time	2023-02-15	12:11:52	+0700	115936810	tribunpontianak	Tribun Pontianak		Ekspresi Wajah Richard Eliezer atau Bharada E Jelang Vonis Hakim: Narik Napas Panjang, Nelan Ludah hingga Menunduk Berdoa   https://t.co/1LrQOQ7RXi  #BharadaE #RichardEliezer #FerdySambo #RickyRizal #KuatMaruf #BrigadirJ   Ferdy Sambo  Kuat Ma'ruf  Ricky Rizal  Putri Candrawathi  https://t.co/wPrfhfZjLt	in	[]	['https://bit.ly/3EarZXD']	['https://pbs.twimg.com/media/Fo-728eaYAALEdN.jpg']	0	0	0	['bharadae', 'richardeliezer', 'ferdysambo', 'rickyrizal', 'kuatmaruf', 'brigadirj']	[]	https://twitter.com/tribunpontianak/status/1625724552990056448	False		1	https://pbs.twimg.com/media/Fo-728eaYAALEdN.jpg							[]				
1625712392276672512	1625712392276672512	2023-02-15 11:23:33 SE Asia Standard Time	2023-02-15	11:23:33	+0700	1314830750533865472	seatodaynews	SEA Today News		The South Jakarta District Court has sentenced Kuat Ma’ruf to 15 years in prison in the premeditated murder of Brigadier Yosua on Tue (2/14). Meanwhile, Sambo’s former adjutant, Chief Brigadier Ricky Rizal Wibowo, was sentenced to 13 years in prison. #SEAToday  https://t.co/pGMvFYKCKk	en	[]	[]	[]	0	7	15	['seatoday']	[]	https://twitter.com/seatodaynews/status/1625712392276672512	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1625709888914718720/pu/img/umJ_2BH-wwFE66MB.jpg							[]				
1625704165791113217	1625704165791113217	2023-02-15 10:50:51 SE Asia Standard Time	2023-02-15	10:50:51	+0700	1229518084773277698	mediakomando	Komando Bhayangkara		Vonis Hukuman Ricky Rizal Lebih Ringan dari Kuat Ma'ruf, Ini Alasannya  https://t.co/YZskjK1Gzv	in	[]	['https://www.komandobhayangkara.id/2023/02/vonis-hukuman-ricky-rizal-lebih-ringan.html']	[]	0	7	7	[]	[]	https://twitter.com/MediaKomando/status/1625704165791113217	False		0								[]				
1625699611347124226	1625699611347124226	2023-02-15 10:32:46 SE Asia Standard Time	2023-02-15	10:32:46	+0700	3306771829	cnniddaily	CNN Indonesia Daily		Ibu Brigadir Yosua Hutabarat, Rosti Simanjuntak mengapresiasi putusan hakim atas terdakwa Ricky Rizal. Namun menurutnya, Ricky Rizal seharusnya mendapat hukuman lebih tinggi dibandingkan Kuat Ma'ruf yang seorang warga sipil.  https://t.co/ns6OyEQkD6  https://t.co/k6CCgPFg0K	in	[]	['http://cnnindonesia.com/tv']	[]	0	0	1	[]	[]	https://twitter.com/CNNIDdaily/status/1625699611347124226	False		1	https://pbs.twimg.com/media/Fo-lIQKaIAASPA4.jpg							[]				
1625692729681530880	1625692729681530880	2023-02-15 10:05:25 SE Asia Standard Time	2023-02-15	10:05:25	+0700	375995332	officialinewstv	iNews		Kejagung akan mempelajari vonis majelis hakim Pengadilan Negeri Jakarta Selatan terhadap Ferdy Sambo, Putri Candrawathi, Kuat Ma'ruf, dan Ricky Rizal. Kejagung belum menentukan sikap terhadap vonis tersebut.  https://t.co/c380PehZQs  #iNews #News #FerdySambo #Kejagung #SamboCs  https://t.co/V1FbZtTIVK	in	[]	['https://www.instagram.com/p/CoqsvSFPLtY/']	['https://pbs.twimg.com/media/Fo-embRaAAAk_yY.jpg']	0	0	0	['inews', 'news', 'ferdysambo', 'kejagung', 'sambocs']	[]	https://twitter.com/OfficialiNewsTV/status/1625692729681530880	False		1	https://pbs.twimg.com/media/Fo-embRaAAAk_yY.jpg							[]				
1625692526014353408	1625692526014353408	2023-02-15 10:04:36 SE Asia Standard Time	2023-02-15	10:04:36	+0700	1162545299614662656	catchmeupid	Catch Me Up!		Terdakwa Kuat Ma’ruf dan Ricky Rizal mengajukan banding atas vonis yang dijatuhkan majelis hakim PN Jaksel, dalam kasus pembunuhan berencana Yosua.   Kuat divonis 15 tahun penjara, sedangkan Ricky Rizal 13 tahun.  https://t.co/miCYUcBZAV	in	[]	[]	['https://pbs.twimg.com/media/Fo-euzuaUAA5FUF.jpg']	6	47	242	[]	[]	https://twitter.com/catchmeupid/status/1625692526014353408	False		1	https://pbs.twimg.com/media/Fo-euzuaUAA5FUF.jpg							[]				
1625690749424799747	1625690749424799747	2023-02-15 09:57:33 SE Asia Standard Time	2023-02-15	09:57:33	+0700	456426648	merdekadotcom	Merdeka.com		TOP NEWS: Kejutan Vonis Kuat Ma'ruf dan Ricky Rizal | Reaksi Keras Keluarga Ferdy Sambo  https://t.co/qmIuQJS2IF	in	[]	['http://dlvr.it/SjR3VG']	[]	0	0	0	[]	[]	https://twitter.com/merdekadotcom/status/1625690749424799747	False		0								[]				
1625690166315843587	1555455297992683520	2023-02-15 09:55:14 SE Asia Standard Time	2023-02-15	09:55:14	+0700	1015137964639191040	ngelmuco	Ngelmu.co		Kata Pakar soal Vonis Ricky Rizal Wibowo Lebih Ringan dari Kuat Ma’ruf   https://t.co/bVo2RuaIEk	in	[]	['https://www.ngelmu.co/kata-pakar-soal-vonis-ricky-rizal-wibowo-lebih-ringan-dari-kuat-maruf/']	[]	2	0	0	[]	[]	https://twitter.com/Ngelmuco/status/1625690166315843587	False		0								[]				
1625688645075193857	1625688645075193857	2023-02-15 09:49:11 SE Asia Standard Time	2023-02-15	09:49:11	+0700	351999221	indosiar	Indosiar		Pengadilan Negeri Jakarta Selatan menjatuhkan vonis 15 tahun penjara terhadap Kuat Ma'ruf, terdakwa kasus pembunuhan berencana Brigadir Yosua. Sementara Ricky Rizal, mantan ajudan Ferdy Sambo divonis 13 tahun penjara.  #NewsIndosiar #Fokus  Berita lainnya:  https://t.co/wddAYjpfz6  https://t.co/ecJquCXYEJ	in	[]	['https://bit.ly/3hLM5Ny']	[]	0	0	0	['newsindosiar', 'fokus']	[]	https://twitter.com/Indosiar/status/1625688645075193857	False		1	https://pbs.twimg.com/media/Fo-bIkTWIAEI0Xy.jpg							[]				
