id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1586390311877869569	1586389464540061697	2022-10-29 23:11:38 SE Asia Standard Time	2022-10-29	23:11:38	+0700	1379482613342212098	viclipstick	rush is out!		@mak3outcreek_ sambo msm	pt	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/viclipstick/status/1586390311877869569	False		0								[{'screen_name': 'mak3outcreek_', 'name': 'jujs', 'id': '1511288537798352906'}]				
1586390201617723394	1586325117616803840	2022-10-29 23:11:12 SE Asia Standard Time	2022-10-29	23:11:12	+0700	1254233810708774912	ohmyjuuu	Juan Galagher		@griffinarks HIDUP SAMBO	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ohmyjuuu/status/1586390201617723394	False		0								[{'screen_name': 'griffinarks', 'name': 'Griffin', 'id': '1231037606005067777'}]				
1586390031761133569	1586390031761133569	2022-10-29 23:10:31 SE Asia Standard Time	2022-10-29	23:10:31	+0700	1427219521178243076	sambo_den	Den Sambo		#NewProfilePic  https://t.co/ihQKq8NVaK	qme	[]	[]	['https://pbs.twimg.com/media/FgP9PeLaEAEVnOY.jpg']	0	0	0	['newprofilepic']	[]	https://twitter.com/sambo_den/status/1586390031761133569	False		1	https://pbs.twimg.com/media/FgP9PeLaEAEVnOY.jpg							[]				
1586389939478237186	1586389939478237186	2022-10-29 23:10:09 SE Asia Standard Time	2022-10-29	23:10:09	+0700	1427219521178243076	sambo_den	Den Sambo		#NewProfilePic  https://t.co/TD6jQTLJd0	qme	[]	[]	['https://pbs.twimg.com/media/FgP9PeLaEAEVnOY.jpg']	0	0	0	['newprofilepic']	[]	https://twitter.com/sambo_den/status/1586389939478237186	False		1	https://pbs.twimg.com/media/FgP9PeLaEAEVnOY.jpg							[]				
1586389694035599361	1586389694035599361	2022-10-29 23:09:11 SE Asia Standard Time	2022-10-29	23:09:11	+0700	341182370	bartkruyt	Bart Kruijt		Vorige week verving Jeremy van Mullem de geblesseerde Jonathan De Guzmán; nu kiest Maurice Steijn voor een basisplaats voor Koki Saito. Sven Mijnans naar 10 en Saito en Vito van Crooij op de flanken, lijkt me. Achterin weer Sambo ipv Abels. Sparta-Fortuna begint 18.45 uur #spafor	nl	[]	[]	[]	2	0	11	['spafor']	[]	https://twitter.com/BartKruyt/status/1586389694035599361	False		0								[]				
1586389548028006401	1586119229321129984	2022-10-29 23:08:36 SE Asia Standard Time	2022-10-29	23:08:36	+0700	865197410368319488	unclefree1	Uncle Free		@JamilSmith @schubz01 @KyrieIrving He was right about the vaccine and u giving off sambo vibes trying to publicly eviscerate kyries character just because u don’t agree with someone	en	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/UncleFree1/status/1586389548028006401	False		0								[{'screen_name': 'JamilSmith', 'name': 'Jamil Smith جميل كريم', 'id': '46213956'}, {'screen_name': 'schubz01', 'name': 'Schubz01', 'id': '1410674010766065665'}, {'screen_name': 'KyrieIrving', 'name': 'Hélà', 'id': '317370751'}]				
1586389478083788800	1586334788507828225	2022-10-29 23:08:19 SE Asia Standard Time	2022-10-29	23:08:19	+0700	1513768490544492549	itz_dazai96	ஜாய் பாய் 👒		@aravo_sambo  https://t.co/zPjbdDDN8L	qme	[]	[]	['https://pbs.twimg.com/media/FgP80oNWQAAiojG.jpg']	1	0	0	[]	[]	https://twitter.com/itz_Dazai96/status/1586389478083788800	False		1	https://pbs.twimg.com/media/FgP80oNWQAAiojG.jpg							[]				
1586389282063011842	1586389282063011842	2022-10-29 23:07:33 SE Asia Standard Time	2022-10-29	23:07:33	+0700	1484868955181576194	pelerdi_sambo	Goji Satorou		Yang acak2an tengah sama wb nya yang di ganti kepa. Lol	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/pelerdi_sambo/status/1586389282063011842	False		0								[]				
1586388633287884802	1586362555030642688	2022-10-29 23:04:58 SE Asia Standard Time	2022-10-29	23:04:58	+0700	2765802441	cxc_fm	CXC		@tonybonavito i actually specialize in sambo	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/cxc_fm/status/1586388633287884802	False		0								[{'screen_name': 'tonybonavito', 'name': 'Tony Bonavito', 'id': '4271979614'}]				
1586388600094134272	1586384726025043968	2022-10-29 23:04:50 SE Asia Standard Time	2022-10-29	23:04:50	+0700	1246946338077622273	moess27	moe		@3arbiAtlanta En sambo aussi askip	fr	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/moeSS27/status/1586388600094134272	False		0								[{'screen_name': '3arbiAtlanta', 'name': 'Miraï', 'id': '1524059854226214913'}]				
1586387859388628993	1586122414857256960	2022-10-29 23:01:53 SE Asia Standard Time	2022-10-29	23:01:53	+0700	1275361811060019201	buchronik	Buch-ino®		@KompasTV Bukan penggiat sepakbola, lalu bisa jadi ketua PSSI itu tak murah.. eh, tak mudah! .. jadi ingat Ferdy Sambo yg katanya ketua konsorsium 303.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BuchroniK/status/1586387859388628993	False		0								[{'screen_name': 'KompasTV', 'name': 'KOMPAS TV', 'id': '71436318'}]				
1586387320961486848	1586352285072097281	2022-10-29 22:59:45 SE Asia Standard Time	2022-10-29	22:59:45	+0700	1046642943011049472	gavia35201641	Gavia		@c_lerno Valde bort dem redan när de gick woke (och Fatemeh Khavari blev sambo med deras chef för socialt engagemang... )	sv	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Gavia35201641/status/1586387320961486848	False		0								[{'screen_name': 'c_lerno', 'name': 'C Lernö 🇹🇼🇺🇦', 'id': '3333132904'}]				
1586387239285972992	1586380899867729923	2022-10-29 22:59:26 SE Asia Standard Time	2022-10-29	22:59:26	+0700	1466213461667422214	snap_yw	SnapYW		@Suika_sambo คอนเท้นอะไรก่อนนนน5/5555555	th	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/snap_yw/status/1586387239285972992	False		0								[{'screen_name': 'Suika_sambo', 'name': '🍉 𝚜𝚞𝚒𝚔𝚊 🍉', 'id': '238621595'}]				
1586386602498183169	1586177350580211712	2022-10-29 22:56:54 SE Asia Standard Time	2022-10-29	22:56:54	+0700	313052867	gabrielboroz	Brz Ricardo		@nudequeen_ @NQV_B eu sambo junto carregando o caixao pelo momento satisfatório	pt	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/gabrielboroz/status/1586386602498183169	False		0								[{'screen_name': 'nudequeen_', 'name': 'vivi winehouse', 'id': '572251103'}, {'screen_name': 'NQV_B', 'name': 'Dell Bastos ~', 'id': '1587553085089615880'}]				
1586386566330863616	1586386566330863616	2022-10-29 22:56:45 SE Asia Standard Time	2022-10-29	22:56:45	+0700	276460716	slkooijman	Sander		Steijn kiest bij Sparta niet opnieuw voor Van Mullem als vervanger van de geblesseerde De Guzmán. Mijnans vermoedelijk op 10 en daardoor is er een basisplaats voor Saito. Sambo verwijst Abels weer naar de bank. #spafor  https://t.co/Bc5ihlNU1O	nl	[]	[]	['https://pbs.twimg.com/media/FgP6K9cXwAMuZQf.jpg']	1	0	5	['spafor']	[]	https://twitter.com/slkooijman/status/1586386566330863616	False		1	https://pbs.twimg.com/media/FgP6K9cXwAMuZQf.jpg							[]				
1586386559682875394	1564526242283790337	2022-10-29 22:56:44 SE Asia Standard Time	2022-10-29	22:56:44	+0700	1090880842669252608	masiha_kafirun	hobikomen		@Apokrifa22 @_ferdysambo_ @ajiawenku @BoyId22 @SuryadiGatot @radixwp @hkadarma @zulfiarrahman @txtdrwidia @JinNonik @camat212 @littlevixen__ @derpinho313 @amun_ra2 @Jayandaru2020 @BarathaAtmadja @langiiiitttt @AswantGardapati @mindlipstick @balaputra_deva @Triasss_2nd @AlamTimur3 @Antie_KadrunEr @Syyahrirsutan @AkhmadAli1402 @__anomali__ @YogaAdrianyoga6 @DiptraD @JN_Eri @kuasabu2 @tockSelank @katzedikke @winniputry1 @davidpu68353534 @lestaribanara @LWidhiatmoko @_diajengemy @AsepIra44314224 @singo_karyo @agama_nusantara @mualafjelita @DiposuroP @korekbiasa @Patmo_Wijoyo @Totoniman @yudhapati88 @AremaNita__ @_christing_ ente takut ye diajakin debat ame si sambo? hehe	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/masiha_kafirun/status/1586386559682875394	False		0								[{'screen_name': 'Apokrifa22', 'name': 'Apokrifa', 'id': '1524348019214524417'}, {'screen_name': '_ferdysambo_', 'name': 'Kaisar Sambo', 'id': '1428396335485489159'}, {'screen_name': 'ajiawenku', 'name': 'achmad Ijazi', 'id': '73588831'}, {'screen_name': 'BoyId22', 'name': 'IMANI SAJA 🗿', 'id': '1229827358573465600'}, {'screen_name': 'SuryadiGatot', 'name': 'No Name', 'id': '912850970'}, {'screen_name': 'radixwp', 'name': 'Radix WP 🇮🇩🇺🇦🇹🇼', 'id': '210362477'}, {'screen_name': 'hkadarma', 'name': 'Hendra Kadarma', 'id': '1247889962'}, {'screen_name': 'zulfiarrahman', 'name': 'Zulfi Aja', 'id': '777780676917506048'}, {'screen_name': 'txtdrwidia', 'name': 'Katze', 'id': '1366696577364942851'}, {'screen_name': 'JinNonik', 'name': 'Jane Ayre', 'id': '703898335745146880'}, {'screen_name': 'camat212', 'name': 'Camat212', 'id': '752117326833545216'}, {'screen_name': 'littlevixen__', 'name': 'अग्घियकल्यानी\U0001fab7', 'id': '1292426539686965249'}, {'screen_name': 'amun_ra2', 'name': 'Amun Ra', 'id': '72599044'}, {'screen_name': 'Jayandaru2020', 'name': 'Jay', 'id': '1228932632953507840'}, {'screen_name': 'BarathaAtmadja', 'name': 'panggil aku brata', 'id': '390744033'}, {'screen_name': 'AswantGardapati', 'name': 'K🅰️FIR', 'id': '1184055231056711680'}, {'screen_name': 'mindlipstick', 'name': 'mindlipstick', 'id': '1365942073912815622'}, {'screen_name': 'balaputra_deva', 'name': '༺Қєη Śɑsтrσ༻', 'id': '1284754481192726528'}, {'screen_name': 'Triasss_2nd', 'name': 'Tri As_Nuna', 'id': '1581021453084160001'}, {'screen_name': 'AlamTimur3', 'name': 'KHILAFUCK', 'id': '1551385955860242432'}, {'screen_name': 'Antie_KadrunEr', 'name': 'Sterilkan NKRI dari virus kadrun', 'id': '1026782048868917248'}, {'screen_name': 'Syyahrirsutan', 'name': 'SyahrirSutan', 'id': '1403570091665489923'}, {'screen_name': 'AkhmadAli1402', 'name': 'Ali', 'id': '1075945785466834945'}, {'screen_name': '__anomali__', 'name': 'UnVax Anomali \uf8ff 🇮🇩', 'id': '351134369'}, {'screen_name': 'YogaAdrianyoga6', 'name': 'Tailgunner', 'id': '943776124961562624'}, {'screen_name': 'DiptraD', 'name': 'pelestrini 🇲🇨🇲🇨', 'id': '1335600882470162435'}, {'screen_name': 'JN_Eri', 'name': 'Eri_JN', 'id': '1262413604906627073'}, {'screen_name': 'kuasabu2', 'name': 'Quas Ais', 'id': '1567102848768557057'}, {'screen_name': 'tockSelank', 'name': 'طء سل نك', 'id': '1462694576716595207'}, {'screen_name': 'katzedikke', 'name': 'Widia KKN di Desa Rahayu', 'id': '1390189224050118658'}, {'screen_name': 'winniputry1', 'name': 'Lingga', 'id': '1198494577184755712'}, {'screen_name': 'lestaribanara', 'name': 'bukan buzzer', 'id': '1205721073548816384'}, {'screen_name': 'LWidhiatmoko', 'name': 'Lukas Widhiatmoko', 'id': '452739376'}, {'screen_name': '_diajengemy', 'name': '༺࿐ཽ༵༆ꦢꦶꦲꦗꦼꦔꦼꦩꦶ༆࿐ཽ༵༻', 'id': '1119600706292293632'}, {'screen_name': 'AsepIra44314224', 'name': 'liberalis anti radikalisme', 'id': '1110021010823114752'}, {'screen_name': 'agama_nusantara', 'name': 'Agama Kepercayaan Adat Nusantara (GBMYLKSKVXYWQ)', 'id': '100436019'}, {'screen_name': 'mualafjelita', 'name': 'mualafjelita', 'id': '1559556242280181761'}, {'screen_name': 'DiposuroP', 'name': 'Bekatik🇲🇨', 'id': '1311313121542250499'}, {'screen_name': 'korekbiasa', 'name': 'Pentol Korek', 'id': '1480808715519332353'}, {'screen_name': 'Patmo_Wijoyo', 'name': 'Patmo wijoyo', 'id': '1666947984'}, {'screen_name': 'Totoniman', 'name': 'NKRI harga mati🇮🇩🇮🇩🇮🇩', 'id': '182034475'}, {'screen_name': 'yudhapati88', 'name': 'Oka ॐ 🇲🇨', 'id': '240734287'}, {'screen_name': 'AremaNita__', 'name': '༺ ꦤꦶꦠ ༻', 'id': '564544250'}, {'screen_name': '_christing_', 'name': 'עַם יִשְׂרָאֵל חַי', 'id': '35664813'}]				
1586386438265794561	1586339027837673472	2022-10-29 22:56:15 SE Asia Standard Time	2022-10-29	22:56:15	+0700	1082089538669940736	tjompalongtompa	hästens brorsa, älgen.		"@Kryddmotti På liknande tema tyckte en kollegas sambo att det var jävligt slött av honom, att inte göra något hemma under förmiddagarna när vi jobbade natt på lastbilsfabrik. ""Du är ju ledig precis hela dagen?!"""	sv	[]	[]	[]	1	0	4	[]	[]	https://twitter.com/tjompalongtompa/status/1586386438265794561	False		0								[{'screen_name': 'Kryddmotti', 'name': 'Victor Strömgren', 'id': '524816806'}]				
1586386404220850177	1586386404220850177	2022-10-29 22:56:07 SE Asia Standard Time	2022-10-29	22:56:07	+0700	1440622063312465920	bet365_nl	bet365 NL		Sparta XI: Olij, Sambo, Auassar, Vriends, Mica Pinto, Verschueren, Kitolano, Saito, Mijnans, V. van Crooij, Lauritsen.  Fortuna XI: Pandur, Ivo Pinto, Ximo Navarro, Siovas, Cox, Ferati, Özyakup, Cordoba, Seuntjes, Noslin, Yilmaz.  Bekijk de laatste quoteringen op de site. 👇	fi	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/bet365_nl/status/1586386404220850177	False		0								[]				
1586386081909329920	1586386081909329920	2022-10-29 22:54:50 SE Asia Standard Time	2022-10-29	22:54:50	+0700	204381753	rijnmondsport	Rijnmond Sport		📋 | De opstelling van @SpartaRotterdam tegen Fortuna Sittard. Door de blessure van Jonathan de Guzman komt er in de basiself een plek vrij voor Koki Saito. Rechtsachterin heeft Shurandy Sambo zijn plek terug, ten koste van Dirk Abels. #spafor  https://t.co/DEIyVCyZhE	nl	[{'screen_name': 'spartarotterdam', 'name': 'sparta rotterdam', 'id': '217192072'}]	[]	['https://pbs.twimg.com/media/FgP5cboXgAoLwe1.jpg']	1	1	2	['spafor']	[]	https://twitter.com/RijnmondSport/status/1586386081909329920	False		1	https://pbs.twimg.com/media/FgP5cboXgAoLwe1.jpg							[]				
1586385664563896320	1586385664563896320	2022-10-29 22:53:10 SE Asia Standard Time	2022-10-29	22:53:10	+0700	1457549287244636168	geauxfiguredeez	Geaux Figure		STAY STRONG KYRIE  This is what they do. Try to destroy anyone who speaks the TRUTH and promotes KNOWLEDGE OF SELF.  But yall step n fetchit Sambo ass foot shuffling ass coons are too busy caping for people who don't give 2 fukks about you.  Kyrie 💪🏽 Black Hebrews Joe Tsai  https://t.co/7ud4XeejK3	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FgP5WSkXwAAn6uq.jpg']	0	0	0	[]	[]	https://twitter.com/GeauxFigureDeez/status/1586385664563896320	False		1	https://pbs.twimg.com/tweet_video_thumb/FgP5WSkXwAAn6uq.jpg							[]				
1586385586906345478	1586380899867729923	2022-10-29 22:52:52 SE Asia Standard Time	2022-10-29	22:52:52	+0700	1466213461667422214	snap_yw	SnapYW		@Suika_sambo มันทำไมมมม,55555555	th	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/snap_yw/status/1586385586906345478	False		0								[{'screen_name': 'Suika_sambo', 'name': '🍉 𝚜𝚞𝚒𝚔𝚊 🍉', 'id': '238621595'}]				
1586385520514342912	1586100126698840068	2022-10-29 22:52:36 SE Asia Standard Time	2022-10-29	22:52:36	+0700	1183216170742104066	longwulf95	CryptoStocksTop10		@LiamHealy16 When islam was getting tapped out as a child in a sambo gym volko was prolly 300lbs and playing xbox Short guy is going down.  https://t.co/EPZeWbzVZT	en	[]	[]	['https://pbs.twimg.com/media/FgP5OVYaEAU1KhF.jpg']	4	0	12	[]	[]	https://twitter.com/longwulf95/status/1586385520514342912	False		1	https://pbs.twimg.com/media/FgP5OVYaEAU1KhF.jpg							[{'screen_name': 'LiamHealy16', 'name': 'Liam⚔️', 'id': '760276878330589184'}]				
1586385292340375552	1586380899867729923	2022-10-29 22:51:41 SE Asia Standard Time	2022-10-29	22:51:41	+0700	1466213461667422214	snap_yw	SnapYW		@Suika_sambo คือเพิ่งตื่น5555	th	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/snap_yw/status/1586385292340375552	False		0								[{'screen_name': 'Suika_sambo', 'name': '🍉 𝚜𝚞𝚒𝚔𝚊 🍉', 'id': '238621595'}]				
1586384816953782273	1585692742927122447	2022-10-29 22:49:48 SE Asia Standard Time	2022-10-29	22:49:48	+0700	1576258894988550145	melissawatscl	Melissa Clark		@PoliticusSarah So rather than just stop being racist, you can send a moronic Uncle Sambo to the Senate and that proves you’re not racist? Yeah that’s not how it works.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/MelissaWatsCl/status/1586384816953782273	False		0								[{'screen_name': 'PoliticusSarah', 'name': 'Sarah Reese Jones', 'id': '63013144'}]				
1586384755888627714	1586384755888627714	2022-10-29 22:49:34 SE Asia Standard Time	2022-10-29	22:49:34	+0700	71436318	kompastv	KOMPAS TV		Art Sambo Akan Hadir dalam Sidang Eliezer, Inilah Peran Susi Sebagai Saksi Kasus Yosua...  https://t.co/mMlXzcbgfT  https://t.co/PXFqaNXDeY	in	[]	['http://dlvr.it/Sbw2Px']	['https://pbs.twimg.com/media/FgP4hzzaMAAQQWk.jpg']	0	2	12	[]	[]	https://twitter.com/KompasTV/status/1586384755888627714	False		1	https://pbs.twimg.com/media/FgP4hzzaMAAQQWk.jpg							[]				
1586383234354810880	1585889743262617600	2022-10-29 22:43:31 SE Asia Standard Time	2022-10-29	22:43:31	+0700	1563780101757870080	fian25391	ian fadil		@siapkawalpolri sambo sudah berakhir riwayatnya, ini bukti penegakan hukum diterapkan dengan sempurna @ListyoSigitP @DivHumas_Polri @KejaksaanRI  #SiapKawalPolri	in	[{'screen_name': 'listyosigitp', 'name': 'listyo sigit prabowo', 'id': '1431117605775949824'}, {'screen_name': 'divhumas_polri', 'name': 'divisi humas polri', 'id': '138290629'}, {'screen_name': 'kejaksaanri', 'name': 'kejaksaan ri', 'id': '705276546735407104'}]	[]	[]	0	0	0	['siapkawalpolri']	[]	https://twitter.com/fian25391/status/1586383234354810880	False		0								[{'screen_name': 'siapkawalpolri', 'name': 'siapkawalpolri', 'id': '1558009735630450688'}]				
1586382896281006080	1586382896281006080	2022-10-29 22:42:10 SE Asia Standard Time	2022-10-29	22:42:10	+0700	1243623688479608832	pauinar_	Anapaula		Podría estudiar la carrera de medicina mientras voy de Sambo a Ceibos, tranquilamente llegó cuando me gradúe. Amo el drama.	es	[]	[]	[]	1	0	5	[]	[]	https://twitter.com/pauinar_/status/1586382896281006080	False		0								[]				
1586382878241214465	1585889743262617600	2022-10-29 22:42:06 SE Asia Standard Time	2022-10-29	22:42:06	+0700	1578746065381040128	milawati_793	Milawati		@siapkawalpolri Akhirnya harapan masyarakat mulai terjawab @DivHumas_Polri makasih Jaksa yg sudah menilai dgn kebenaran, kini tinggal menunggu hukuman Sambo cs dilangsungkan @ListyoSigitP	in	[{'screen_name': 'divhumas_polri', 'name': 'divisi humas polri', 'id': '138290629'}, {'screen_name': 'listyosigitp', 'name': 'listyo sigit prabowo', 'id': '1431117605775949824'}]	[]	[]	0	0	1	[]	[]	https://twitter.com/milawati_793/status/1586382878241214465	False		0								[{'screen_name': 'siapkawalpolri', 'name': 'siapkawalpolri', 'id': '1558009735630450688'}]				
1586382690906824706	1585891303983702016	2022-10-29 22:41:21 SE Asia Standard Time	2022-10-29	22:41:21	+0700	193156857	acriflavinee	Lia 🌌		@_mardial_ Anjay sambo..  https://t.co/7FKmYCbOrC	tl	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FgP2okiakAA62Qz.jpg']	0	0	0	[]	[]	https://twitter.com/Acriflavinee/status/1586382690906824706	False		1	https://pbs.twimg.com/tweet_video_thumb/FgP2okiakAA62Qz.jpg							[{'screen_name': '_mardial_', 'name': 'mardial', 'id': '95369720'}]				
1586382669134589952	1585931928921722881	2022-10-29 22:41:16 SE Asia Standard Time	2022-10-29	22:41:16	+0700	1090249722558799872	choyaaa___	ultramilk		@muffliatoo sambo	in	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/choyaaa___/status/1586382669134589952	False		0								[{'screen_name': 'muffliatoo', 'name': 'acciorisk', 'id': '1261295155'}]				
1586382668216041478	1583037529296900098	2022-10-29 22:41:16 SE Asia Standard Time	2022-10-29	22:41:16	+0700	1937730954	matimuntsako	Dr Svara		@molwantwa_sambo Mi antswa yini?	ht	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/Matimuntsako/status/1586382668216041478	False		0								[{'screen_name': 'molwantwa_sambo', 'name': 'Molwa Sambo', 'id': '1082928052953403392'}]				
1586382585856667650	1585889743262617600	2022-10-29 22:40:56 SE Asia Standard Time	2022-10-29	22:40:56	+0700	1582283248134418433	anandanicholasp	Anandanicholasp		@siapkawalpolri Sambo cs ini harus mendapatkan hukuman mati atau hukuman penjara seumur hidup deh! Karna beliau sudah sangat keji yang tidak punya perikemanusiaan terhadap sesama manusia @ListyoSigitP	in	[{'screen_name': 'listyosigitp', 'name': 'listyo sigit prabowo', 'id': '1431117605775949824'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/anandanicholasp/status/1586382585856667650	False		0								[{'screen_name': 'siapkawalpolri', 'name': 'siapkawalpolri', 'id': '1558009735630450688'}]				
1586382431330111489	1585889743262617600	2022-10-29 22:40:19 SE Asia Standard Time	2022-10-29	22:40:19	+0700	1582281971061125120	zahraputriaisy3	zahraputriaisyaahh		@siapkawalpolri Sambo harus menerima hukuman yang sangat berat karna perbuatannya ini sudah tidak bisa dimaafkan lagi! @ListyoSigitP	in	[{'screen_name': 'listyosigitp', 'name': 'listyo sigit prabowo', 'id': '1431117605775949824'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/zahraputriaisy3/status/1586382431330111489	False		0								[{'screen_name': 'siapkawalpolri', 'name': 'siapkawalpolri', 'id': '1558009735630450688'}]				
1586381783632748544	1585889743262617600	2022-10-29 22:37:45 SE Asia Standard Time	2022-10-29	22:37:45	+0700	1578270983034544128	cantika011097	Cantika		@siapkawalpolri Mantap buat pak Hakim, keputusannya sangat tepat @KejaksaanRI Gas terus! Semoga sambo diberikan hukuman yang seberat-beratnya	in	[{'screen_name': 'kejaksaanri', 'name': 'kejaksaan ri', 'id': '705276546735407104'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/Cantika011097/status/1586381783632748544	False		0								[{'screen_name': 'siapkawalpolri', 'name': 'siapkawalpolri', 'id': '1558009735630450688'}]				
1586381549934505984	1586381549934505984	2022-10-29 22:36:49 SE Asia Standard Time	2022-10-29	22:36:49	+0700	999713915050196993	mamangrtweet	♂️GATOTGACHA♐		Twitter do your magic!!! gw rasa sih ini cuma pengalihan kasus besar aja. plis netizen gak usah besar²in kasus ini, fokus aja sama sambo &amp; KM50 &amp; ijazah &amp; lain² yang lebih besar. #GadisGadisRemajaJKT48  #JKT48TiktokForYouStage  #IndomieHeroesAwards  gw mah cuma pake tag aja	in	[]	[]	[]	0	0	0	['gadisgadisremajajkt48', 'jkt48tiktokforyoustage', 'indomieheroesawards']	[]	https://twitter.com/mamangrtweet/status/1586381549934505984	False	https://twitter.com/KompasTV/status/1585064566635266048	0								[]				
1586381419965808640	1586381419965808640	2022-10-29 22:36:18 SE Asia Standard Time	2022-10-29	22:36:18	+0700	1585161778757001216	ghalkami	Kami ghal		Who Was Mariah Sambo? Victim Identified In Fatal Wednesday Night Three Car Accident, Age &amp; More!  https://t.co/qXLGrtQqAB	en	[]	['https://starsinfocity.com/who-was-mariah-sambo-victim-identified-in-fatal-wednesday-night-three-car-accident-age-more/']	[]	0	0	0	[]	[]	https://twitter.com/GhalKami/status/1586381419965808640	False		0								[]				
1586381372754923520	1586381372754923520	2022-10-29 22:36:07 SE Asia Standard Time	2022-10-29	22:36:07	+0700	245228863	soydayanalmeida	D a y a		Que vas a saber tú, pelado sambo.  https://t.co/ECDB1NhOk6	es	[]	[]	['https://pbs.twimg.com/media/FgP1c3HXEAAyYmo.jpg']	0	0	0	[]	[]	https://twitter.com/soydayanalmeida/status/1586381372754923520	False		1	https://pbs.twimg.com/media/FgP1c3HXEAAyYmo.jpg							[]				
1586381228865093633	1586323079294177280	2022-10-29 22:35:33 SE Asia Standard Time	2022-10-29	22:35:33	+0700	912430544914395136	official_mc5050	5IVE-0 🫡		@imad_sambo Contraband on repeat 🔁	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/official_mc5050/status/1586381228865093633	False		0								[{'screen_name': 'imad_sambo', 'name': 'Imad 🇦🇷', 'id': '975906367956451328'}]				
1586381124045262848	1586153373132554241	2022-10-29 22:35:08 SE Asia Standard Time	2022-10-29	22:35:08	+0700	1265443636533243909	dnv1975	Vincent Willis		@JeffersonPark22 @NeptuneACX1000 @shayheykid @atrupar Uncle Tom was the HERO who did not give up the slave girls. He was beat to death by Sambo. Herschel is no uncle Tom. He is Sambo all the way. Calling officer Bob Herschel ask uncle Tom is an insult to uncle Tom!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dnv1975/status/1586381124045262848	False		0								[{'screen_name': 'JeffersonPark22', 'name': 'Jerome Finnegan Stick Up Club', 'id': '16870380'}, {'screen_name': 'NeptuneACX1000', 'name': 'Petrified Statue', 'id': '1336498959544676354'}, {'screen_name': 'shayheykid', 'name': 'ShayHeyKid', 'id': '3070579487'}, {'screen_name': 'atrupar', 'name': 'Aaron Rupar', 'id': '288277167'}]				
1586380984181788677	1586380984181788677	2022-10-29 22:34:34 SE Asia Standard Time	2022-10-29	22:34:34	+0700	982769505276432384	tranquinijose	José Lázaro Fuentes Tranquini		Venezolana, carabobeña, Campeona Mundial de Sambo, orgullo nacional en Francia.  https://t.co/TLSoVxyqua	es	[]	[]	['https://pbs.twimg.com/media/FgP07W4XgAELE5m.png']	0	5	5	[]	[]	https://twitter.com/TranquiniJose/status/1586380984181788677	False		1	https://pbs.twimg.com/media/FgP07W4XgAELE5m.png							[]				
1586380483138576384	1586380483138576384	2022-10-29 22:32:35 SE Asia Standard Time	2022-10-29	22:32:35	+0700	1284414133845151745	rsaupwr	rsaupwr		Pengamat Sebut Buku Hitam Ferdy Sambo Bisa Menjadi Bumerang  https://t.co/06gqwIxOFZ	in	[]	['https://ift.tt/FqLSz5j']	[]	0	0	0	[]	[]	https://twitter.com/rsaupwr/status/1586380483138576384	False		0								[]				
1586380094012297223	1586367894430298112	2022-10-29 22:31:02 SE Asia Standard Time	2022-10-29	22:31:02	+0700	1473494851324768262	clairaraina	Claira Raina		@FT_IDN Sambo	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ClairaRaina/status/1586380094012297223	False		0								[{'screen_name': 'FT_IDN', 'name': 'Football Talentnesia ID', 'id': '1292896873791930368'}]				
1586379842878160896	1586378721988169730	2022-10-29 22:30:02 SE Asia Standard Time	2022-10-29	22:30:02	+0700	1409804093145726977	sambo_cliff	Cliff Reptile Ka Makhuva		 https://t.co/qe0X0YEdwM	zxx	[]	[]	['https://pbs.twimg.com/media/FgP0DdoWIAEHV26.jpg']	0	0	0	[]	[]	https://twitter.com/sambo_cliff/status/1586379842878160896	False		1	https://pbs.twimg.com/media/FgP0DdoWIAEHV26.jpg							[]				
