id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1630215188560617473	1630121958854774784	2023-02-27 21:36:03 SE Asia Standard Time	2023-02-27	21:36:03	+0700	1337371697381482497	indonesiakadrun	🇲🇨 Sakit hati Kadrun PENYEMANGATKU 🇲🇨		@PadmavatiPrati1 Pak.. Inget kasus Sambo pak... Jangan sampai kalian termakan cerita murahan para pelaku dan keluarganya...	in	[]	[]	[]	0	0	7	[]	[]	https://twitter.com/IndonesiaKadrun/status/1630215188560617473	False		0								[{'screen_name': 'PadmavatiPrati1', 'name': 'Padmavati Pratiwi', 'id': '1411528392298569731'}]				
1630214429450313734	1630214429450313734	2023-02-27 21:33:02 SE Asia Standard Time	2023-02-27	21:33:02	+0700	47596019	liputan6dotcom	LIPUTAN6		Ditjen Pajak Mulai Diremehkan Masyarakat, Mirip Polri soal Kasus Ferdy Sambo  https://t.co/KFMO93RzHs	in	[]	['http://dlvr.it/Sk4W0R']	[]	0	1	7	[]	[]	https://twitter.com/liputan6dotcom/status/1630214429450313734	False		0								[]				
1630214238143938562	1630066058211229698	2023-02-27 21:32:16 SE Asia Standard Time	2023-02-27	21:32:16	+0700	2415531144	warankorakgoon	Utan Ragi....		@HabiebBass Teringat Saat kasus sambo..saat kopresss malah ngga jelas..tau2 kasusnya ngga sesuai dgn pernyataan di depan kamera...	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/warankorakgoon/status/1630214238143938562	False		0								[{'screen_name': 'HabiebBass', 'name': 'Habieb Falsu 🇮🇩', 'id': '941987865482768386'}]				
1630213304671956992	1630182460645429250	2023-02-27 21:28:34 SE Asia Standard Time	2023-02-27	21:28:34	+0700	1247582139203362818	bear868686	Bear		@CharlieForsgren Man säkerställer att man har en lärare som sambo. Voilà!	sv	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Bear868686/status/1630213304671956992	False		0								[]				
1630213292462596099	1630151069190836226	2023-02-27 21:28:31 SE Asia Standard Time	2023-02-27	21:28:31	+0700	1005847112	sambo_nwabuasu	Tobi@sambo		@CFCDatro I take Pochettino	it	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/sambo_nwabuasu/status/1630213292462596099	False		0								[{'screen_name': 'CFCDatro', 'name': 'CFCDatro', 'id': '1433107989188206608'}]				
1630213213097951232	1630107575168663552	2023-02-27 21:28:12 SE Asia Standard Time	2023-02-27	21:28:12	+0700	2407749469	tukangseblakwin	🍀🍜Tukang Seblak🍜🍀		@logikapolitikid Indonesia saat ini udah gk butuh kpk yg dibutuhkan cuma the next sambo agnes dan netizen😁	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/TukangSeblakWin/status/1630213213097951232	False		0								[{'screen_name': 'logikapolitikid', 'name': 'LOGIKA POLITIK', 'id': '1442661179491446792'}]				
1630213180948373506	1630200508592824321	2023-02-27 21:28:04 SE Asia Standard Time	2023-02-27	21:28:04	+0700	1490467045	steeve_sambo	СТИВ.САМБО		@am9br ☦️🙏	und	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/steeve_sambo/status/1630213180948373506	False		0								[{'screen_name': 'am9br', 'name': 'alena maria ♱', 'id': '1334617578719891458'}]				
1630213089411969026	1630213089411969026	2023-02-27 21:27:43 SE Asia Standard Time	2023-02-27	21:27:43	+0700	921685430776496128	klingsorn	Klingsor		Linda Staaf säger till TT att den senaste tiden ”varit förfärlig” men att hon fått stöd från sina nära, bland annat hennes sambo Micael Bydén, som är överbefälhavare på Försvarsmakten. Och, nu vill jag egentligen inte prata om mitt privatliv   https://t.co/fSEvsLzpkU  https://t.co/DEpu6BURTY	sv	[]	['https://www.aftonbladet.se/nyheter/a/zExGeK/staaf-varit-forfarligt']	['https://pbs.twimg.com/media/Fp-tzG7WAAYtyXE.jpg']	0	0	0	[]	[]	https://twitter.com/Klingsorn/status/1630213089411969026	False		1	https://pbs.twimg.com/media/Fp-tzG7WAAYtyXE.jpg							[]				
1630212930385104897	1630066058211229698	2023-02-27 21:27:05 SE Asia Standard Time	2023-02-27	21:27:05	+0700	1323301281587359746	si__sadboy	NFNC		@HabiebBass Polres Metro Jaksel?, jdi inget skenario kasusnya sambo 😂	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/si__sadboy/status/1630212930385104897	False		0								[{'screen_name': 'HabiebBass', 'name': 'Habieb Falsu 🇮🇩', 'id': '941987865482768386'}]				
1630211743514501120	1630129404964904960	2023-02-27 21:22:22 SE Asia Standard Time	2023-02-27	21:22:22	+0700	122339174	jellyprast	Jelicious		@kurawa Roda itu berputar. Jaman rame covid nakes di hujat habis habisan. Kemarin rame kasus sambo, polisi jadi bulan bulanan. Sekarang giliran DJP. Besok siapa lagi ?	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/jellyprast/status/1630211743514501120	False		0								[{'screen_name': 'kurawa', 'name': 'RUDI VALINKA', 'id': '46651600'}]				
1630211598496280577	1630211598496280577	2023-02-27 21:21:47 SE Asia Standard Time	2023-02-27	21:21:47	+0700	1286470557186301953	nsilva1989	Influjo Psicotrópico		Unos ortigazos le hacen falta a este pelado sambo. 🧠💩👠👠	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/NSilva1989/status/1630211598496280577	False	https://twitter.com/NebelJA/status/1630199105581400064	0								[]				
1630211326059646976	1630211326059646976	2023-02-27 21:20:42 SE Asia Standard Time	2023-02-27	21:20:42	+0700	1552912946569019392	ahmadul06581878	Ahmad Ulum		#presisi #SAMBO	qht	[]	[]	[]	0	0	0	['presisi', 'sambo']	[]	https://twitter.com/AhmadUl06581878/status/1630211326059646976	False	https://twitter.com/democrazymedia/status/1629722932384612353	0								[]				
1630211255876329474	1629271726927511552	2023-02-27 21:20:25 SE Asia Standard Time	2023-02-27	21:20:25	+0700	366928656	aguystmu	aguystmu		@ruhulmaani @Dennysiregar7 Eh Junaidi lu kira Sambo kagak nembak kroco, kroco bawahan, yg dikiranya aman2 aja.. itu kalau sampai hrs ditembak bakal kena smua kasusnya bakal mencuat besar kayak Sambo ini	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/aguystmu/status/1630211255876329474	False		0								[{'screen_name': 'ruhulmaani', 'name': 'Ruhul Maani', 'id': '2977674780'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny Siregar', 'id': '4780649298'}]				
1630211136489684992	1629697712122888192	2023-02-27 21:19:57 SE Asia Standard Time	2023-02-27	21:19:57	+0700	1174290962467569665	antonspramono	Anton S. Pramono		@vivattt @AH_SiregarXIX @yennywahid @mohmahfudmd Oh CCTV mati yak....   Kok mirip sama kasus gedung kejagung yang kebakaran, nggak ada rekaman CCTV dan langsung ada terpidana. Dan Yoshua terbunuh juga tadinya mau dihilangkan rekamannya. Kok sama-sama ada CCTV dan Sambo ya di ketiga kasus itu.	in	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/AntonSPramono/status/1630211136489684992	False		0								[{'screen_name': 'vivattt', 'name': 'vivatyahya', 'id': '51007266'}, {'screen_name': 'AH_SiregarXIX', 'name': 'Suluh98👀.', 'id': '213168371'}, {'screen_name': 'yennywahid', 'name': 'Yenny Zannuba Wahid', 'id': '111021527'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}]				
1630210876522504192	1629330728495497217	2023-02-27 21:18:55 SE Asia Standard Time	2023-02-27	21:18:55	+0700	925073322106224642	sobran_holid	Subran kholid		@Prince_MahaRock @grace_nat Kayak kasus sambo dong asal tembak, ngeri kali	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/sobran_holid/status/1630210876522504192	False		0								[{'screen_name': 'Prince_MahaRock', 'name': 'IHSAN BUDIARTO', 'id': '277423834'}, {'screen_name': 'grace_nat', 'name': 'Grace Natalie', 'id': '116426925'}]				
1630210629242945536	1630084918666510339	2023-02-27 21:17:56 SE Asia Standard Time	2023-02-27	21:17:56	+0700	1583040121	tersiamn	YouTube: Tersia’s World		@Mr_Sambo You cannot be serious?	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/TersiaMN/status/1630210629242945536	False		0								[{'screen_name': 'Mr_Sambo', 'name': 'Yirmeyah⚜️', 'id': '57389339'}]				
1630210346681249792	1630147969268989957	2023-02-27 21:16:49 SE Asia Standard Time	2023-02-27	21:16:49	+0700	95284447	wong_w4r4s	❝~𝐖𝐎𝐍𝐆_𝐖𝟒𝐑𝟒𝐒~❞		@narkosun Kepala @polisijaksel apakah menjadi Jubir saksi AG, Pak @ListyoSigitP ? Jadi ingat rilis media pertama kasus Sambo nih....	in	[{'screen_name': 'polisijaksel', 'name': 'polres metro jaksel', 'id': '779323893005688833'}, {'screen_name': 'listyosigitp', 'name': 'listyo sigit prabowo', 'id': '1431117605775949824'}]	[]	[]	0	0	2	[]	[]	https://twitter.com/wong_w4r4s/status/1630210346681249792	False		0								[{'screen_name': 'narkosun', 'name': 'narkosun', 'id': '84221579'}]				
1630210172357607425	1630210172357607425	2023-02-27 21:16:07 SE Asia Standard Time	2023-02-27	21:16:07	+0700	1456949178421100548	news_wanheart	Wanheart News		Terbukti Halangi Penyidikan, Hendra Kurniawan 'Geng Sambo' Divonis 3 Tahun Penjara  https://t.co/WV8124gi4n	in	[]	['https://lebsi.wanheartnews.com/2023/02/terbukti-halangi-penyidikan-hendra.html']	[]	0	0	0	[]	[]	https://twitter.com/news_wanheart/status/1630210172357607425	False		0								[]				
1630210050479255560	1629859778666086402	2023-02-27 21:15:38 SE Asia Standard Time	2023-02-27	21:15:38	+0700	1454032548653371397	davidjo65212766	David Jones		@AlexRus5306 @Texas_Made956 What about Coon, Jungle Bunnie, Darkie, Sambo, Boy, Black Buck,Black Brute Ape, Alligator Bait, Burr Head, Bluegum, 8-ball, Groid, need I go on?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/DavidJo65212766/status/1630210050479255560	False		0								[{'screen_name': 'AlexRus5306', 'name': 'Alex Russell', 'id': '1511231172092653571'}, {'screen_name': 'Texas_Made956', 'name': 'TXDeplorable', 'id': '1444879139371094020'}]				
1630209963871309824	1630092970035908609	2023-02-27 21:15:17 SE Asia Standard Time	2023-02-27	21:15:17	+0700	1092941130021257217	jembuswedhuts	Jolodhong Jowo		@ZeboLady @DivHumas_Polri @ListyoSigitP  @mohmahfudmd  Fix skenatio tipu2 sambo tahap 2.	in	[{'screen_name': 'listyosigitp', 'name': 'listyo sigit prabowo', 'id': '1431117605775949824'}, {'screen_name': 'mohmahfudmd', 'name': 'mahfud md', 'id': '282006208'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/jembuswedhuts/status/1630209963871309824	False		0								[{'screen_name': 'ZeboLady', 'name': 'Lady Zebo', 'id': '1549933490233540609'}]				
1630208929127858178	1630208929127858178	2023-02-27 21:11:11 SE Asia Standard Time	2023-02-27	21:11:11	+0700	1226857413300629504	sadeeqwakson	SADEEQ₩💧		Maryam sambo	hi	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Sadeeqwakson/status/1630208929127858178	False	https://twitter.com/Maryam_Samboo/status/1630082075523969024	0								[]				
1630208915332911105	1629715618458144768	2023-02-27 21:11:07 SE Asia Standard Time	2023-02-27	21:11:07	+0700	1288810328101330946	geetracker	geet: 🇮🇩🇮🇩		@withont @b_4ever21 Kursi panas jabatan Kapolres Jaksel.... Mulai kasus antasari, sambo, skrg AG	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/geetracker/status/1630208915332911105	False		0								[{'screen_name': 'withont', 'name': 'Luna 🐾', 'id': '771368126873165824'}, {'screen_name': 'b_4ever21', 'name': 'B', 'id': '836492041076891649'}]				
1630208609153089537	1630099578484846592	2023-02-27 21:09:54 SE Asia Standard Time	2023-02-27	21:09:54	+0700	1474257443043483648	dsuryang	Dewanto Suryang		@MandaNizami @SammiSoh @DivHumas_Polri @ListyoSigitP Ini berita beneran apa prank?  Kalau prank kok serius banget ngepranknya; tapi kalau beneran kok serius banget konyolnya.  Hati2 dg info yg tidak utuh. Jika dibiarkan, ketidakjelasan ini bisa membuat citra Polri makin kronis sehabis babak belur gara2 kasus Sambo, dll. #SavePolri	in	[]	[]	[]	0	0	0	['savepolri']	[]	https://twitter.com/DSuryang/status/1630208609153089537	False		0								[{'screen_name': 'MandaNizami', 'name': 'Amanda Nizami Djoefri', 'id': '198822234'}, {'screen_name': 'SammiSoh', 'name': 'Pemerhati Hukum Emperan', 'id': '795498951336075264'}, {'screen_name': 'DivHumas_Polri', 'name': 'Divisi Humas Polri', 'id': '138290629'}, {'screen_name': 'ListyoSigitP', 'name': 'Listyo Sigit Prabowo', 'id': '1431117605775949824'}]				
1630208233284734978	1629549489441628163	2023-02-27 21:08:25 SE Asia Standard Time	2023-02-27	21:08:25	+0700	1276507007877439488	meskipuncapek	Yxzghf		@imrenagi Emm miris sih sama pemikiran lu yg sempit. Bharada E emng ngebunuh. Indo itu negara hukum. Hrusnya lo jga bisa ngehargain org2 yg sdh menangani kasus sambo. Searching/ikutin beritanya baru komen gitu.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Meskipuncapek/status/1630208233284734978	False		0								[{'screen_name': 'imrenagi', 'name': 'Imre Nagi', 'id': '157604142'}]				
1630208074974650370	1630208074974650370	2023-02-27 21:07:47 SE Asia Standard Time	2023-02-27	21:07:47	+0700	69183155	detikcom	detikcom		Majelis hakim telah membacakan vonis kepada para mantan anak buah Ferdy Sambo. Vonis paling tinggi dijatuhkan kepada mantan Karo Paminal Polri Hendra Kurniawan.  https://t.co/Uv9tQaz2Ha	in	[]	['https://news.detik.com/berita/d-6592006/putusan-ringan-bagi-eks-anak-buah-sambo-kecuali-hendra-kurniawan?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikcom&utm_source=Twitter#Echobox=1677506823']	[]	0	0	7	[]	[]	https://twitter.com/detikcom/status/1630208074974650370	False		0								[]				
1630207891985629186	1630185490933506048	2023-02-27 21:07:03 SE Asia Standard Time	2023-02-27	21:07:03	+0700	233985363	fg_femi	Femi Gbolahan		@Airclipze Oshey, Aburo Prof Sambo.	tl	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/Fg_Femi/status/1630207891985629186	False		0								[{'screen_name': 'Airclipze', 'name': 'AIR', 'id': '215351879'}]				
1630207769734180867	1630206586512633857	2023-02-27 21:06:34 SE Asia Standard Time	2023-02-27	21:06:34	+0700	346870035	ahmerd_sambo	أحمد سمبوا 		@Gunnersc0m If Arteta wants him, he is welcome.	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/Ahmerd_Sambo/status/1630207769734180867	False		0								[{'screen_name': 'Gunnersc0m', 'name': 'Gunners', 'id': '281199878'}]				
1630207745260675073	1630207745260675073	2023-02-27 21:06:28 SE Asia Standard Time	2023-02-27	21:06:28	+0700	1456949178421100548	news_wanheart	Wanheart News		BREAKING NEWS: Eks Anak Buah Sambo Agus Nurpatria Divonis 2 Tahun Penjara!  https://t.co/Rx9md9Dtvo	in	[]	['https://lebsi.wanheartnews.com/2023/02/breaking-news-eks-anak-buah-sambo-agus.html']	[]	0	0	0	[]	[]	https://twitter.com/news_wanheart/status/1630207745260675073	False		0								[]				
1630207706706628609	1630143783173263360	2023-02-27 21:06:19 SE Asia Standard Time	2023-02-27	21:06:19	+0700	1505486271057080325	kenzoakinawa	akinawa kenzo		@LenteraBangsaa_ Bapak ini yg pelukan sama F SAMBO KAN?. Dan tidak diproses Pak @ListyoSigitP?. Apakah bisa dipercaya Pak @mohmahfudmd ?	in	[{'screen_name': 'listyosigitp', 'name': 'listyo sigit prabowo', 'id': '1431117605775949824'}, {'screen_name': 'mohmahfudmd', 'name': 'mahfud md', 'id': '282006208'}]	[]	[]	0	0	1	[]	[]	https://twitter.com/KenzoAkinawa/status/1630207706706628609	False		0								[{'screen_name': 'LenteraBangsaa_', 'name': 'Brandal Lokajaya', 'id': '1362468734095384582'}]				
1630207189448273920	1630207189448273920	2023-02-27 21:04:16 SE Asia Standard Time	2023-02-27	21:04:16	+0700	1584985969799098368	lou_sambo	Annie Lou Sambo		sleepwell.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/lou_sambo/status/1630207189448273920	False		0								[]				
1630207084519120896	1629965660498407426	2023-02-27 21:03:51 SE Asia Standard Time	2023-02-27	21:03:51	+0700	1372849297734131712	sambo_general	Emperor Sambo		@NgwevelaS @ThulaniWrite @gavinhunt12 U dom yaz wena	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/sambo_general/status/1630207084519120896	False		0								[{'screen_name': 'NgwevelaS', 'name': 'T S. Ngwevela', 'id': '804359253775577088'}, {'screen_name': 'ThulaniWrite', 'name': 'Ta Toolz', 'id': '557081982'}, {'screen_name': 'gavinhunt12', 'name': 'Gavin Hunt', 'id': '856771939'}]				
1630206968639139840	1628932458917007361	2023-02-27 21:03:23 SE Asia Standard Time	2023-02-27	21:03:23	+0700	1090997492433313792	jojoerlu	,,,,...		@Kang_Ngibull @primanez @CutSarina5 @AnsorMaja Jangan pesimis Mase juga jangan berexpetasi tinggi,kita tahu mereka kan segerombolan tapi gak menutup kemungkinan satu saat kepentingan mereka bertolak belakang lalu mereka cakar cakaran ,ky kasus Sambo cs,hehe	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/Jojoerlu/status/1630206968639139840	False		0								[{'screen_name': 'Kang_Ngibull', 'name': '🔥SARKOWEI🔥', 'id': '968501989200904197'}, {'screen_name': 'primanez', 'name': 'NKRI Harga Mati?', 'id': '168068363'}, {'screen_name': 'CutSarina5', 'name': 'Pocut Sarina❤', 'id': '1344460749964414976'}, {'screen_name': 'AnsorMaja', 'name': 'PAC Ansor Maja', 'id': '1472087486004224009'}]				
1630206585904705537	1630160081986912256	2023-02-27 21:01:52 SE Asia Standard Time	2023-02-27	21:01:52	+0700	1102761340425256960	sudarma55545214	Dharma🇮🇩		@humamtambak Ingat power sambo..... Bertaburan bintang , akhirnya tumbang juga. Itu kekuatan doa.	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Sudarma55545214/status/1630206585904705537	False		0								[{'screen_name': 'humamtambak', 'name': 'humam', 'id': '260620221'}]				
1630206345897967617	1629965660498407426	2023-02-27 21:00:55 SE Asia Standard Time	2023-02-27	21:00:55	+0700	1372849297734131712	sambo_general	Emperor Sambo		@bash_shabalala @gavinhunt12 You don't even look south African msunu wenja	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/sambo_general/status/1630206345897967617	False		0								[{'screen_name': 'bash_shabalala', 'name': '🇿🇦 🅧🅞🅛🅐🅝🅘🅢🅗🅐🅑🅐🅛🅐🅛🅐🇿🇦', 'id': '1204444199149551617'}, {'screen_name': 'gavinhunt12', 'name': 'Gavin Hunt', 'id': '856771939'}]				
1630206215862239233	1630142323215695873	2023-02-27 21:00:24 SE Asia Standard Time	2023-02-27	21:00:24	+0700	1271319727751610385	karedokleunca__	JEPRET ! KARET NA 2,LADA !! 🔥🔥💨		@RaniKancana @ListyoSigitP Oh si tante weleh weleh tea...? Masih sok nyarekan teu ayeuna neng? Meni ngaidolakeun pisan ka si sambo eta teh eneng..saeutik sautik ngajak nemui kadiv propam..bekok lu emak ketok palu..MATI.! gkgkgk😂🤣😂	in	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/KaredokLeunca__/status/1630206215862239233	False		0								[{'screen_name': 'RaniKancana', 'name': '🇲🇨 Rani Kancana 🇲🇨', 'id': '1303615921550835712'}, {'screen_name': 'ListyoSigitP', 'name': 'Listyo Sigit Prabowo', 'id': '1431117605775949824'}]				
1630206032936067072	1630133683146588168	2023-02-27 20:59:40 SE Asia Standard Time	2023-02-27	20:59:40	+0700	1448080308	strike_bravo_b	21:00 WIB RT nenen - Budi Setiawan		@abangjosh @irjen_sambo Betul, tinggal milih mau racun yg mana	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/strike_bravo_b/status/1630206032936067072	False		0								[{'screen_name': 'abangjosh', 'name': '1 2 3 Mr.Worldwide 🎶', 'id': '150548778'}, {'screen_name': 'irjen_sambo', 'name': 'Fer D. Sambo', 'id': '1240284127384887296'}]				
1630205764198363138	1630104962976849921	2023-02-27 20:58:36 SE Asia Standard Time	2023-02-27	20:58:36	+0700	172786205	ikechiugwoeje	Ikechi Ugwoeje		@shehuofficial_ @officialABAT @atiku @KwankwasoRM @ABATMediaCentre @scarfizal @Tinubu_sgicc23 @GbengaGOLD @TinubuMediaS @Y4TInitiative @tsg2023 @TaofeekAhmad2 @Tinubufrontier The South East voted for Obasanjo/Atiku in 1999 &amp; 2003, voted for Yaraduwa/Goodluck in 2007, voted for Goodluck &amp; Sambo in 2011, etc. The only time the other tribes are voting for an Igbo President this year, you bring this bigotry for naïve people to feed on. Shame on you!	en	[]	[]	[]	1	0	7	[]	[]	https://twitter.com/IkechiUgwoeje/status/1630205764198363138	False		0								"[{'screen_name': 'shehuofficial_', 'name': 'Shehu ❁', 'id': '1131333116726009857'}, {'screen_name': 'officialABAT', 'name': 'Bola Ahmed Tinubu', 'id': '493365529'}, {'screen_name': 'atiku', 'name': 'Atiku Abubakar', 'id': '177583133'}, {'screen_name': 'KwankwasoRM', 'name': 'Rabiu Musa Kwankwaso', 'id': '966954173714567168'}, {'screen_name': 'ABATMediaCentre', 'name': 'Asiwaju Bola Ahmed Media Centre', 'id': '1522647429727805440'}, {'screen_name': 'scarfizal', 'name': 'THE PATRIOT', 'id': '266102331'}, {'screen_name': 'Tinubu_sgicc23', 'name': 'Tinubu/Shettima Independent Campaign Council (ICC)', 'id': '1574389538318946306'}, {'screen_name': 'GbengaGOLD', 'name': ""Gbenga 'Gøld' Ølørunpomi"", 'id': '17130422'}, {'screen_name': 'TinubuMediaS', 'name': 'Tinubu/Shettima Media Support (TMS)', 'id': '1481759120151691270'}, {'screen_name': 'Y4TInitiative', 'name': 'Youth 4 Tinubu Initiative', 'id': '1486272758237614081'}, {'screen_name': 'tsg2023', 'name': 'Tinubu Support Group TSG', 'id': '1301050393691127808'}, {'screen_name': 'TaofeekAhmad2', 'name': 'TINUBU 2023', 'id': '816231338072305664'}, {'screen_name': 'Tinubufrontier', 'name': 'Tinubufrontier', 'id': '1695778105'}]"				
1630205611043422210	1630205611043422210	2023-02-27 20:58:00 SE Asia Standard Time	2023-02-27	20:58:00	+0700	68577507	jakpost	The Jakarta Post		The South Jakarta District Court has sentenced two former police officers to three and two years in prison, respectively, for their role in helping disgraced two-star police general Ferdy Sambo attempt to cover up the murder of his aide-de-camp Nofrians...  https://t.co/gGZDBVZbTc	en	[]	['https://bit.ly/3ZtIJ4B']	[]	0	0	2	[]	[]	https://twitter.com/jakpost/status/1630205611043422210	False		0								[]				
1630205341031079936	1630092970035908609	2023-02-27 20:56:55 SE Asia Standard Time	2023-02-27	20:56:55	+0700	105687249	madhanbatubara	R. Batubara		@ZeboLady Gak ada malunya, dan tidak belajar dari kejadian Sambo. Makin terpuruk citra Polri gegara ulah2 oknum seperti ini.	in	[]	[]	[]	0	1	5	[]	[]	https://twitter.com/madhanbatubara/status/1630205341031079936	False		0								[{'screen_name': 'ZeboLady', 'name': 'Lady Zebo', 'id': '1549933490233540609'}]				
1630205254892670976	1630205254892670976	2023-02-27 20:56:35 SE Asia Standard Time	2023-02-27	20:56:35	+0700	1025594486108303360	lapaswonogiri	LAPAS WONOGIRI		KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN: Menkumham Bantah KUHP Baru di Desain Untuk Ferdy Sambo  https://t.co/k7QruwRuFL surakarta/1ztEfZO4M3L?utm_source=Desktop&amp;utm_medium=copy-to-clipboard&amp;shareID=KZZvkf4eWVzu	in	[]	['https://kumparan.com/kantor-imigrasi-']	[]	0	0	0	[]	[]	https://twitter.com/LapasWonogiri/status/1630205254892670976	False		0								[]				
1630204960762900480	1630189769090277379	2023-02-27 20:55:25 SE Asia Standard Time	2023-02-27	20:55:25	+0700	1164725763637035008	gara_nam	Osprey514		@irjen_sambo Bisa dilepas	in	[]	[]	[]	0	0	15	[]	[]	https://twitter.com/gara_nam/status/1630204960762900480	False		0								[{'screen_name': 'irjen_sambo', 'name': 'Fer D. Sambo', 'id': '1240284127384887296'}]				
1630204666209521667	1629549489441628163	2023-02-27 20:54:14 SE Asia Standard Time	2023-02-27	20:54:14	+0700	1217132738332905473	nothinghillzz	C		@QTuxiang @thewibowoalif @rizaltriyandi @imrenagi Iyaa lebih baik mati tapi si Brigadir J pun bakal tetep mati dengan Sambo dan kita gak bakal tau soal itu, dan Sambo akan hidup tenang selama nya	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/nothinghillzz/status/1630204666209521667	False		0								[{'screen_name': 'QTuxiang', 'name': 'tuxiang_q', 'id': '1161219248330379266'}, {'screen_name': 'thewibowoalif', 'name': 'Alif Wibowo', 'id': '1249175670128816128'}, {'screen_name': 'rizaltriyandi', 'name': 'Jal', 'id': '1469969472'}, {'screen_name': 'imrenagi', 'name': 'Imre Nagi', 'id': '157604142'}]				
1630204625134686209	1630201812514131968	2023-02-27 20:54:05 SE Asia Standard Time	2023-02-27	20:54:05	+0700	1483778423097282562	zengatsu__	ZenO𒉭		@yanffeine yg penting ga mullet sambo lah ya	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/zengatsu__/status/1630204625134686209	False		0								[{'screen_name': 'yanffeine', 'name': 'noci', 'id': '740301582458200064'}]				
1630204473300885504	1630066058211229698	2023-02-27 20:53:28 SE Asia Standard Time	2023-02-27	20:53:28	+0700	340439936	war_cla10	Fatih Abdurrahman		@HabiebBass Polisinya kita kuliti yuk ga belajar dari Sambo, membodohi rakyat	in	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/war_cla10/status/1630204473300885504	False		0								[{'screen_name': 'HabiebBass', 'name': 'Habieb Falsu 🇮🇩', 'id': '941987865482768386'}]				
1630204160753762306	1630142323215695873	2023-02-27 20:52:14 SE Asia Standard Time	2023-02-27	20:52:14	+0700	1303615921550835712	ranikancana	🇲🇨 Rani Kancana 🇲🇨		@KaredokLeunca__ @ListyoSigitP Mak masih emut kasus si panci? Udah ada skenario tertentu kan?   Untung mencuat kasus Sambo...klo gak ya gitu deh.	in	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/RaniKancana/status/1630204160753762306	False		0								[{'screen_name': 'KaredokLeunca__', 'name': 'JEPRET ! KARET NA 2,LADA !! 🔥🔥💨', 'id': '1271319727751610385'}, {'screen_name': 'ListyoSigitP', 'name': 'Listyo Sigit Prabowo', 'id': '1431117605775949824'}]				
1630204149429092352	1630204149429092352	2023-02-27 20:52:11 SE Asia Standard Time	2023-02-27	20:52:11	+0700	2993154144	moneydotid	money.id		Terlibat Skenario Ferdy Sambo, Hendra Kurniawan Divonis 3 Tahun Penjara  https://t.co/z6Z4MkOeaC	in	[]	['https://www.newscast.id/s/1805']	[]	0	0	0	[]	[]	https://twitter.com/moneydotid/status/1630204149429092352	False		0								[]				
1630204125169295360	1630182460645429250	2023-02-27 20:52:05 SE Asia Standard Time	2023-02-27	20:52:05	+0700	1026097812801572864	ppaxen	Philip		@CharlieForsgren Jag och min sambo har 200+ föräldradagar kvar och våran son är 2.5år nu, så har snarare problem att hinna göra oss av med alla innan de brinner inne 😂	sv	[]	[]	[]	1	0	3	[]	[]	https://twitter.com/ppaxen/status/1630204125169295360	False		0								[]				
